Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.481755261773,2.56054170173,0.0,2.26375190082,0.0,0.0443491433256,0.0443491433256,0.0443491433256,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.429542040171,2.76057013071,0.0,2.53643385041,0.0,0.0496912529713,0.0496912529713,0.0496912529713,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.415290705365,2.90269098522,0.0,2.70273455758,0.0,0.0529492486442,0.0529492486442,0.0529492486442,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.409367499496,2.87706441385,0.0,2.67089315629,0.0,0.0523254440351,0.0523254440351,0.0523254440351,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.398456446247,2.90161732806,0.0,2.63102986337,0.0,0.0515444826187,0.0515444826187,0.0515444826187,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.432494551827,3.18386363518,0.0,2.64518117007,0.0,0.0518217207421,0.0518217207421,0.0518217207421,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.533052864621,4.07099465178,0.0,3.01756846521,0.0,0.0591171569243,0.0591171569243,0.0591171569243,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.643675449212,3.80538824176,0.0,2.60152103986,0.0,0.05096637552,0.05096637552,0.05096637552,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.573442558008,3.75229395192,0.0,2.60784494491,0.0,0.0510902670875,0.0510902670875,0.0510902670875,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.453304011195,3.11916258622,0.0,2.09634862969,0.0,0.0410695473321,0.0410695473321,0.0410695473321,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.431070653844,2.34514394772,0.0,1.45944515323,0.0,0.0285919769977,0.0285919769977,0.0285919769977,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
