Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.566906959505,1.2240759856,0.0,1.18788081031,0.0,0.0206126386963,0.0206126386963,0.0206126386963,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.1156109549
 01/01  02:00:00,0.464587958631,1.28292577373,0.0,1.2484273461,0.0,0.0216632692441,0.0216632692441,0.0216632692441,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638715
 01/01  03:00:00,0.437437871535,1.32199471767,0.0,1.29512963333,0.0,0.0224736682039,0.0224736682039,0.0224736682039,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566421
 01/01  04:00:00,0.436074534294,1.29819894863,0.0,1.27160808614,0.0,0.022065511805,0.022065511805,0.022065511805,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.061641889233
 01/01  05:00:00,0.464392214045,1.30240851985,0.0,1.26913837756,0.0,0.022022656318,0.022022656318,0.022022656318,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009252678
 01/01  06:00:00,0.668856229062,1.25196484379,0.0,1.20916843583,0.0,0.020982031088,0.020982031088,0.020982031088,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992866
 01/01  07:00:00,1.07764001614,1.10817637499,0.0,1.03257661645,0.0,0.0179177309175,0.0179177309175,0.0179177309175,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273747
 01/01  08:00:00,1.27191913101,1.40263443522,0.0,1.28856130512,0.0,0.0223596916373,0.0223596916373,0.0223596916373,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15610648603,1.14803277567,0.0,1.03048911229,0.0,0.0178815076123,0.0178815076123,0.0178815076123,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.966104205202,1.08348044027,0.0,0.964669160215,0.0,0.0167393703883,0.0167393703883,0.0167393703883,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.87234889907,1.034520893,0.0,0.927120494431,0.0,0.0160878091588,0.0160878091588,0.0160878091588,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.800488208684,1.02464436049,0.0,0.902449516371,0.0,0.0156597073217,0.0156597073217,0.0156597073217,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
 01/01  13:00:00,0.742971783987,1.01550390585,0.0,0.878834541658,0.0,0.0152499297268,0.0152499297268,0.0152499297268,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554805
 01/01  14:00:00,0.716040343024,0.957138047118,0.0,0.842028102602,0.0,0.0146112479471,0.0146112479471,0.0146112479471,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967235
 01/01  15:00:00,0.7040798138,1.00793850968,0.0,0.896194770585,0.0,0.0155511721776,0.0155511721776,0.0155511721776,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705563
 01/01  16:00:00,0.745315573289,1.10538031771,0.0,0.96589446666,0.0,0.0167606324533,0.0167606324533,0.0167606324533,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.903667066342,1.15051458148,0.0,0.933196479264,0.0,0.016193242363,0.016193242363,0.016193242363,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826364268
 01/01  18:00:00,1.20582374169,2.04661342918,0.0,1.70261836077,0.0,0.0295445947132,0.0295445947132,0.0295445947132,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832217093
 01/01  19:00:00,1.45291859799,1.25699778905,0.0,0.979906748103,0.0,0.0170037798232,0.0170037798232,0.0170037798232,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277951
 01/01  20:00:00,1.46088707957,0.990650432955,0.0,0.83084847833,0.0,0.0144172541104,0.0144172541104,0.0144172541104,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.37591313693,0.981652015668,0.0,0.872449928141,0.0,0.0151391410597,0.0151391410597,0.0151391410597,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.46278099432
 01/01  22:00:00,1.25102606188,1.04849035441,0.0,0.962304490107,0.0,0.0166983375758,0.0166983375758,0.0166983375758,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753629072
 01/01  23:00:00,1.03012805851,1.19583917295,0.0,1.13353069342,0.0,0.0196695311784,0.0196695311784,0.0196695311784,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.32081922828
 01/01  24:00:00,0.81160260368,1.38040605179,0.0,1.33235372516,0.0,0.0231195972812,0.0231195972812,0.0231195972812,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650759232
 01/02  01:00:00,0.564975107843,1.56076245781,0.0,1.52456728252,0.0,0.0264549728306,0.0264549728306,0.0264549728306,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165207869
 01/02  02:00:00,0.468589288505,1.73448980437,0.0,1.69999137674,0.0,0.0294990101122,0.0294990101122,0.0294990101122,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781811952
 01/02  03:00:00,0.442542646448,1.78869268539,0.0,1.76182760105,0.0,0.0305720199118,0.0305720199118,0.0305720199118,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701314286
 01/02  04:00:00,0.442746019278,1.86998250202,0.0,1.84339163953,0.0,0.0319873555591,0.0319873555591,0.0319873555591,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914631468
 01/02  05:00:00,0.468362886122,1.91598481274,0.0,1.88271467045,0.0,0.0326697063655,0.0326697063655,0.0326697063655,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.093493750414
 01/02  06:00:00,0.659909540041,1.90412132994,0.0,1.86132492199,0.0,0.032298541891,0.032298541891,0.032298541891,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.04295822067,1.80763188253,0.0,1.732032124,0.0,0.030054995478,0.030054995478,0.030054995478,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576429
 01/02  08:00:00,1.23209929072,2.26426990175,0.0,2.15019677164,0.0,0.0373111753259,0.0373111753259,0.0373111753259,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.11419544468,1.89803250049,0.0,1.78048883711,0.0,0.0308958380196,0.0308958380196,0.0308958380196,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.931803137842,1.91010578526,0.0,1.7912945052,0.0,0.0310833428017,0.0310833428017,0.0310833428017,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692429518
 01/02  11:00:00,0.84740883296,1.94426678139,0.0,1.83686638282,0.0,0.0318741263886,0.0318741263886,0.0318741263886,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729215631
 01/02  12:00:00,0.782712095056,1.91846812493,0.0,1.79627328081,0.0,0.031169736741,0.031169736741,0.031169736741,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291972167
 01/02  13:00:00,0.730163322733,1.92664073476,0.0,1.78997137057,0.0,0.0310603831782,0.0310603831782,0.0310603831782,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.30795713849
