Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.486307242025,2.79289239426,0.0,2.49610258842,0.0,0.0489011235768,0.0489011235768,0.0489011235768,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.432671339128,2.92030165959,0.0,2.69616537916,0.0,0.0528205519283,0.0528205519283,0.0528205519283,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.417586442956,3.01987422195,0.0,2.81991788847,0.0,0.0552449862359,0.0552449862359,0.0552449862359,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.415479377837,3.18903830962,0.0,2.98286707896,0.0,0.0584373223754,0.0584373223754,0.0584373223754,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.40674027877,3.32445621001,0.0,3.05386873271,0.0,0.0598283151416,0.0598283151416,0.0598283151416,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.441795366088,3.65861318803,0.0,3.11993072291,0.0,0.0611225350031,0.0611225350031,0.0611225350031,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.540482475193,4.45023073113,0.0,3.39680454045,0.0,0.0665467674964,0.0665467674964,0.0665467674964,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.659222375572,4.59896352846,0.0,3.39509632589,0.0,0.0665133018802,0.0665133018802,0.0665133018802,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.572568355185,3.70767126107,0.0,2.5632222498,0.0,0.0502160642651,0.0502160642651,0.0502160642651,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.453893249884,3.14923961425,0.0,2.12642565265,0.0,0.0416587860208,0.0416587860208,0.0416587860208,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.434194493033,2.50459679811,0.0,1.61889799433,0.0,0.0317158161873,0.0317158161873,0.0317158161873,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.427499284394,2.11251569769,0.0,1.3182098921,0.0,0.0258250382547,0.0258250382547,0.0258250382547,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.41582814796,1.62177258726,0.0,0.893889175338,0.0,0.0175121748721,0.0175121748721,0.0175121748721,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.429362263593,1.86101002049,0.0,1.20548917905,0.0,0.0236167277695,0.0236167277695,0.0236167277695,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.448182279204,1.97223627573,0.0,1.3626256095,0.0,0.0267268906312,0.0267268906312,0.0267268906312,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.484701682162,2.14278076168,0.0,1.49509549978,0.0,0.0293440972783,0.0293440972783,0.0293440972783,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.606333603927,2.48416681307,0.0,1.69273764893,0.0,0.0331965158138,0.0331965158138,0.0331965158138,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.826643926931,3.52453224888,0.0,2.47293324277,0.0,0.0484890352353,0.0484890352353,0.0484890352353,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.998898902173,2.97273265973,0.0,1.86787290659,0.0,0.0365986638576,0.0365986638576,0.0365986638576,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.994750759448,2.7470821329,0.0,1.74014257533,0.0,0.0340911176937,0.0340911176937,0.0340911176937,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.952199166398,2.69432801879,0.0,1.80326947552,0.0,0.0353278362331,0.0353278362331,0.0353278362331,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.883447178555,2.6784622038,0.0,1.89716750413,0.0,0.0371673916752,0.0371673916752,0.0371673916752,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.740495492516,2.54895579535,0.0,1.91763991753,0.0,0.0375684665439,0.0375684665439,0.0375684665439,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.617527685079,2.64444888478,0.0,2.17354288961,0.0,0.0425818593905,0.0425818593905,0.0425818593905,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.482229697327,2.59030476773,0.0,2.30473371312,0.0,0.0451520176454,0.0451520176454,0.0451520176454,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.426198966149,2.59464648355,0.0,2.37600063447,0.0,0.0465482072667,0.0465482072667,0.0465482072667,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.410660594109,2.66811773813,0.0,2.47249303215,0.0,0.0484385889703,0.0484385889703,0.0484385889703,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.406078509438,2.70953300872,0.0,2.5081113267,0.0,0.0491363866616,0.0491363866616,0.0491363866616,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.394286852526,2.68716987659,0.0,2.42640938268,0.0,0.0475357646039,0.0475357646039,0.0475357646039,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.425855010499,2.8302189987,0.0,2.32159277444,0.0,0.0454823033656,0.0454823033656,0.0454823033656,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.522475507697,3.49215515187,0.0,2.50830407137,0.0,0.0491401627207,0.0491401627207,0.0491401627207,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.641399942156,3.66682463997,0.0,2.54378360975,0.0,0.0498352420411,0.0498352420411,0.0498352420411,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.558219417225,2.98980820069,0.0,1.92542744469,0.0,0.037721031919,0.037721031919,0.037721031919,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.439772662359,2.46774422004,0.0,1.515171426,0.0,0.0296837099111,0.0296837099111,0.0296837099111,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
