Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.556970118513,0.65142825739,0.0,0.615233082099,0.0,0.0106757993944,0.0106757993944,0.0106757993944,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953209
 01/01  02:00:00,0.45342810453,0.639797239469,0.0,0.605298811837,0.0,0.0105034154971,0.0105034154971,0.0105034154971,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125635172
 01/01  03:00:00,0.426353648872,0.683224715743,0.0,0.656359631407,0.0,0.0113894456578,0.0113894456578,0.0113894456578,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.057344256526
 01/01  04:00:00,0.426000614733,0.717651060662,0.0,0.691060198169,0.0,0.0119915854003,0.0119915854003,0.0119915854003,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.454313402003,0.721579047947,0.0,0.688308905657,0.0,0.0119438437431,0.0119438437431,0.0119438437431,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.659190033249,0.694913962876,0.0,0.652117554923,0.0,0.0113158352509,0.0113158352509,0.0113158352509,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.06839987877,0.575678714837,0.0,0.5000789563,0.0,0.00867759353999,0.00867759353999,0.00867759353999,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.26074449654,0.758654105774,0.0,0.644580975669,0.0,0.0111850571595,0.0111850571595,0.0111850571595,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.1462094643,0.577679684914,0.0,0.460136021533,0.0,0.00798448588502,0.00798448588502,0.00798448588502,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.956357641551,0.521798061888,0.0,0.402986781837,0.0,0.00699280673724,0.00699280673724,0.00699280673724,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.862747904344,0.481227471266,0.0,0.373827072697,0.0,0.00648681443249,0.00648681443249,0.00648681443249,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.789048196745,0.365370656993,0.0,0.24317581287,0.0,0.0042196953826,0.0042196953826,0.0042196953826,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
 01/01  13:00:00,0.731672265548,0.364326668566,0.0,0.227657304374,0.0,0.00395041128781,0.00395041128781,0.00395041128781,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554805
 01/01  14:00:00,0.705867873747,0.370911255588,0.0,0.255801311072,0.0,0.00443877866988,0.00443877866988,0.00443877866988,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967235
 01/01  15:00:00,0.692472151628,0.339003331162,0.0,0.227259592067,0.0,0.00394351000613,0.00394351000613,0.00394351000613,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705563
 01/01  16:00:00,0.735922401627,0.564063481522,0.0,0.424577630474,0.0,0.00736746079195,0.00736746079195,0.00736746079195,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.895799810791,0.697134425352,0.0,0.479816323131,0.0,0.00832598727367,0.00832598727367,0.00832598727367,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826363806
 01/01  18:00:00,1.19528113865,1.4390561728,0.0,1.09506110439,0.0,0.0190019896772,0.0190019896772,0.0190019896772,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832219094
 01/01  19:00:00,1.44333491122,0.704701769994,0.0,0.427610729049,0.0,0.00742009247394,0.00742009247394,0.00742009247394,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309278538
 01/01  20:00:00,1.4520157832,0.479408640709,0.0,0.319606686083,0.0,0.00554595805232,0.00554595805232,0.00554595805232,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490143
 01/01  21:00:00,1.36749911395,0.496762437749,0.0,0.387560350222,0.0,0.00672512040163,0.00672512040163,0.00672512040163,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780992002
 01/01  22:00:00,1.24297158841,0.584321342517,0.0,0.498135478213,0.0,0.00864386943966,0.00864386943966,0.00864386943966,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623737
 01/01  23:00:00,1.021974551,0.725962813282,0.0,0.663654333756,0.0,0.0115160265931,0.0115160265931,0.0115160265931,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819225355
 01/01  24:00:00,0.803351076697,0.904881258057,0.0,0.856828931429,0.0,0.0148680785435,0.0148680785435,0.0148680785435,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650750986
 01/02  01:00:00,0.55682581572,1.09112819768,0.0,1.05493302238,0.0,0.0183056692645,0.0183056692645,0.0183056692645,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165219313
 01/02  02:00:00,0.459593998041,1.21610355802,0.0,1.18160513039,0.0,0.0205037402937,0.0205037402937,0.0205037402937,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781605497
 01/02  03:00:00,0.43444429367,1.32199478073,0.0,1.2951296964,0.0,0.0224736692982,0.0224736692982,0.0224736692982,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292649
 01/02  04:00:00,0.434618258481,1.40158973271,0.0,1.37499887021,0.0,0.0238595948966,0.0238595948966,0.0238595948966,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630125
 01/02  05:00:00,0.460265708357,1.44935449839,0.0,1.4160843561,0.0,0.0245725286092,0.0245725286092,0.0245725286092,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504054
 01/02  06:00:00,0.651955944791,1.44576549742,0.0,1.40296908947,0.0,0.0243449466413,0.0243449466413,0.0243449466413,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.03503556125,1.35105884375,0.0,1.27545908521,0.0,0.022132336062,0.022132336062,0.022132336062,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.22376992592,1.78425893641,0.0,1.67018580631,0.0,0.0289818105337,0.0289818105337,0.0289818105337,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.10632839954,1.4446644433,0.0,1.32712077992,0.0,0.0230287928767,0.0230287928767,0.0230287928767,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.921294475485,1.30450559115,0.0,1.1856943111,0.0,0.0205746975848,0.0205746975848,0.0205746975848,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
 01/02  11:00:00,0.834815550999,1.21853409649,0.0,1.11113369792,0.0,0.0192808885031,0.0192808885031,0.0192808885031,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729171555
 01/02  12:00:00,0.768146391521,1.07906536606,0.0,0.956870521937,0.0,0.0166040449316,0.0166040449316,0.0166040449316,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291960442
 01/02  13:00:00,0.707958928067,0.647028800042,0.0,0.510359435849,0.0,0.00885598501557,0.00885598501557,0.00885598501557,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957141987
 01/02  14:00:00,0.681070859578,0.360648843542,0.0,0.245538899026,0.0,0.00426070070968,0.00426070070968,0.00426070070968,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279592648
 01/02  15:00:00,0.67252562236,0.48589040976,0.0,0.374146670666,0.0,0.00649236023926,0.00649236023926,0.00649236023926,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251874062701
 01/02  16:00:00,0.71448791351,0.638762603361,0.0,0.499276752313,0.0,0.00866367333788,0.00866367333788,0.00866367333788,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.258469445832
 01/02  17:00:00,0.866547812409,0.675990472958,0.0,0.458672370737,0.0,0.00795908796228,0.00795908796228,0.00795908796228,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296194529863
 01/02  18:00:00,1.15914304963,1.42790909226,0.0,1.08391402386,0.0,0.018808560554,0.018808560554,0.018808560554,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378247444363
 01/02  19:00:00,1.39516879411,0.698040513222,0.0,0.420949472277,0.0,0.00730450336946,0.00730450336946,0.00730450336946,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447049773686
 01/02  20:00:00,1.39836356194,0.520408869625,0.0,0.360606914999,0.0,0.00625741234789,0.00625741234789,0.00625741234789,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.454224135659
