Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.55337163631,0.444052190739,0.0,0.407857015448,0.0,0.00707731720741,0.00707731720741,0.00707731720741,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953193
 01/01  02:00:00,0.451497943908,0.52856445639,0.0,0.494066028758,0.0,0.00857325453404,0.00857325453404,0.00857325453404,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.42488684069,0.598694372218,0.0,0.571829287881,0.0,0.00992263735952,0.00992263735952,0.00992263735952,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.423238479416,0.558472547254,0.0,0.531881684761,0.0,0.00922944869719,0.00922944869719,0.00922944869719,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418974628
 01/01  05:00:00,0.451803056478,0.576910907232,0.0,0.543640764942,0.0,0.00943349751175,0.00943349751175,0.00943349751175,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253918
 01/01  06:00:00,0.656516340111,0.540832342403,0.0,0.49803593445,0.0,0.0086421421118,0.0086421421118,0.0086421421118,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992892
 01/01  07:00:00,1.06811709004,0.559381951033,0.0,0.483782192496,0.0,0.00839480481126,0.00839480481126,0.00839480481126,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.25295816202,0.30993723912,0.0,0.195864109016,0.0,0.00339872155327,0.00339872155327,0.00339872155327,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988374607
 01/01  09:00:00,1.13981856811,0.209380288066,0.0,0.0918366246853,0.0,0.00159359015424,0.00159359015424,0.00159359015424,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682024
 01/01  10:00:00,0.949246039034,0.118811280051,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543073162097
 01/01  11:00:00,0.856062367022,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459239775114
 01/01  12:00:00,0.784496478606,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388479287984
 01/01  13:00:00,0.727331301345,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.33461900189
 01/01  14:00:00,0.701034317031,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301000189189
 01/01  15:00:00,0.688239154411,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.272796218352
 01/01  16:00:00,0.72829086991,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279732915667
 01/01  17:00:00,0.887204044937,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323556585226
 01/01  18:00:00,1.1776907489,0.430134940805,0.0,0.0861398724021,0.0,0.00149473756269,0.00149473756269,0.00149473756269,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412749081455
 01/01  19:00:00,1.43559582834,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.492990288133
 01/01  20:00:00,1.44606622667,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506118891664
 01/01  21:00:00,1.36043381401,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462440812464
 01/01  22:00:00,1.23438089327,0.0954391022579,0.0,0.00925323795385,0.0,0.000160566320339,0.000160566320339,0.000160566320339,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404646231718
 01/01  23:00:00,1.01258903824,0.185707322638,0.0,0.123398843111,0.0,0.00214127187384,0.00214127187384,0.00214127187384,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320808467311
 01/01  24:00:00,0.79529921089,0.440862475513,0.0,0.392810148885,0.0,0.00681621725422,0.00681621725422,0.00681621725422,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650746468
 01/02  01:00:00,0.549635282732,0.676747695137,0.0,0.640552519846,0.0,0.0111151535937,0.0111151535937,0.0111151535937,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165201995
 01/02  02:00:00,0.453072044177,0.84025151042,0.0,0.805753082788,0.0,0.0139817875916,0.0139817875916,0.0139817875916,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.428828964405,0.9983903206,0.0,0.971525236263,0.0,0.0168583400839,0.0168583400839,0.0168583400839,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.431435433281,1.21816746299,0.0,1.19157660049,0.0,0.0206767696992,0.0206767696992,0.0206767696992,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.459710408931,1.4173521253,0.0,1.38408198301,0.0,0.0240172091293,0.0240172091293,0.0240172091293,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937704594
 01/02  06:00:00,0.652034195135,1.45027496758,0.0,1.40747855963,0.0,0.0244231969829,0.0244231969829,0.0244231969829,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916996
 01/02  07:00:00,1.03376648284,1.2779234288,0.0,1.20232367027,0.0,0.0208632576569,0.0208632576569,0.0208632576569,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576429
 01/02  08:00:00,1.21714233831,1.40231927964,0.0,1.28824614954,0.0,0.0223542229168,0.0223542229168,0.0223542229168,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.10642782272,1.45039145298,0.0,1.3328477896,0.0,0.023128170508,0.023128170508,0.023128170508,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035261892
 01/02  10:00:00,0.923952077028,1.45765892743,0.0,1.33884764738,0.0,0.0232322827217,0.0232322827217,0.0232322827217,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692428784
 01/02  11:00:00,0.83880379349,1.4483698814,0.0,1.34096948283,0.0,0.0232691017587,0.0232691017587,0.0232691017587,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.42072920079
 01/02  12:00:00,0.77438010457,1.43830355869,0.0,1.31610871456,0.0,0.0228377065972,0.0228377065972,0.0228377065972,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357292011826
 01/02  13:00:00,0.720961129921,1.39632716067,0.0,1.25965779647,0.0,0.021858145038,0.021858145038,0.021858145038,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957183818
 01/02  14:00:00,0.696447517982,1.24678534654,0.0,1.13167540203,0.0,0.019637337333,0.019637337333,0.019637337333,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279614429
 01/02  15:00:00,0.683143702451,1.09779554108,0.0,0.986051801989,0.0,0.0171104115445,0.0171104115445,0.0171104115445,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251874091486
 01/02  16:00:00,0.724840232877,1.23535332977,0.0,1.09586747872,0.0,0.0190159822449,0.0190159822449,0.0190159822449,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.258469456293
