Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.517109962842,4.19682962377,0.0,3.90003981783,0.0,0.0797038443943,0.0797038443943,0.0797038443943,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.462553980757,4.29827528207,0.0,4.07413900164,0.0,0.0827031935566,0.0827031935566,0.0827031935566,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.446312324767,4.34352157878,0.0,4.14356524529,0.0,0.083970868046,0.083970868046,0.083970868046,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.436396990971,4.13095944643,0.0,3.92478821577,0.0,0.0793549355098,0.0793549355098,0.0793549355098,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.423985941232,4.06377778429,0.0,3.79319033404,0.0,0.0770739776033,0.0770739776033,0.0770739776033,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.455026757901,4.1839150782,0.0,3.64523261885,0.0,0.0743539268162,0.0743539268162,0.0743539268162,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.55339613331,4.92109645451,0.0,3.86767033391,0.0,0.0794604256139,0.0794604256139,0.0794604256139,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.66006161512,4.49596280781,0.0,3.29209563595,0.0,0.0673525414282,0.0673525414282,0.0673525414282,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.587496898073,4.32138643356,0.0,3.17693743846,0.0,0.065144607153,0.065144607153,0.065144607153,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.463950888759,3.5501048194,0.0,2.52729086235,0.0,0.0517164248962,0.0517164248962,0.0517164248962,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.448516827335,3.12123514877,0.0,2.2355363666,0.0,0.0460381504888,0.0460381504888,0.0460381504888,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
