Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.591049323858,2.61537060712,0.0,2.57917543182,0.0,0.0447550047522,0.0447550047522,0.0447550047522,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.492924114406,2.91590329762,0.0,2.88140486999,0.0,0.0499994250326,0.0499994250326,0.0499994250326,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.467805605479,3.07204957173,0.0,3.04518448739,0.0,0.0528414021485,0.0528414021485,0.0528414021485,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.468868554976,3.18807730457,0.0,3.16148644207,0.0,0.0548595256426,0.0548595256426,0.0548595256426,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.498014005056,3.23999094669,0.0,3.2067208044,0.0,0.0556444525133,0.0556444525133,0.0556444525133,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009247494
 01/01  06:00:00,0.703687113743,3.25922559578,0.0,3.21642918783,0.0,0.0558129167215,0.0558129167215,0.0558129167215,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116991914
 01/01  07:00:00,1.11413283274,3.21121215306,0.0,3.13561239452,0.0,0.0544105476062,0.0544105476062,0.0544105476062,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273651
 01/01  08:00:00,1.30276679916,3.18034730273,0.0,3.06627417263,0.0,0.0532073597919,0.0532073597919,0.0532073597919,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.66698837351
 01/01  09:00:00,1.18116967399,2.59239322197,0.0,2.47484955859,0.0,0.0429446955756,0.0429446955756,0.0429446955756,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.980732407717,1.92648565724,0.0,1.80767437719,0.0,0.0313675736607,0.0313675736607,0.0313675736607,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957119
