Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.597222539234,2.97112503499,0.0,2.9349298597,0.0,0.0509282145749,0.0509282145749,0.0509282145749,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610958749
 01/01  02:00:00,0.494666272472,3.01630170337,0.0,2.98180327573,0.0,0.0517415830381,0.0517415830381,0.0517415830381,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125639188
 01/01  03:00:00,0.468983621739,3.13993718784,0.0,3.11307210351,0.0,0.054019418403,0.054019418403,0.054019418403,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566472
 01/01  04:00:00,0.469899409967,3.24748419953,0.0,3.22089333704,0.0,0.0558903806336,0.0558903806336,0.0558903806336,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.061641896077
 01/01  05:00:00,0.498608656706,3.27425890531,0.0,3.24098876302,0.0,0.0562390854461,0.0562390854461,0.0562390854461,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009266212
 01/01  06:00:00,0.703299668742,3.2368974411,0.0,3.19410103315,0.0,0.0554254686028,0.0554254686028,0.0554254686028,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116995031
 01/01  07:00:00,1.11184628525,3.07944123916,0.0,3.00384148062,0.0,0.0521239998184,0.0521239998184,0.0521239998184,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273949
 01/01  08:00:00,1.3120369985,3.71457739496,0.0,3.60050426486,0.0,0.062477559105,0.062477559105,0.062477559105,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373533
 01/01  09:00:00,1.19096466875,3.15686662493,0.0,3.03932296155,0.0,0.0527396903324,0.0527396903324,0.0527396903324,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682478
 01/01  10:00:00,0.993734336524,2.67577064958,0.0,2.55695936952,0.0,0.0443695017106,0.0443695017106,0.0443695017106,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.901182692812,2.69617667512,0.0,2.58877627655,0.0,0.0449216029006,0.0449216029006,0.0449216029006,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.828891781582,2.66150704884,0.0,2.53931220472,0.0,0.0440632802202,0.0440632802202,0.0440632802202,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
 01/01  13:00:00,0.770616365704,2.60862687349,0.0,2.4719575093,0.0,0.0428945114438,0.0428945114438,0.0428945114438,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554805
 01/01  14:00:00,0.743561989573,2.54317641348,0.0,2.42806646897,0.0,0.0421328944966,0.0421328944966,0.0421328944966,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967235
 01/01  15:00:00,0.729844752529,2.49274048469,0.0,2.3809967456,0.0,0.0413161196207,0.0413161196207,0.0413161196207,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085696849
 01/01  16:00:00,0.769569652655,2.50311290276,0.0,2.36362705171,0.0,0.0410147129298,0.0410147129298,0.0410147129298,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996985482
 01/01  17:00:00,0.927797763859,2.54113687162,0.0,2.3238187694,0.0,0.0403239418244,0.0403239418244,0.0403239418244,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362323
 01/01  18:00:00,1.23838800711,3.9232516877,0.0,3.5792566193,0.0,0.0621088604635,0.0621088604635,0.0621088604635,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216763
 01/01  19:00:00,1.4803795153,2.83953640489,0.0,2.56244536394,0.0,0.0444646971375,0.0444646971375,0.0444646971375,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277949
 01/01  20:00:00,1.48854990567,2.58482480156,0.0,2.42502284693,0.0,0.0420800802069,0.0420800802069,0.0420800802069,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.40397436503,2.59878604257,0.0,2.48958395505,0.0,0.0432003734078,0.0432003734078,0.0432003734078,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990073
 01/01  22:00:00,1.27933056648,2.67964420444,0.0,2.59345834013,0.0,0.0450028481603,0.0450028481603,0.0450028481603,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623084
 01/01  23:00:00,1.0596011127,2.89433500701,0.0,2.83202652749,0.0,0.0491425899658,0.0491425899658,0.0491425899658,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819223677
 01/01  24:00:00,0.843132710279,3.19744688281,0.0,3.14939455618,0.0,0.0546497018347,0.0546497018347,0.0546497018347,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650761277
 01/02  01:00:00,0.598919655935,3.51694359994,0.0,3.48074842465,0.0,0.0603995022457,0.0603995022457,0.0603995022457,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165226546
 01/02  02:00:00,0.503253635408,3.73215245652,0.0,3.69765402889,0.0,0.0641633452277,0.0641633452277,0.0641633452277,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781929827
 01/02  03:00:00,0.478411510807,3.85576992602,0.0,3.82890484169,0.0,0.0664408679887,0.0664408679887,0.0664408679887,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.054470147711
 01/02  04:00:00,0.479356646546,3.97980752871,0.0,3.95321666621,0.0,0.068597982324,0.068597982324,0.068597982324,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914636502
 01/02  05:00:00,0.504935123731,4.02359751874,0.0,3.99032737646,0.0,0.0692419439533,0.0692419439533,0.0692419439533,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504355
 01/02  06:00:00,0.696641268533,4.02092529901,0.0,3.97812889106,0.0,0.0690302703831,0.0690302703831,0.0690302703831,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.07889685892,3.87873104482,0.0,3.80313128628,0.0,0.0659936337368,0.0659936337368,0.0659936337368,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576429
 01/02  08:00:00,1.26056946911,3.90497098219,0.0,3.79089785209,0.0,0.0657813537194,0.0657813537194,0.0657813537194,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.14542923892,3.69799733568,0.0,3.5804536723,0.0,0.0621296322622,0.0621296322622,0.0621296322622,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.955921550411,3.30002098476,0.0,3.1812097047,0.0,0.0552017725103,0.0552017725103,0.0552017725103,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
 01/02  11:00:00,0.865060568769,2.96151634553,0.0,2.85411594696,0.0,0.0495258954444,0.0495258954444,0.0495258954444,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729182383
 01/02  12:00:00,0.795930987113,2.68025728597,0.0,2.55806244185,0.0,0.0443886427145,0.0443886427145,0.0443886427145,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291958251
 01/02  13:00:00,0.74132183891,2.56969220658,0.0,2.43302284239,0.0,0.0422188997033,0.0422188997033,0.0422188997033,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957138141
 01/02  14:00:00,0.718161895997,2.49815939472,0.0,2.38304945021,0.0,0.0413517390685,0.0413517390685,0.0413517390685,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279590708
 01/02  15:00:00,0.710676115,2.68445603525,0.0,2.57271229616,0.0,0.0446428535337,0.0446428535337,0.0446428535337,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251874062046
 01/02  16:00:00,0.752450472763,2.82649782319,0.0,2.68701197214,0.0,0.046626232593,0.046626232593,0.046626232593,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.25846944583
 01/02  17:00:00,0.909516424623,3.1522185481,0.0,2.93490044588,0.0,0.0509277041732,0.0509277041732,0.0509277041732,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296194525867
 01/02  18:00:00,1.2241483236,5.17408177489,0.0,4.83008670649,0.0,0.0838138231448,0.0838138231448,0.0838138231448,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378247455742
 01/02  19:00:00,1.45087956932,3.90858322531,0.0,3.63149218437,0.0,0.0630152753332,0.0630152753332,0.0630152753332,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447049776932
 01/02  20:00:00,1.45281095801,3.65814479314,0.0,3.49834283851,0.0,0.0607048083781,0.0607048083781,0.0607048083781,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.454224135701
 01/02  21:00:00,1.37174286937,3.71612420623,0.0,3.6069221187,0.0,0.0625889245731,0.0625889245731,0.0625889245731,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.412991119022
 01/02  22:00:00,1.25698061337,3.85253338965,0.0,3.76634752534,0.0,0.065355345478,0.065355345478,0.065355345478,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.363576579
 01/02  23:00:00,1.04575559803,4.06295804523,0.0,4.0006495657,0.0,0.0694210591942,0.0694210591942,0.0694210591942,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.287722257968
 01/02  24:00:00,0.841449702221,4.34178311963,0.0,4.293730793,0.0,0.0745067356312,0.0745067356312,0.0745067356312,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.20273740321
 01/03  01:00:00,0.617421640731,4.57357907228,0.0,4.53738389699,0.0,0.0787347131826,0.0787347131826,0.0787347131826,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108332000406
 01/03  02:00:00,0.520022341453,4.69395144119,0.0,4.65945301356,0.0,0.0808529110472,0.0808529110472,0.0808529110472,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0647573332085
 01/03  03:00:00,0.495234272368,4.82189083053,0.0,4.79502574619,0.0,0.0832054296927,0.0832054296927,0.0832054296927,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0545283475685
 01/03  04:00:00,0.497191347023,5.00377130568,0.0,4.97718044319,0.0,0.0863662594017,0.0863662594017,0.0863662594017,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0585578870496
 01/03  05:00:00,0.524421212494,5.13866974885,0.0,5.10539960656,0.0,0.0885911756269,0.0885911756269,0.0885911756269,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0936306075249
 01/03  06:00:00,0.717626803403,5.20421335509,0.0,5.16141694713,0.0,0.0895632135553,0.0895632135553,0.0895632135553,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252606508692
