Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.596891546358,2.95205064599,0.0,2.91585547069,0.0,0.0505972272523,0.0505972272523,0.0505972272523,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.499946046655,3.32056854658,0.0,3.28607011895,0.0,0.0570213572814,0.0570213572814,0.0570213572814,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.475970189115,3.54256421858,0.0,3.51569913425,0.0,0.0610059825784,0.0610059825784,0.0610059825784,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442598475
 01/01  04:00:00,0.47867690583,3.75332015628,0.0,3.72672929378,0.0,0.0646678722182,0.0646678722182,0.0646678722182,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616419003558
 01/01  05:00:00,0.510610733241,3.96592419529,0.0,3.932654053,0.0,0.0682411706699,0.0682411706699,0.0682411706699,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009257523
 01/01  06:00:00,0.716975739441,4.02503242448,0.0,3.98223601653,0.0,0.0691015390598,0.0691015390598,0.0691015390598,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116995274
 01/01  07:00:00,1.14493339725,4.98621048567,0.0,4.91061072713,0.0,0.085211111938,0.085211111938,0.085211111938,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273836
 01/01  08:00:00,1.33747382359,5.18047008692,0.0,5.06639695682,0.0,0.0879143842179,0.0879143842179,0.0879143842179,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.20591278961,4.01830829613,0.0,3.90076463275,0.0,0.067687811198,0.067687811198,0.067687811198,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,1.00216079504,3.16137696216,0.0,3.04256568211,0.0,0.0527959594688,0.0527959594688,0.0527959594688,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191958631
 01/01  11:00:00,0.899205613422,2.58223996942,0.0,2.47483957085,0.0,0.0429445222639,0.0429445222639,0.0429445222639,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.45943849925
 01/01  12:00:00,0.820459406885,2.17555970841,0.0,2.05336486429,0.0,0.0356309047944,0.0356309047944,0.0356309047944,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811311468
 01/01  13:00:00,0.7569143897,1.81899896015,0.0,1.68232959596,0.0,0.0291925349989,0.0291925349989,0.0291925349989,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009555246
 01/01  14:00:00,0.726544761983,1.56249465602,0.0,1.4473847115,0.0,0.0251156663646,0.0251156663646,0.0251156663646,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967777
 01/01  15:00:00,0.711066571435,1.41057668117,0.0,1.29883294208,0.0,0.0225379296723,0.0225379296723,0.0225379296723,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705703
 01/01  16:00:00,0.753353767961,1.56861151003,0.0,1.42912565898,0.0,0.0247988271252,0.0247988271252,0.0247988271252,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.916635958294,1.89789585489,0.0,1.68057775267,0.0,0.0291621362312,0.0291621362312,0.0291621362312,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.23306783986,3.61665724813,0.0,3.27266217973,0.0,0.056788696728,0.056788696728,0.056788696728,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832213249
 01/01  19:00:00,1.47505555502,2.53272288545,0.0,2.25563184451,0.0,0.0391407318303,0.0391407318303,0.0391407318303,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309282978
 01/01  20:00:00,1.48264989159,2.24481436715,0.0,2.08501241253,0.0,0.0361800671949,0.0361800671949,0.0361800671949,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522489391
 01/01  21:00:00,1.39949022397,2.34037075258,0.0,2.23116866506,0.0,0.0387162358076,0.0387162358076,0.0387162358076,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780986615
 01/01  22:00:00,1.27579674688,2.47599463317,0.0,2.38980876887,0.0,0.0414690297868,0.0414690297868,0.0414690297868,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753621861
 01/01  23:00:00,1.05486197531,2.62122463265,0.0,2.55891615312,0.0,0.0444034566941,0.0444034566941,0.0444034566941,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219565
 01/01  24:00:00,0.83812843113,2.90905724388,0.0,2.86100491725,0.0,0.0496454359357,0.0496454359357,0.0496454359357,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748027
 01/02  01:00:00,0.593425535001,3.20032590305,0.0,3.16413072776,0.0,0.0549054104696,0.0549054104696,0.0549054104696,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165197388
 01/02  02:00:00,0.498799133625,3.47544734,0.0,3.44094891236,0.0,0.0597088833217,0.0597088833217,0.0597088833217,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781531057
 01/02  03:00:00,0.474025612714,3.60301732148,0.0,3.57615223715,0.0,0.062054991837,0.062054991837,0.062054991837,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701257701
 01/02  04:00:00,0.476028427487,3.78800643445,0.0,3.76141557196,0.0,0.0652697640187,0.0652697640187,0.0652697640187,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914628967
 01/02  05:00:00,0.503028111202,3.91369875323,0.0,3.88042861094,0.0,0.0673349314593,0.0673349314593,0.0673349314593,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504001
 01/02  06:00:00,0.694744944076,3.91164247187,0.0,3.86884606392,0.0,0.0671339459269,0.0671339459269,0.0671339459269,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916993
 01/02  07:00:00,1.09128478202,4.59263169308,0.0,4.51703193454,0.0,0.0783815568347,0.0783815568347,0.0783815568347,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.2602847097,3.88856133196,0.0,3.77448820186,0.0,0.065496606135,0.065496606135,0.065496606135,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361411285
 01/02  09:00:00,1.14368126102,3.59726380567,0.0,3.47972014228,0.0,0.0603816590305,0.0603816590305,0.0603816590305,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035211664
