Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.575486914279,1.71852823902,0.0,1.68233306373,0.0,0.0291925951732,0.0291925951732,0.0291925951732,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.475245576503,1.897111078,0.0,1.86261265037,0.0,0.0323208871293,0.0323208871293,0.0323208871293,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.449765765924,2.03243598592,0.0,2.00557090158,0.0,0.0348015625938,0.0348015625938,0.0348015625938,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.450166722361,2.11031345348,0.0,2.08372259098,0.0,0.0361576856351,0.0361576856351,0.0361576856351,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616419034697
 01/01  05:00:00,0.47955399149,2.17616214125,0.0,2.14289199896,0.0,0.0371844196457,0.0371844196457,0.0371844196457,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009266796
 01/01  06:00:00,0.684462502432,2.15133493126,0.0,2.10853852331,0.0,0.0365883027834,0.0365883027834,0.0365883027834,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116994541
 01/01  07:00:00,1.0935267768,2.02371068674,0.0,1.9481109282,0.0,0.0338044914563,0.0338044914563,0.0338044914563,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273865
 01/01  08:00:00,1.29181142727,2.54900280323,0.0,2.43492967313,0.0,0.0422519878824,0.0422519878824,0.0422519878824,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373523
 01/01  09:00:00,1.17320198365,2.13322510705,0.0,2.01568144367,0.0,0.0349770052387,0.0349770052387,0.0349770052387,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.983968631687,2.11298484691,0.0,1.99417356686,0.0,0.0346037909482,0.0346037909482,0.0346037909482,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191963802
 01/01  11:00:00,0.890883131024,2.10262495181,0.0,1.99522455324,0.0,0.0346220281335,0.0346220281335,0.0346220281335,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438510982
 01/01  12:00:00,0.819194859943,2.10268468221,0.0,1.98048983809,0.0,0.0343663447712,0.0343663447712,0.0343663447712,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881132455
 01/01  13:00:00,0.762228155088,2.1252246056,0.0,1.98855524141,0.0,0.0345062992541,0.0345062992541,0.0345062992541,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009556378
 01/01  14:00:00,0.73528559596,2.06621810826,0.0,1.95110816375,0.0,0.033856500827,0.033856500827,0.033856500827,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967292
 01/01  15:00:00,0.722160963707,2.04993275985,0.0,1.93818902075,0.0,0.0336323220841,0.0336323220841,0.0336323220841,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705563
 01/01  16:00:00,0.761902235949,2.06124912089,0.0,1.92176326984,0.0,0.0333472951135,0.0333472951135,0.0333472951135,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.919389235721,2.05656381918,0.0,1.83924571696,0.0,0.0319154136579,0.0319154136579,0.0319154136579,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.22400831066,3.09456761064,0.0,2.75057254224,0.0,0.0477291640111,0.0477291640111,0.0477291640111,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.48272951107,2.97496374746,0.0,2.69787270652,0.0,0.0468146929096,0.0468146929096,0.0468146929096,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277949
 01/01  20:00:00,1.47474700409,1.78938069771,0.0,1.62957874309,0.0,0.028277178625,0.028277178625,0.028277178625,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.38517101693,1.51517339196,0.0,1.40597130444,0.0,0.0243970424172,0.0243970424172,0.0243970424172,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780972963
 01/01  22:00:00,1.2584022067,1.47356886371,0.0,1.3873829994,0.0,0.0240744898409,0.0240744898409,0.0240744898409,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.40475362163
 01/01  23:00:00,1.03575894327,1.52034058417,0.0,1.45803210465,0.0,0.0253004246889,0.0253004246889,0.0253004246889,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219529
 01/01  24:00:00,0.815186856524,1.5869627448,0.0,1.53891041818,0.0,0.0267038613306,0.0267038613306,0.0267038613306,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748026
 01/02  01:00:00,0.567244023552,1.69151759506,0.0,1.65532241977,0.0,0.0287238944079,0.0287238944079,0.0287238944079,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.468867768046,1.75053949179,0.0,1.71604106416,0.0,0.0297775114612,0.0297775114612,0.0297775114612,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.442289083241,1.77408027985,0.0,1.74721519551,0.0,0.0303184589204,0.0303184589204,0.0303184589204,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.441149631473,1.77798466009,0.0,1.7513937976,0.0,0.0303909678913,0.0303909678913,0.0303909678913,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.465792370452,1.76784918237,0.0,1.73457904009,0.0,0.0300991907042,0.0300991907042,0.0300991907042,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504053
 01/02  06:00:00,0.657102603492,1.74236105699,0.0,1.69956464904,0.0,0.0294916053425,0.0294916053425,0.0294916053425,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.03972161015,1.62111003149,0.0,1.54551027295,0.0,0.0268183849601,0.0268183849601,0.0268183849601,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.22754350317,2.00172551449,0.0,1.88765238438,0.0,0.0327553877844,0.0327553877844,0.0327553877844,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.10907760807,1.60309792213,0.0,1.48555425875,0.0,0.0257780014068,0.0257780014068,0.0257780014068,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.925990436391,1.5751281485,0.0,1.45631686845,0.0,0.0252706611438,0.0252706611438,0.0252706611438,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692409726
 01/02  11:00:00,0.838771212235,1.44649398033,0.0,1.33909358176,0.0,0.023236550285,0.023236550285,0.023236550285,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729171008
 01/02  12:00:00,0.77205270574,1.30418173071,0.0,1.18198688659,0.0,0.0205103646978,0.0205103646978,0.0205103646978,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291954894
 01/02  13:00:00,0.717275526217,1.18393303418,0.0,1.04726366999,0.0,0.0181725872342,0.0181725872342,0.0181725872342,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957137918
