Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.28927557887,0.0353437826845,0.774251604139,0.0,0.0141288725117,0.788380476651,0.0141288725117,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877943205
 01/01  02:00:00,1.25481630356,0.033714519307,0.825468164095,0.0,0.0150634940768,0.840531658172,0.0150634940768,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0574985386396
 01/01  03:00:00,1.30244608249,0.0260902648037,0.895221792838,0.0,0.0163363879559,0.911558180794,0.0163363879559,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342004133
 01/01  04:00:00,1.42528577407,0.0258269495104,1.01773065895,0.0,0.0185719818398,1.03630264079,0.0185719818398,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237174053
 01/01  05:00:00,1.5075186469,0.0325350862223,1.07974178438,0.0,0.0197035872261,1.09944537161,0.0197035872261,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489017
 01/01  06:00:00,1.70776114673,0.0419761444586,1.11802352236,0.0,0.0204021686593,1.13842569101,0.0204021686593,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029442
 01/01  07:00:00,2.56359969972,0.074652024733,1.6399165719,0.0,0.0299258949549,1.66984246685,0.0299258949549,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702049
 01/01  08:00:00,1.98972957185,0.113066091931,0.919006144522,0.0,0.0167704149194,0.935776559442,0.0167704149194,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879392044
 01/01  09:00:00,1.74934588344,0.116692270773,0.77903858033,0.0,0.0142162272888,0.793254807619,0.0142162272888,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.474394068099
 01/01  10:00:00,1.5651781773,0.118086676095,0.753119180652,0.0,0.0137432390616,0.766862419714,0.0137432390616,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769142192
 01/01  11:00:00,1.448870686,0.106658753127,0.708522897965,0.0,0.0129294271312,0.721452325096,0.0129294271312,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.349842033963
