Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.576829762001,1.79591480013,0.0,1.75971962483,0.0,0.0305354413663,0.0305354413663,0.0305354413663,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610954725
 01/01  02:00:00,0.475324283933,1.90164688958,0.0,1.86714846195,0.0,0.032399594559,0.032399594559,0.032399594559,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638588
 01/01  03:00:00,0.450931221581,2.09959975034,0.0,2.072734666,0.0,0.0359670182502,0.0359670182502,0.0359670182502,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566419
 01/01  04:00:00,0.450921144454,2.15379028934,0.0,2.12719942685,0.0,0.0369121151213,0.0369121151213,0.0369121151213,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.480136383741,2.20972531326,0.0,2.17645517097,0.0,0.0377668228062,0.0377668228062,0.0377668228062,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009255886
 01/01  06:00:00,0.685146365592,2.19074493978,0.0,2.14794853183,0.0,0.0372721628639,0.0372721628639,0.0372721628639,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116997621
 01/01  07:00:00,1.09463129437,2.08736263835,0.0,2.01176287981,0.0,0.0349090085673,0.0349090085673,0.0349090085673,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801274324
 01/01  08:00:00,1.2819724239,1.98199323812,0.0,1.86792010802,0.0,0.0324129845064,0.0324129845064,0.0324129845064,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373529
 01/01  09:00:00,1.16720791288,1.78779424047,0.0,1.67025057709,0.0,0.0289829344653,0.0289829344653,0.0289829344653,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.970892468335,1.35942204083,0.0,1.24061076078,0.0,0.0215276323623,0.0215276323623,0.0215276323623,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191959036
