Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.486200395258,2.7874385219,0.0,2.49064871596,0.0,0.04879427681,0.04879427681,0.04879427681,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.430460472228,2.80745045721,0.0,2.58331417678,0.0,0.0506096850276,0.0506096850276,0.0506096850276,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.415167162608,2.89638479068,0.0,2.69642845719,0.0,0.0528257058877,0.0528257058877,0.0528257058877,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.410791901916,2.94977139869,0.0,2.74360016803,0.0,0.0537498464546,0.0537498464546,0.0537498464546,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.40041783465,3.0017341951,0.0,2.7311467178,0.0,0.053505871022,0.053505871022,0.053505871022,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.433899788151,3.25559233527,0.0,2.71690987015,0.0,0.0532269570665,0.0532269570665,0.0532269570665,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.524515743412,3.63522694774,0.0,2.58180076117,0.0,0.050580035716,0.050580035716,0.050580035716,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.65132739891,4.19597336639,0.0,2.99210616448,0.0,0.0586183252176,0.0586183252176,0.0586183252176,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.572500551609,3.70421030413,0.0,2.55976129287,0.0,0.0501482606887,0.0501482606887,0.0501482606887,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.462103652149,3.56833031473,0.0,2.54551635747,0.0,0.0498691882862,0.0498691882862,0.0498691882862,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.452548502272,3.44145644706,0.0,2.55575765354,0.0,0.0500698254264,0.0500698254264,0.0500698254264,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.452237645263,3.37525737078,0.0,2.58095156512,0.0,0.0505633991237,0.0505633991237,0.0505633991237,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
