Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.496805282788,3.32875302099,0.0,3.03196321506,0.0,0.0593991643404,0.0593991643404,0.0593991643404,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.440170478363,3.30308674684,0.0,3.07895046641,0.0,0.0603196911631,0.0603196911631,0.0603196911631,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.426197270527,3.45940418394,0.0,3.25944785046,0.0,0.0638558138063,0.0638558138063,0.0638558138063,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.421827465326,3.51306926136,0.0,3.3068980307,0.0,0.0647854098649,0.0647854098649,0.0647854098649,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.412482358172,3.61755416381,0.0,3.34696668651,0.0,0.0655703945439,0.0655703945439,0.0655703945439,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.445378083323,3.84148894035,0.0,3.30280647523,0.0,0.0647052522381,0.0647052522381,0.0647052522381,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.53534729047,4.18811102627,0.0,3.1346848397,0.0,0.0614115827738,0.0614115827738,0.0614115827738,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.653816224443,4.32301265303,0.0,3.11914545112,0.0,0.0611071507506,0.0611071507506,0.0611071507506,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.580608852325,4.11808936327,0.0,2.97364033948,0.0,0.0582565614044,0.0582565614044,0.0582565614044,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.462686805453,3.59809671843,0.0,2.5752827588,0.0,0.0504523415894,0.0504523415894,0.0504523415894,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.445608263714,3.08719982091,0.0,2.2015010197,0.0,0.0431295868681,0.0431295868681,0.0431295868681,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.438418643223,2.66988203604,0.0,1.87557622322,0.0,0.0367443970833,0.0367443970833,0.0367443970833,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.432302662411,2.46269556625,0.0,1.73481214717,0.0,0.0339866893232,0.0339866893232,0.0339866893232,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.441329220538,2.47184981728,0.0,1.81632897208,0.0,0.035583684714,0.035583684714,0.035583684714,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.459976955868,2.57590055435,0.0,1.96628986821,0.0,0.0385215672943,0.0385215672943,0.0385215672943,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.494837727721,2.6629045891,0.0,2.01521927349,0.0,0.0394801428373,0.0394801428373,0.0394801428373,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.617056013735,3.03322109839,0.0,2.24179192436,0.0,0.0439189256224,0.0439189256224,0.0439189256224,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.845042377939,4.46579516834,0.0,3.41419614381,0.0,0.066887486243,0.066887486243,0.066887486243,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.01388256512,3.73782132341,0.0,2.63296157692,0.0,0.0515823268015,0.0515823268015,0.0515823268015,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.0083539201,3.44144009408,0.0,2.43450053756,0.0,0.0476942783472,0.0476942783472,0.0476942783472,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.964387870325,3.31648663597,0.0,2.42542809271,0.0,0.0475165401609,0.0475165401609,0.0475165401609,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.897376970851,3.38949269705,0.0,2.60819800943,0.0,0.0510971839713,0.0510971839713,0.0510971839713,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.757434906862,3.41360910273,0.0,2.7822931791,0.0,0.0545078808898,0.0545078808898,0.0545078808898,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.633329951988,3.45105774592,0.0,2.98015174541,0.0,0.0583841263,0.0583841263,0.0583841263,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.499626460247,3.4783028706,0.0,3.19273181581,0.0,0.0625487805657,0.0625487805657,0.0625487805657,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.444558310015,3.53177845269,0.0,3.31313259368,0.0,0.0649075511326,0.0649075511326,0.0649075511326,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.428346687144,3.5708844197,0.0,3.37525966355,0.0,0.066124682005,0.066124682005,0.066124682005,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.424347336647,3.6420446538,0.0,3.44062296545,0.0,0.0674052138704,0.0674052138704,0.0674052138704,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.414599294841,3.723995539,0.0,3.46323504497,0.0,0.0678482069188,0.0678482069188,0.0678482069188,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.4483261039,3.97723056615,0.0,3.46860434189,0.0,0.0679533967669,0.0679533967669,0.0679533967669,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.538954968326,4.33333059578,0.0,3.34947951529,0.0,0.06561962335,0.06561962335,0.06561962335,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.656701784613,4.44788989514,0.0,3.32484886492,0.0,0.0651370844982,0.0651370844982,0.0651370844982,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.58704525684,4.46119060697,0.0,3.39680985097,0.0,0.0665468715348,0.0665468715348,0.0665468715348,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.467397199061,3.87780747673,0.0,2.92523468269,0.0,0.0573082466134,0.0573082466134,0.0573082466134,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.448729247509,3.29093577523,0.0,2.46376874969,0.0,0.0482676716304,0.0482676716304,0.0482676716304,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.447126561094,3.15686348154,0.0,2.4102465876,0.0,0.0472191194294,0.0472191194294,0.0472191194294,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.446398070057,3.22119435413,0.0,2.53425644083,0.0,0.0496485953597,0.0496485953597,0.0496485953597,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.449481419689,2.92973357642,0.0,2.30919636845,0.0,0.0452394454862,0.0452394454862,0.0452394454862,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.458731058485,2.54573599673,0.0,1.96822133032,0.0,0.0385594065513,0.0385594065513,0.0385594065513,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.491153388724,2.50370017544,0.0,1.88857029069,0.0,0.0369989637433,0.0369989637433,0.0369989637433,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.614900084547,2.94540823245,0.0,2.19571645753,0.0,0.0430162615621,0.0430162615621,0.0430162615621,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.844193544944,4.43971485981,0.0,3.4402822243,0.0,0.0673985384135,0.0673985384135,0.0673985384135,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.01210573048,3.66888371522,0.0,2.63368581417,0.0,0.051596515327,0.051596515327,0.051596515327,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.00651150613,3.3741156467,0.0,2.44587857853,0.0,0.0479171854464,0.0479171854464,0.0479171854464,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.965359557417,3.3845465963,0.0,2.56844601605,0.0,0.0503184030231,0.0503184030231,0.0503184030231,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.898374956354,3.45625974002,0.0,2.73700169458,0.0,0.05362057582,0.05362057582,0.05362057582,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
