Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.56455624753,1.08860740095,0.0,1.05241222566,0.0,0.0182619272732,0.0182619272732,0.0182619272732,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610954348
 01/01  02:00:00,0.4628706505,1.18396016328,0.0,1.14946173565,0.0,0.0199459737429,0.0199459737429,0.0199459737429,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125512419
 01/01  03:00:00,0.436580021881,1.27255873331,0.0,1.24569364898,0.0,0.02161583291,0.02161583291,0.02161583291,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442422822
 01/01  04:00:00,0.436958575025,1.34914478926,0.0,1.32255392677,0.0,0.0229495467998,0.0229495467998,0.0229495467998,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418949692
 01/01  05:00:00,0.465815227208,1.3844149764,0.0,1.35114483411,0.0,0.0234456690016,0.0234456690016,0.0234456690016,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253158
 01/01  06:00:00,0.670257949786,1.33274426982,0.0,1.28994786187,0.0,0.0223837517897,0.0223837517897,0.0223837517897,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992888
 01/01  07:00:00,1.07932707212,1.20539931891,0.0,1.12979956037,0.0,0.0196047868902,0.0196047868902,0.0196047868902,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27416805324,1.53223703491,0.0,1.41816390481,0.0,0.0246086138678,0.0246086138678,0.0246086138678,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15721972708,1.21218747739,0.0,1.09464381401,0.0,0.018994748668,0.018994748668,0.018994748668,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.967041020839,1.13746796385,0.0,1.0186566838,0.0,0.0176761860252,0.0176761860252,0.0176761860252,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.872047487997,1.01715094658,0.0,0.90975054801,0.0,0.0157863980857,0.0157863980857,0.0157863980857,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.796826479843,0.813623467585,0.0,0.691428623461,0.0,0.0119979784806,0.0119979784806,0.0119979784806,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
