Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.481800199151,2.56283548443,0.0,2.26604567846,0.0,0.0443940807029,0.0443940807029,0.0443940807029,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.427225546123,2.64232731009,0.0,2.41819102966,0.0,0.0473747589231,0.0473747589231,0.0473747589231,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.414931687886,2.88436524962,0.0,2.68440891613,0.0,0.0525902311658,0.0525902311658,0.0525902311658,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.409722031859,2.89516109073,0.0,2.68898986007,0.0,0.0526799763978,0.0526799763978,0.0526799763978,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.399989833649,2.9798873677,0.0,2.7092998904,0.0,0.0530778700209,0.0530778700209,0.0530778700209,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.434019605962,3.26170830001,0.0,2.72302583489,0.0,0.0533467748772,0.0533467748772,0.0533467748772,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.525438749456,3.68234074816,0.0,2.62891456159,0.0,0.0515030417602,0.0515030417602,0.0515030417602,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.65027332037,4.14216911858,0.0,2.93830191668,0.0,0.0575642466781,0.0575642466781,0.0575642466781,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.567189620451,3.43311982521,0.0,2.28867081395,0.0,0.0448373295308,0.0448373295308,0.0448373295308,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.448599591325,2.87903079128,0.0,1.85621683401,0.0,0.0363651274618,0.0363651274618,0.0363651274618,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.443522384137,2.98072849432,0.0,2.09502965398,0.0,0.0410437072907,0.0410437072907,0.0410437072907,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.434661853551,2.4781209704,0.0,1.68381514006,0.0,0.0329876074112,0.0329876074112,0.0329876074112,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.426356996728,2.15920577668,0.0,1.43132236176,0.0,0.0280410236404,0.0280410236404,0.0280410236404,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.438431562051,2.32394211226,0.0,1.66842126937,0.0,0.0326860262276,0.0326860262276,0.0326860262276,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.447259430584,1.9267488288,0.0,1.31713816256,0.0,0.0258040420109,0.0258040420109,0.0258040420109,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.480215717712,1.91654056205,0.0,1.26885529737,0.0,0.024858132829,0.024858132829,0.024858132829,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.603744255441,2.35373743084,0.0,1.56230826622,0.0,0.030607167328,0.030607167328,0.030607167328,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
