Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.571832462294,1.50792670231,0.0,1.47173152701,0.0,0.0255381431882,0.0255381431882,0.0255381431882,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.470669747389,1.63341171976,0.0,1.59891329212,0.0,0.0277450580152,0.0277450580152,0.0277450580152,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.443423449565,1.66693615801,0.0,1.64007107367,0.0,0.0284592462344,0.0284592462344,0.0284592462344,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.443091014119,1.70254958678,0.0,1.67595872428,0.0,0.0290819847864,0.0290819847864,0.0290819847864,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.471658248241,1.72114103064,0.0,1.68787088835,0.0,0.029288689981,0.029288689981,0.029288689981,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.677378491037,1.7430922332,0.0,1.70029582525,0.0,0.0295042930388,0.0295042930388,0.0295042930388,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.08609498307,1.59542563529,0.0,1.51982587675,0.0,0.0263726978387,0.0263726978387,0.0263726978387,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.284181541,2.10930191836,0.0,1.99522878826,0.0,0.0346221016215,0.0346221016215,0.0346221016215,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.16649047054,1.74644892817,0.0,1.62890526479,0.0,0.0282654921286,0.0282654921286,0.0282654921286,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.975309491293,1.61396966401,0.0,1.49515838396,0.0,0.0259446564797,0.0259446564797,0.0259446564797,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
