Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.02473006716,0.0353437826845,0.514447117421,0.0,0.00938784975992,0.523834967181,0.00938784975992,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877920808
 01/01  02:00:00,1.129631187,0.033714519307,0.702526535671,0.0,0.0128200029622,0.715346538633,0.0128200029622,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0574985416142
 01/01  03:00:00,1.2265441162,0.0260902648037,0.820680094402,0.0,0.014976119345,0.835656213747,0.014976119345,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342011727
 01/01  04:00:00,1.34131101031,0.0258269495104,0.935260839518,0.0,0.0170670375057,0.952327877024,0.0170670375057,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.052523717413
 01/01  05:00:00,1.48318075092,0.0325350862223,1.05584005728,0.0,0.019267418346,1.07510747563,0.019267418346,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489018
 01/01  06:00:00,1.53101076164,0.0419761444586,0.944440749517,0.0,0.017234556407,0.961675305924,0.017234556407,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029442
 01/01  07:00:00,2.27602295076,0.074652024733,1.35749360027,0.0,0.0247721204723,1.38226572074,0.0247721204723,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705699202
 01/01  08:00:00,1.87991947476,0.113066091931,0.811164003958,0.0,0.01480246568,0.825966469638,0.01480246568,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879384761
 01/01  09:00:00,1.29456275499,0.116692270773,0.332405798156,0.0,0.00606588235553,0.338471680512,0.00606588235553,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.474394066756
 01/01  10:00:00,0.798222085842,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.41267547045
 01/01  11:00:00,0.726976534956,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.349400208014
 01/01  12:00:00,0.672970274139,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296202651151
 01/01  13:00:00,0.629341608287,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.255697229774
