Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.478356761199,2.38706908566,0.0,2.09027927972,0.0,0.0409506427508,0.0409506427508,0.0409506427508,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.422238323604,2.38776017281,0.0,2.16362389239,0.0,0.0423875364043,0.0423875364043,0.0423875364043,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.407119413692,2.48559654222,0.0,2.28564020874,0.0,0.0447779569711,0.0447779569711,0.0447779569711,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.40226079439,2.51431065628,0.0,2.30813942563,0.0,0.0452187389288,0.0452187389288,0.0452187389288,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.392516827162,2.59843619701,0.0,2.32784871971,0.0,0.0456048635335,0.0456048635335,0.0456048635335,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.425434872752,2.82351029516,0.0,2.28482783004,0.0,0.0447620416672,0.0447620416672,0.0447620416672,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.516532998171,3.22775673842,0.0,2.17433055185,0.0,0.0425972904745,0.0425972904745,0.0425972904745,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.643584650493,3.80075352375,0.0,2.59688632185,0.0,0.0508755768008,0.0508755768008,0.0508755768008,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.565574877243,3.35069708303,0.0,2.20624807177,0.0,0.0432225863229,0.0432225863229,0.0432225863229,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.45596763768,3.25512440887,0.0,2.23231043338,0.0,0.043733173817,0.043733173817,0.043733173817,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
