Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.494758972353,3.22430139864,0.0,2.9275116115,0.0,0.0573528539055,0.0573528539055,0.0573528539055,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.440204351736,3.30481577189,0.0,3.08067949442,0.0,0.0603535645354,0.0603535645354,0.0603535645354,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.429928152783,3.64984285221,0.0,3.44988651883,0.0,0.0675866960621,0.0675866960621,0.0675866960621,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.425438945128,3.69741316643,0.0,3.49124193578,0.0,0.0683968896672,0.0683968896672,0.0683968896672,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.415522431631,3.77273127785,0.0,3.50214380054,0.0,0.0686104680028,0.0686104680028,0.0686104680028,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.451084400008,4.13276142667,0.0,3.59407896155,0.0,0.0704115689231,0.0704115689231,0.0704115689231,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.542166698932,4.53620002442,0.0,3.48277383785,0.0,0.0682309912362,0.0682309912362,0.0682309912362,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.671810825738,5.24152673991,0.0,4.03765953801,0.0,0.0791017520456,0.0791017520456,0.0791017520456,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.589333554562,4.5634319164,0.0,3.41898290514,0.0,0.0669812636416,0.0669812636416,0.0669812636416,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.475611597572,4.25782812313,0.0,3.23501416587,0.0,0.0633771337091,0.0633771337091,0.0633771337091,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.452990000749,3.46399223785,0.0,2.57829344434,0.0,0.0505113239031,0.0505113239031,0.0505113239031,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.443357359507,2.92197322879,0.0,2.12766741457,0.0,0.0416831133677,0.0416831133677,0.0416831133677,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.433868732263,2.5426338372,0.0,1.8147504129,0.0,0.0355527591751,0.0355527591751,0.0355527591751,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.437737183631,2.28849835255,0.0,1.63297750768,0.0,0.0319916478079,0.0319916478079,0.0319916478079,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.455258159203,2.3350348916,0.0,1.72542422532,0.0,0.0338027706298,0.0338027706298,0.0338027706298,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.49535308679,2.68921045665,0.0,2.04152519476,0.0,0.0399955019065,0.0399955019065,0.0399955019065,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.616493348347,3.00450046965,0.0,2.21307130551,0.0,0.0433562602344,0.0433562602344,0.0433562602344,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.841763862006,4.29844701824,0.0,3.24684800316,0.0,0.0636089703101,0.0636089703101,0.0636089703101,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.01007806412,3.54362486765,0.0,2.43876512314,0.0,0.0477778258052,0.0477778258052,0.0477778258052,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.00540549198,3.29094088982,0.0,2.28400135629,0.0,0.0447458502274,0.0447458502274,0.0447458502274,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.963566302263,3.27455060379,0.0,2.38349207942,0.0,0.0466949720981,0.0466949720981,0.0466949720981,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.895109967682,3.27377608761,0.0,2.49248139465,0.0,0.0488301808019,0.0488301808019,0.0488301808019,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.753957543773,3.2361110402,0.0,2.60479511007,0.0,0.0510305178003,0.0510305178003,0.0510305178003,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.627747003417,3.16608244563,0.0,2.69517644504,0.0,0.0528011777288,0.0528011777288,0.0528011777288,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.493652257091,3.17335641325,0.0,2.88778536729,0.0,0.056574577409,0.056574577409,0.056574577409,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.436988117572,3.14536653256,0.0,2.92672067571,0.0,0.0573373586894,0.0573373586894,0.0573373586894,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.420585901405,3.17474387067,0.0,2.97911912618,0.0,0.0583638962659,0.0583638962659,0.0583638962659,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.415841202134,3.2078585883,0.0,3.00643694225,0.0,0.0588990793572,0.0588990793572,0.0588990793572,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.405813015035,3.27550980914,0.0,3.0147493219,0.0,0.0590619271128,0.0590619271128,0.0590619271128,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.438136128484,3.45709478636,0.0,2.94846856274,0.0,0.0577634213504,0.0577634213504,0.0577634213504,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.528027696392,3.77556034905,0.0,2.79170926861,0.0,0.0546923514155,0.0546923514155,0.0546923514155,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.655397315436,4.38130474025,0.0,3.25826371004,0.0,0.0638326153219,0.0638326153219,0.0638326153219,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
