Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.502060125009,3.59698054131,0.0,3.30019069756,0.0,0.0646540065609,0.0646540065609,0.0646540065609,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.443109205714,3.45309076379,0.0,3.2289544829,0.0,0.063258418514,0.063258418514,0.063258418514,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.42552796353,3.42524016468,0.0,3.22528383119,0.0,0.0631865068091,0.0631865068091,0.0631865068091,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.419270614928,3.38255772234,0.0,3.17638649168,0.0,0.0622285594663,0.0622285594663,0.0622285594663,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.40686265968,3.33070300523,0.0,3.06011552793,0.0,0.0599506960512,0.0599506960512,0.0599506960512,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.438518229029,3.49133543043,0.0,2.95265296531,0.0,0.057845397944,0.057845397944,0.057845397944,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.537212908315,4.28333938076,0.0,3.22991319419,0.0,0.0632772006184,0.0632772006184,0.0632772006184,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.64515839113,3.88108323311,0.0,2.67721613412,0.0,0.0524493174375,0.0524493174375,0.0524493174375,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.565434455975,3.34352941492,0.0,2.19908042683,0.0,0.0430821650548,0.0430821650548,0.0430821650548,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.459787504822,3.4501051914,0.0,2.4272912347,0.0,0.047553040959,0.047553040959,0.047553040959,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.453894071233,3.51013949396,0.0,2.62444070046,0.0,0.0514153943867,0.0514153943867,0.0514153943867,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.45562865739,3.54834775249,0.0,2.75404194683,0.0,0.05395441125,0.05395441125,0.05395441125,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.452909629244,3.51455489533,0.0,2.78667148063,0.0,0.054593656156,0.054593656156,0.054593656156,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.460714031698,3.46132559332,0.0,2.80580475044,0.0,0.0549684958745,0.0549684958745,0.0549684958745,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.475962652849,3.39187237096,0.0,2.78226170472,0.0,0.0545072642754,0.0545072642754,0.0545072642754,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
