Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.07848984135,0.0353437826845,0.56724343807,0.0,0.01035129947,0.57759473754,0.01035129947,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877959127
 01/01  02:00:00,1.04032114579,0.033714519307,0.614817057259,0.0,0.011219443103,0.626036500362,0.011219443103,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.057498538677
 01/01  03:00:00,1.06432917247,0.0260902648037,0.661372274548,0.0,0.012069002505,0.673441277053,0.012069002505,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493341941302
 01/01  04:00:00,1.10525758013,0.0258269495104,0.703437814834,0.0,0.0128366323719,0.716274447206,0.0128366323719,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237170506
 01/01  05:00:00,1.15497229715,0.0325350862223,0.733513554614,0.0,0.0133854672607,0.746899021875,0.0133854672607,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.081201248889
 01/01  06:00:00,1.30673036065,0.0419761444586,0.724179764642,0.0,0.0132151402922,0.737394904934,0.0132151402922,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029442
 01/01  07:00:00,1.49188245896,0.074652024733,0.587405991767,0.0,0.0107192343237,0.59812522609,0.0107192343237,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702049
 01/01  08:00:00,1.63888047299,0.113066091931,0.574444754964,0.0,0.0104827121629,0.584927467127,0.0104827121629,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385494
 01/01  09:00:00,1.59417335183,0.116692270773,0.626646957193,0.0,0.0114353201474,0.63808227734,0.0114353201474,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,1.44177756339,0.118086676095,0.631930077048,0.0,0.0115317287651,0.643461805813,0.0115317287651,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769142187
 01/01  11:00:00,1.40389574505,0.106658753127,0.664353972323,0.0,0.0121234137939,0.676477386117,0.0121234137939,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34984203199
 01/01  12:00:00,1.34702200686,0.121452971462,0.661240680589,0.0,0.0120666011225,0.673307281711,0.0120666011225,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947102159
 01/01  13:00:00,1.2596237634,0.135939988621,0.618045259063,0.0,0.0112783527022,0.629323611765,0.0112783527022,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655773125
 01/01  14:00:00,1.22181425496,0.114355347545,0.598555171083,0.0,0.0109226892889,0.609477860371,0.0109226892889,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.23173678374
 01/01  15:00:00,1.21076372234,0.110946652021,0.59440380897,0.0,0.0108469334677,0.605250742438,0.0108469334677,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.210529108222
 01/01  16:00:00,1.26192682237,0.138644456113,0.609609350715,0.0,0.0111244106594,0.620733761375,0.0111244106594,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215772769503
 01/01  17:00:00,1.35711322976,0.216322879477,0.566786946697,0.0,0.0103429692213,0.577129915918,0.0103429692213,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.24862697823
 01/01  18:00:00,2.3888615966,0.342786031824,1.33543884865,0.0,0.0243696559862,1.35980850463,0.0243696559862,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315654051548
 01/01  19:00:00,1.77986321678,0.275778392135,0.51808028878,0.0,0.00945414941583,0.527534438196,0.00945414941583,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376739903413
