Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.52670759146,4.85508257367,0.0,4.55829276773,0.0,0.0893014730117,0.0893014730117,0.0893014730117,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.469587207851,4.80463045884,0.0,4.58049417841,0.0,0.0897364206507,0.0897364206507,0.0897364206507,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.452561769797,4.80515025393,0.0,4.60519392045,0.0,0.0902203130769,0.0902203130769,0.0902203130769,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.449845483404,4.94321733017,0.0,4.73704609951,0.0,0.0928034279425,0.0928034279425,0.0928034279425,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.44143141034,5.09522581558,0.0,4.82463833828,0.0,0.094519446712,0.094519446712,0.094519446712,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.476519661126,5.43107558536,0.0,4.89239312023,0.0,0.0958468300418,0.0958468300418,0.0958468300418,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.586373360357,6.79267909765,0.0,5.73925291108,0.0,0.112437652661,0.112437652661,0.112437652661,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.694410667404,6.39511011704,0.0,5.19124291513,0.0,0.101701593712,0.101701593712,0.101701593712,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.622614681083,6.26222940774,0.0,5.11778039648,0.0,0.100262390163,0.100262390163,0.100262390163,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.510290300081,6.02796330131,0.0,5.00514934405,0.0,0.0980558362182,0.0980558362182,0.0980558362182,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.498978435676,5.81141998703,0.0,4.92572113236,0.0,0.0964997588304,0.0964997588304,0.0964997588304,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.495283961237,5.57250793889,0.0,4.77820211613,0.0,0.0936097150975,0.0936097150975,0.0936097150975,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.490955844954,5.45658098007,0.0,4.72869756445,0.0,0.0926398718664,0.0926398718664,0.0926398718664,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.497113404919,5.31929046343,0.0,4.66376962052,0.0,0.0913678690953,0.0913678690953,0.0913678690953,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.516402915382,5.45609986927,0.0,4.84648920302,0.0,0.0949475268085,0.0949475268085,0.0949475268085,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.549624896989,5.45945367414,0.0,4.81176841224,0.0,0.0942673121055,0.0942673121055,0.0942673121055,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.666094628775,5.53634186518,0.0,4.74491260911,0.0,0.092957540662,0.092957540662,0.092957540662,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.907776972732,7.66801168842,0.0,6.61641263683,0.0,0.129622081035,0.129622081035,0.129622081035,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.06428790996,6.31070518941,0.0,5.2058454401,0.0,0.101987671648,0.101987671648,0.101987671648,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.05670011257,5.90921685138,0.0,4.9022772948,0.0,0.0960404708176,0.0960404708176,0.0960404708176,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.01226006106,5.7600685173,0.0,4.86900996716,0.0,0.0953887308982,0.0953887308982,0.0953887308982,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.944381915957,5.78880701295,0.0,5.0075123107,0.0,0.0981021290768,0.0981021290768,0.0981021290768,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.804621533099,5.82219711858,0.0,5.19088118843,0.0,0.101694507127,0.101694507127,0.101694507127,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.681954511914,5.9330434554,0.0,5.46213745482,0.0,0.107008686226,0.107008686226,0.107008686226,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.54689532863,5.89108883731,0.0,5.60551778252,0.0,0.109817648949,0.109817648949,0.109817648949,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.491278112363,5.91653796417,0.0,5.69789210517,0.0,0.111627353481,0.111627353481,0.111627353481,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.473814666478,5.89174604015,0.0,5.696121284,0.0,0.111592661339,0.111592661339,0.111592661339,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.468436977398,5.89255053895,0.0,5.6911288506,0.0,0.111494854621,0.111494854621,0.111494854621,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.460379009577,6.06076939983,0.0,5.80000884669,0.0,0.113627921655,0.113627921655,0.113627921655,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.495960245675,6.40866152597,0.0,5.90003527607,0.0,0.115587538542,0.115587538542,0.115587538542,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.607361030369,7.82504072698,0.0,6.84118964461,0.0,0.134025685393,0.134025685393,0.134025685393,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.727067769588,8.03964207564,0.0,6.91660104535,0.0,0.135503069473,0.135503069473,0.135503069473,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.637384255879,7.03068792334,0.0,5.96630716733,0.0,0.116885870573,0.116885870573,0.116885870573,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.515374789869,6.32676937865,0.0,5.3741965846,0.0,0.105285837421,0.105285837421,0.105285837421,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.500625552455,5.93992402412,0.0,5.11275698613,0.0,0.100163976576,0.100163976576,0.100163976576,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.49220556675,5.45787039422,0.0,4.71125348619,0.0,0.0922981250847,0.0922981250847,0.0922981250847,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.476570907576,4.76133275139,0.0,4.07439483282,0.0,0.079821432879,0.079821432879,0.079821432879,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.482264653013,4.60311667468,0.0,3.98257946419,0.0,0.07802267881,0.07802267881,0.07802267881,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.500523429373,4.67898033808,0.0,4.10146567154,0.0,0.0803517774391,0.0803517774391,0.0803517774391,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.533824117407,4.68177932705,0.0,4.06664941292,0.0,0.0796696924266,0.0796696924266,0.0796696924266,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.655790051698,5.03259040064,0.0,4.28289861987,0.0,0.0839062287139,0.0839062287139,0.0839062287139,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.894381341354,7.00149423116,0.0,6.00206157338,0.0,0.117586334823,0.117586334823,0.117586334823,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.05166192647,5.68798501739,0.0,4.65278713471,0.0,0.0911527113136,0.0911527113136,0.0911527113136,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.04468329695,5.3225515666,0.0,4.39431450229,0.0,0.0860889762739,0.0860889762739,0.0860889762739,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,1.0008471771,5.19597204874,0.0,4.37987145716,0.0,0.0858060227055,0.0858060227055,0.0858060227055,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.934041576795,5.27682207556,0.0,4.5575640271,0.0,0.0892871962606,0.0892871962606,0.0892871962606,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
