Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.549410926044,0.215801358095,0.0,0.179606182804,0.0,0.0031166067518,0.0031166067518,0.0031166067518,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953383
 01/01  02:00:00,0.445928030047,0.207577239509,0.0,0.173078811876,0.0,0.00300334089432,0.00300334089432,0.00300334089432,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125636375
 01/01  03:00:00,0.420065995632,0.320875053186,0.0,0.294009968849,0.0,0.00510179237545,0.00510179237545,0.00510179237545,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442565675
 01/01  04:00:00,0.420040633697,0.374184743395,0.0,0.347593880902,0.0,0.00603160436458,0.00603160436458,0.00603160436458,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960766
 01/01  05:00:00,0.449879993688,0.466087223759,0.0,0.43281708147,0.0,0.00751043542792,0.00751043542792,0.00751043542792,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.652506798059,0.309767405453,0.0,0.266970997501,0.0,0.00463260006063,0.00463260006063,0.00463260006063,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.06227472688,0.222693806349,0.0,0.147094047812,0.0,0.00255244165542,0.00255244165542,0.00255244165542,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.25476200068,0.413890287194,0.0,0.29981715709,0.0,0.00520256130109,0.00520256130109,0.00520256130109,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.14476790228,0.494604253037,0.0,0.377060589657,0.0,0.00654292386386,0.00654292386386,0.00654292386386,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.954905600314,0.438118760811,0.0,0.31930748076,0.0,0.00554076610785,0.00554076610785,0.00554076610785,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957269
