Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.547416166658,0.105110713125,0.0,0.0689155378336,0.0,0.00119585321153,0.00119585321153,0.00119585321153,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115536947537
 01/01  02:00:00,0.446021919751,0.213394785763,0.0,0.178896358131,0.0,0.00310428955686,0.00310428955686,0.00310428955686,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683055046787
 01/01  03:00:00,0.419738002741,0.301974196654,0.0,0.275109112317,0.0,0.00477381626593,0.00477381626593,0.00477381626593,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442397863
 01/01  04:00:00,0.41935966926,0.334941607407,0.0,0.308350744914,0.0,0.00535063993077,0.00535063993077,0.00535063993077,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.061641896073
 01/01  05:00:00,0.447862364355,0.349813746953,0.0,0.316543604664,0.0,0.00549280609461,0.00549280609461,0.00549280609461,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.653600214233,0.372779623792,0.0,0.329983215839,0.0,0.00572601623403,0.00572601623403,0.00572601623403,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.06353462613,0.295300237602,0.0,0.219700479065,0.0,0.00381234089907,0.00381234089907,0.00381234089907,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.255603382,0.46237804948,0.0,0.348304919375,0.0,0.00604394262194,0.00604394262194,0.00604394262194,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.1418928176,0.328916687948,0.0,0.211373024567,0.0,0.003667839187,0.003667839187,0.003667839187,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.953396341488,0.351142010983,0.0,0.232330730932,0.0,0.00403150667406,0.00403150667406,0.00403150667406,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.86048787419,0.350984735689,0.0,0.243584337121,0.0,0.00422678427799,0.00422678427799,0.00422678427799,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.788503522719,0.333981768204,0.0,0.211786924081,0.0,0.00367502135634,0.00367502135634,0.00367502135634,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
 01/01  13:00:00,0.730817767344,0.315082996591,0.0,0.178413632398,0.0,0.00309591308421,0.00309591308421,0.00309591308421,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554805
 01/01  14:00:00,0.70379205923,0.251284641778,0.0,0.136174697262,0.0,0.00236296420472,0.00236296420472,0.00236296420472,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967183
 01/01  15:00:00,0.690022934158,0.197857966173,0.0,0.0861142270783,0.0,0.00149429255357,0.00149429255357,0.00149429255357,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705546
