Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  24:00:00,0.548135380783,0.662320149563,0.0,0.235042512916,0.0074632964751,0.0074632964751,0.0074632964751,0.10272306121,0.0175442910586,0.0442136254855,0.366177106553
 01/02  01:00:00,0.430595424997,0.780200060754,0.0,0.513351319792,0.0163004260292,0.0163004260292,0.0163004260292,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/02  02:00:00,0.387011110393,1.00019349633,0.0,0.790905853173,0.025113605164,0.025113605164,0.025113605164,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/02  03:00:00,0.377444904158,1.17185582589,0.0,0.983327670853,0.0312235682333,0.0312235682333,0.0312235682333,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.377367521475,1.33563140322,0.0,1.14219846775,0.036268186944,0.036268186944,0.036268186944,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.373028626519,1.55846719346,0.0,1.3133451094,0.0417026001126,0.0417026001126,0.0417026001126,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.409471183655,1.89947216122,0.0,1.44103029117,0.0457569831058,0.0457569831058,0.0457569831058,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.492270422434,2.21445678723,0.0,1.34498064236,0.0427071220551,0.0427071220551,0.0427071220551,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.597502234697,2.26276824304,0.0,1.26898875981,0.0402941545363,0.0402941545363,0.0402941545363,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.517308186682,1.82930467805,0.0,0.885045582989,0.0281028206255,0.0281028206255,0.0281028206255,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.402238359852,1.24852845975,0.0,0.399694040345,0.0126914705149,0.0126914705149,0.0126914705149,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.382743614751,0.785486770257,0.0,0.045658982296,0.00144980802579,0.00144980802579,0.00144980802579,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.380736383324,0.671490415229,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.377759321633,0.621227917183,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.384886721398,0.56013897,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.399796102303,0.522632519453,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.431111212115,0.558656422953,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.539724506748,0.685337486432,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.726951384879,0.919576064341,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.893766067688,0.939473797546,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.888402600212,0.830617873383,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.851064506186,0.727799534796,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.788140693311,0.642166354712,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.656869413249,0.522146665296,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.542799096497,0.486379190757,0.0,0.0867224857515,0.00275369597692,0.00275369597692,0.00275369597692,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.426588381255,0.654057993054,0.0,0.387156998868,0.012293382287,0.012293382287,0.012293382287,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.382598550329,0.861253082757,0.0,0.651940556914,0.0207010451004,0.0207010451004,0.0207010451004,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.374840461022,1.08985213328,0.0,0.901305623173,0.0286191250977,0.0286191250977,0.0286191250977,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.376872816608,1.32007254001,0.0,1.12661866656,0.0357734820762,0.0357734820762,0.0357734820762,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.371716228023,1.51717882752,0.0,1.27201358232,0.040390201617,0.040390201617,0.040390201617,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.405972791243,1.7894396865,0.0,1.33085498909,0.0422585906939,0.0422585906939,0.0422585906939,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.489958101564,2.14196269801,0.0,1.27215843707,0.0403948011846,0.0403948011846,0.0403948011846,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.609528312538,2.64187799595,0.0,1.64772750693,0.0523202323777,0.0523202323777,0.0523202323777,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.516894835054,1.81663196026,0.0,0.8720278494,0.0276894689981,0.0276894689981,0.0276894689981,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.398230207749,1.12259722024,0.0,0.273464813677,0.00868331841189,0.00868331841189,0.00868331841189,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.381293806725,0.739136842314,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.380736383324,0.670214565958,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.377759321633,0.619933454354,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.384886721398,0.558798157983,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.399796102303,0.52107019164,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.431111212115,0.557170356856,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.539724506748,0.684106749411,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.726951384879,0.918287723175,0.0,0.0,0.0,0.0,0.0,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.893766067688,0.938501544265,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.888402600212,0.829589553303,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.851064506186,0.726708433265,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.788140693311,0.641311251376,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.656869413249,0.520836274176,0.0,0.0,0.0,0.0,0.0,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.54004540052,0.399132353636,0.0,0.0,0.0,0.0,0.0,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.420912510766,0.475356786647,0.0,0.20840611218,0.00661751179874,0.00661751179874,0.00661751179874,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.375734779944,0.645115911424,0.0,0.435778992805,0.013837274715,0.013837274715,0.013837274715,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.367721339079,0.865666725122,0.0,0.677102241077,0.0215000031544,0.0215000031544,0.0215000031544,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.368398335138,1.05320514926,0.0,0.859730780365,0.0272990006065,0.0272990006065,0.0272990006065,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.364639455282,1.29435142261,0.0,1.04914390885,0.0333134288758,0.0333134288758,0.0333134288758,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.399307438231,1.57966675919,0.0,1.12094220772,0.0355932376822,0.0355932376822,0.0355932376822,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.481881337468,1.88792141723,0.0,1.01779591301,0.0323180370891,0.0323180370891,0.0323180370891,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.589170839432,2.00112082707,0.0,1.00660710506,0.0319627592721,0.0319627592721,0.0319627592721,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.513542986658,1.71140957434,0.0,0.766467676019,0.0243376206021,0.0243376206021,0.0243376206021,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.408877650535,1.45821019194,0.0,0.608786037604,0.019330761198,0.019330761198,0.019330761198,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.398463544928,1.28105222163,0.0,0.540728674908,0.0171697382034,0.0171697382034,0.0171697382034,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.387957290941,0.900929419478,0.0,0.227408930825,0.00722090761701,0.00722090761701,0.00722090761701,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.377759321633,0.624402622506,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.384886721398,0.562733724431,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.399796102303,0.524835083572,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.431111212115,0.560960934417,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.539724506748,0.68783698927,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.733414484785,1.1249885214,0.0,0.203543199481,0.00646309990636,0.00646309990636,0.00646309990636,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.893766067688,0.942050470407,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.888402600212,0.833337267361,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.851064506186,0.730297290123,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.788140693311,0.644596726669,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.659774463941,0.615102785461,0.0,0.0914891183827,0.00290505069175,0.00290505069175,0.00290505069175,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.552480818779,0.791852803057,0.0,0.391630155176,0.0124354182587,0.0124354182587,0.0124354182587,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.436515555924,0.966797534271,0.0,0.699794730501,0.0222205569565,0.0222205569565,0.0222205569565,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.390809899183,1.11990248703,0.0,0.910541575305,0.0289123939542,0.0289123939542,0.0289123939542,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.379772703552,1.24521940982,0.0,1.05663734318,0.0335513676271,0.0335513676271,0.0335513676271,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.381714068944,1.47257925895,0.0,1.27908482126,0.0406147344131,0.0406147344131,0.0406147344131,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.376020530049,1.65281833396,0.0,1.40756949489,0.0446945036425,0.0446945036425,0.0446945036425,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.409763263732,1.90909016622,0.0,1.45022880495,0.0460490631835,0.0460490631835,0.0460490631835,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.493245026117,2.24611373362,0.0,1.3756739559,0.043681725738,0.043681725738,0.043681725738,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.61343744372,2.76570733021,0.0,1.77083825556,0.0562293635597,0.0562293635597,0.0562293635597,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.5266661726,2.12503014077,0.0,1.17975778335,0.0374608065441,0.0374608065441,0.0374608065441,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.410520074973,1.51022068344,0.0,0.660511112254,0.0209731856365,0.0209731856365,0.0209731856365,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.388079136226,0.954254698907,0.0,0.213691215694,0.00678532950089,0.00678532950089,0.00678532950089,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.380736383324,0.672728958175,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.377759321633,0.622225599802,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.384886721398,0.561428475608,0.0,0.0,0.0,0.0,0.0,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.399796102303,0.523366691485,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.431111212115,0.559477816101,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.539724506748,0.687144744691,0.0,0.0,0.0,0.0,0.0,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.732987084923,1.11157658323,0.0,0.190083043102,0.00603570004404,0.00603570004404,0.00603570004404,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.893766067688,0.941993786249,0.0,0.0,0.0,0.0,0.0,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.888402600212,0.832986942581,0.0,0.0,0.0,0.0,0.0,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.851064506186,0.730198935478,0.0,0.0,0.0,0.0,0.0,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.788140693311,0.64398768319,0.0,0.0,0.0,0.0,0.0,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.659154281518,0.595717637464,0.0,0.0719576371323,0.00228486826874,0.00228486826874,0.00228486826874,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.550483239402,0.72904943933,0.0,0.328720142414,0.0104378388817,0.0104378388817,0.0104378388817,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.432738092164,0.847882474149,0.0,0.580830600162,0.0184430931964,0.0184430931964,0.0184430931964,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.388259776411,1.03961452292,0.0,0.830230245505,0.0263622711821,0.0263622711821,0.0263622711821,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.377970803476,1.18848913988,0.0,0.999889882679,0.0317494675509,0.0317494675509,0.0317494675509,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.376620158323,1.31217572532,0.0,1.11866166815,0.0355208237912,0.0355208237912,0.0355208237912,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.371750113318,1.51836999105,0.0,1.27308073606,0.0404240869112,0.0404240869112,0.0404240869112,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.405150995748,1.76396914743,0.0,1.3049740826,0.0414367951991,0.0414367951991,0.0414367951991,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.498075743593,2.39855532009,0.0,1.52780833493,0.0485124432142,0.0485124432142,0.0485124432142,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.593304804276,2.13201500921,0.0,1.13679856782,0.0360967241155,0.0360967241155,0.0360967241155,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.52214983723,1.98311966888,0.0,1.03752427861,0.0329444711738,0.0329444711738,0.0329444711738,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.420302595416,1.81858180668,0.0,0.96859323055,0.0307557060793,0.0307557060793,0.0307557060793,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.400574726171,1.34801439195,0.0,0.607216365208,0.0192809194467,0.0192809194467,0.0192809194467,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.396637903476,1.17470774153,0.0,0.500788527976,0.0159015201516,0.0159015201516,0.0159015201516,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.38985968719,1.00596388865,0.0,0.381078299274,0.012100365557,0.012100365557,0.012100365557,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.391584892358,0.776000096227,0.0,0.21094632106,0.00669817096011,0.00669817096011,0.00669817096011,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.399796102303,0.527290552481,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.431111212115,0.563415709959,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.541443391122,0.744157199366,0.0,0.0541330367882,0.00171888437388,0.00171888437388,0.00171888437388,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.747331545614,1.56408951982,0.0,0.641834906185,0.0203801607356,0.0203801607356,0.0203801607356,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.900289879616,1.1491688253,0.0,0.205455210638,0.00652381192799,0.00652381192799,0.00652381192799,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.893911609231,1.00903957808,0.0,0.173495897913,0.00550900901831,0.00550900901831,0.00550900901831,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.856136504629,0.891637594154,0.0,0.159733070173,0.00507199844315,0.00507199844315,0.00507199844315,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.796811561653,0.91844967727,0.0,0.273072722108,0.00867086834238,0.00867086834238,0.00867086834238,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.670397810504,0.950048954784,0.0,0.426051476994,0.0135283972547,0.0135283972547,0.0135283972547,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.560804684542,1.05420813116,0.0,0.653774682425,0.020759284022,0.020759284022,0.020759284022,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.445952461597,1.26348716083,0.0,0.986648797953,0.0313290238629,0.0313290238629,0.0313290238629,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.40171733937,1.46194138546,0.0,1.24775141293,0.0396198058231,0.0396198058231,0.0396198058231,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.389075951587,1.53826054561,0.0,1.34586377332,0.0427351640806,0.0427351640806,0.0427351640806,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.388475576183,1.68656279276,0.0,1.48887860723,0.0472763089677,0.0472763089677,0.0472763089677,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.381884682412,1.8411032639,0.0,1.5871834874,0.0503977802992,0.0503977802992,0.0503977802992,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.414632744718,2.0796286559,0.0,1.59413212747,0.0506184202178,0.0506184202178,0.0506184202178,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
 01/07  07:00:00,0.507826000236,2.74806284665,0.0,1.81596706849,0.0576623371366,0.0576623371366,0.0576623371366,0.0513615444659,0.00877214789658,0.0428581977933,0.337157772944
 01/07  08:00:00,0.600735714332,2.40115039265,0.0,1.3347812336,0.0423832605946,0.0423832605946,0.0423832605946,0.104956183892,0.0179256908517,0.0522011846794,0.358255394315
 01/07  09:00:00,0.526908291043,2.14491158824,0.0,1.12899757189,0.0358490193716,0.0358490193716,0.0358490193716,0.10048996625,0.017162896,0.0605081669804,0.302884242441
 01/07  10:00:00,0.423946478596,1.92737683964,0.0,1.01578163665,0.0322540778442,0.0322540778442,0.0322540778442,0.0513615444659,0.00877214789658,0.0637657254319,0.257778982958
 01/07  11:00:00,0.41166471403,1.68505751437,0.0,0.892949906885,0.0283538063384,0.0283538063384,0.0283538063384,0.0424290814603,0.00724655345856,0.0597797549385,0.263841517835
 01/07  12:00:00,0.405325681679,1.43448915403,0.0,0.71875160399,0.0228224938799,0.0228224938799,0.0228224938799,0.0424290814603,0.00724655345856,0.0588912012469,0.263922351633
 01/07  13:00:00,0.39732973578,1.22777347551,0.0,0.566999531088,0.0180039157566,0.0180039157566,0.0180039157566,0.0424290814603,0.00724655345856,0.0601596923813,0.259476492723
 01/07  14:00:00,0.391003915028,0.741051040926,0.0,0.145297679734,0.00461363200873,0.00461363200873,0.00461363200873,0.0424290814603,0.00724655345856,0.0582516037592,0.268449044341
 01/07  15:00:00,0.401079838943,0.555508894959,0.0,0.0,0.0,0.0,0.0,0.0446622041421,0.00762795325171,0.0552107169154,0.283564964633
 01/07  16:00:00,0.432314372019,0.592164665601,0.0,0.0,0.0,0.0,0.0,0.0558277621079,0.00953494274829,0.0576101118494,0.299327555313
