Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.524590242369,4.74700488222,0.0,4.45021507628,0.0,0.0871841239212,0.0871841239212,0.0871841239212,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.470515809424,4.85202987672,0.0,4.62789359629,0.0,0.0906650222242,0.0906650222242,0.0906650222242,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.453821546825,4.86945415667,0.0,4.66949781511,0.0,0.0914800901044,0.0914800901044,0.0914800901044,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.451761935205,5.04104044674,0.0,4.83486921589,0.0,0.0947198797441,0.0947198797441,0.0947198797441,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.44597961143,5.32738360015,0.0,5.05679612285,0.0,0.0990676478016,0.0990676478016,0.0990676478016,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.484692967957,5.84827279564,0.0,5.30959033052,0.0,0.104020136872,0.104020136872,0.104020136872,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.595880011309,7.27793535171,0.0,6.22450916514,0.0,0.121944303612,0.121944303612,0.121944303612,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.701643981392,6.76432645496,0.0,5.56045925306,0.0,0.108934907699,0.108934907699,0.108934907699,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.629345669104,6.60580508434,0.0,5.46135607308,0.0,0.106993378183,0.106993378183,0.106993378183,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.507523924366,5.88675677928,0.0,4.86394282201,0.0,0.0952894605027,0.0952894605027,0.0952894605027,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.486936765526,5.19676649783,0.0,4.31106768817,0.0,0.0844580886802,0.0844580886802,0.0844580886802,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.476738697168,4.62588588201,0.0,3.83158007026,0.0,0.0750644510285,0.0750644510285,0.0750644510285,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.467833502145,4.27632711177,0.0,3.54844370695,0.0,0.0695175290568,0.0695175290568,0.0695175290568,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.473213939816,4.08515255801,0.0,3.42963171723,0.0,0.0674684039923,0.0674684039923,0.0674684039923,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.485916341123,3.87441032959,0.0,3.26479967243,0.0,0.0644609525493,0.0644609525493,0.0644609525493,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
