Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.500350152957,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0925428450581
 01/01  02:00:00,0.414002413576,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0572163068253
 01/01  03:00:00,0.406721552884,0.0260902648037,0.0156435378177,0.0,0.000285469930286,0.015929007748,0.000285469930286,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0492388438537
 01/01  04:00:00,0.56277820036,0.0258269495104,0.170687651919,0.0,0.00311478085468,0.173802432774,0.00311478085468,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525163517148
 01/01  05:00:00,0.709593323469,0.0325350862223,0.296116398952,0.0,0.00540365796731,0.301520056919,0.00540365796731,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012401603
 01/01  06:00:00,0.905728624902,0.0419761444586,0.33036453669,0.0,0.00602863254827,0.336393169238,0.00602863254827,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029388
 01/01  07:00:00,1.16928270864,0.074652024733,0.270587676782,0.0,0.00493779898943,0.275525475772,0.00493779898943,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702049
 01/01  08:00:00,1.3044758001,0.113066091931,0.246033078015,0.0,0.00448971622964,0.250522794245,0.00448971622964,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385494
 01/01  09:00:00,0.956007500622,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.474310492896
 01/01  10:00:00,0.797844872927,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412298257536
 01/01  11:00:00,0.726703707821,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34912738088
 01/01  12:00:00,0.672758081266,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.295990458277
 01/01  13:00:00,0.629034030415,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.255389651902
 01/01  14:00:00,0.610880217924,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.230280607076
 01/01  15:00:00,0.603780276526,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.208796404841
 01/01  16:00:00,0.639420902436,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.214000610945
 01/01  17:00:00,0.778153403579,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.246797067967
 01/01  18:00:00,1.02789422695,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.31449518653
 01/01  19:00:00,1.25097244346,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.375383568292
 01/01  20:00:00,1.25494832763,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.385480388884
 01/01  21:00:00,1.18614334653,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.352389227873
 01/01  22:00:00,1.08125432995,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.30852594184
 01/01  23:00:00,0.890076296403,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.245652103023
 01/01  24:00:00,0.703522869478,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.173104807089
 01/02  01:00:00,0.494046436568,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0865675674354
 01/02  02:00:00,0.410732585609,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0541465071764
 01/02  03:00:00,0.388026869567,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0465926198661
 01/02  04:00:00,0.386118184604,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0497587014162
 01/02  05:00:00,0.402781577183,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0760704265009
 01/02  06:00:00,0.553806974683,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195076672358
 01/02  07:00:00,1.16805538169,0.074652024733,0.304320673248,0.0,0.00555337305341,0.309874046302,0.00555337305341,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415730167291
 01/02  08:00:00,1.39221260242,0.113066091931,0.373011606989,0.0,0.00680687442214,0.379818481411,0.00680687442214,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465464874221
 01/02  09:00:00,0.926093505098,0.116692270773,0.0115405497248,0.0,0.000210596858831,0.0117511465837,0.000210596858831,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434499256403
 01/02  10:00:00,0.785965254654,0.118086676095,0.0242195747506,0.0,0.000441969099074,0.0246615438497,0.000441969099074,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377902606828
 01/02  11:00:00,0.696356854302,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.320797628327
 01/02  12:00:00,0.648046952976,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273046134462
 01/02  13:00:00,0.608187417055,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.236109536932
 01/02  14:00:00,0.593245608596,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.214149559368
 01/02  15:00:00,0.587736685458,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.194036550412
 01/02  16:00:00,0.623071393695,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.198854262107
 01/02  17:00:00,0.757343606749,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.227240536265
 01/02  18:00:00,1.25305823818,0.342786031824,0.247029578896,0.0,0.00450790080147,0.251537479698,0.00450790080147,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.289481603227
 01/02  19:00:00,1.21528626302,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.341488411008
 01/02  20:00:00,1.2144775138,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.347074896127
 01/02  21:00:00,1.14773495627,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.315811013382
 01/02  22:00:00,1.04963054596,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.278427564189
 01/02  23:00:00,0.864984571028,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.221587395838
 01/02  24:00:00,0.68787938057,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.158088001969
 01/03  01:00:00,0.540698226263,0.0353437826845,0.0449550297128,0.0,0.000820358498678,0.0457753882115,0.000820358498678,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.087443968919
 01/03  02:00:00,0.610253250267,0.033714519307,0.195292464042,0.0,0.00356377992914,0.198856243971,0.00356377992914,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0548109278628
 01/03  03:00:00,0.727021502058,0.0260902648037,0.332325676043,0.0,0.00606442025314,0.338390096296,0.00606442025314,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0471971560612
 01/03  04:00:00,0.81228509314,0.0258269495104,0.418113758701,0.0,0.00762991766562,0.425743676366,0.00762991766562,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501819335865
 01/03  05:00:00,0.92408180377,0.0325350862223,0.51167321151,0.0,0.00933723034528,0.521010441855,0.00933723034528,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763602112332
 01/03  06:00:00,1.08566330122,0.0419761444586,0.521988557661,0.0,0.00952546916831,0.531514026829,0.00952546916831,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195418972066
 01/03  07:00:00,1.78896447998,0.074652024733,0.913614138563,0.0,0.0166720193017,0.930286157864,0.0166720193017,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.416227154019
 01/03  08:00:00,1.9553108456,0.113066091931,0.925525988178,0.0,0.0168893917989,0.942415379976,0.0168893917989,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.46596621884
 01/03  09:00:00,1.05934821928,0.116692270773,0.141949305428,0.0,0.00259035128734,0.144539656715,0.00259035128734,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434965460454
 01/03  10:00:00,0.761387526677,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377986422701
 01/03  11:00:00,0.696073188118,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.320513962144
 01/03  12:00:00,0.647673974827,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.272673156313
 01/03  13:00:00,0.607492502889,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.235414622766
 01/03  14:00:00,0.592252321329,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.213156272101
 01/03  15:00:00,0.586990381516,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.19329024647
 01/03  16:00:00,0.622422859822,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.198205728234
 01/03  17:00:00,0.756582125481,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.226479054997
 01/03  18:00:00,1.00111148864,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.289072333385
 01/03  19:00:00,1.21498157971,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.341183727698
 01/03  20:00:00,1.21408673976,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.346684122083
 01/03  21:00:00,1.14732458186,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.31540063898
 01/03  22:00:00,1.04917334634,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.277970364577
 01/03  23:00:00,0.864581063701,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.221183888511
 01/03  24:00:00,0.687418758294,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.157627379692
 01/04  01:00:00,0.494304286197,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0868254170641
 01/04  02:00:00,0.410905627703,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.05431954927
 01/04  03:00:00,0.388441103894,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0470068541934
 01/04  04:00:00,0.444598182815,0.0258269495104,0.0570413906345,0.0,0.00104091555233,0.0580823061868,0.00104091555233,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.050156393441
 01/04  05:00:00,0.636518627233,0.0325350862223,0.229209102031,0.0,0.00418270516173,0.233391807193,0.00418270516173,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0764156693579
 01/04  06:00:00,0.868550795682,0.0419761444586,0.308586857815,0.0,0.00563122420352,0.314218082018,0.00563122420352,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195602411339
 01/04  07:00:00,1.67922729219,0.074652024733,0.805429842595,0.0,0.0146978262651,0.82012766886,0.0146978262651,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.416648455226
 01/04  08:00:00,1.88623530181,0.113066091931,0.857220561446,0.0,0.015642925326,0.872863486772,0.015642925326,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.466442568254
