Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.500200785511,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0923934776124
 01/01  02:00:00,0.413765399578,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0569792928269
 01/01  03:00:00,0.390642708028,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0490890067459
 01/01  04:00:00,0.388798715379,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0523392995075
 01/01  05:00:00,0.468717924591,0.0325350862223,0.05958548557,0.0,0.00108734127855,0.0606728268485,0.00108734127855,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0811730713534
 01/01  06:00:00,0.677978676119,0.0419761444586,0.106696285537,0.0,0.00194703918953,0.108643324726,0.00194703918953,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210304925116
 01/01  07:00:00,0.938261712254,0.074652024733,0.0437068980347,0.0,0.000797582061066,0.0445044800958,0.000797582061066,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.45070570134
 01/01  08:00:00,1.05393872296,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505865102597
 01/01  09:00:00,0.955779233028,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.474082225302
 01/01  10:00:00,0.797543509533,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.411996894141
 01/01  11:00:00,0.726406874992,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34883054805
 01/01  12:00:00,0.672425253812,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.295657630824
 01/01  13:00:00,0.628668780708,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.255024402195
 01/01  14:00:00,0.610363110373,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.229763499524
 01/01  15:00:00,0.603218170303,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.208234298617
 01/01  16:00:00,0.638955701526,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.213535410036
 01/01  17:00:00,0.777825690178,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.246469354566
 01/01  18:00:00,1.02778480766,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.314385767237
 01/01  19:00:00,1.25092707199,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.375338196817
 01/01  20:00:00,1.25496012451,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.385492185759
 01/01  21:00:00,1.1862448971,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.352490778444
 01/01  22:00:00,1.08140050548,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.308672117371
 01/01  23:00:00,0.890233601428,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.245809408048
 01/01  24:00:00,0.703804406248,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.17338634386
 01/02  01:00:00,0.494338403472,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0868595343393
 01/02  02:00:00,0.411053153897,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0544670754646
 01/02  03:00:00,0.398756977802,0.0260902648037,0.0100176555461,0.0,0.000182806438268,0.0102004619843,0.000182806438268,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0471222661167
 01/02  04:00:00,0.442788105603,0.0258269495104,0.0552665386039,0.0,0.00100852729774,0.0562750659016,0.00100852729774,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501535565143
 01/02  05:00:00,0.494261923876,0.0325350862223,0.0896136549724,0.0,0.00163530808285,0.0912489630552,0.00163530808285,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763018101381
 01/02  06:00:00,0.710883094851,0.0419761444586,0.154114526591,0.0,0.00281234741622,0.156926874008,0.00281234741622,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225918518
 01/02  07:00:00,0.952500906527,0.074652024733,0.092576564993,0.0,0.00168937652484,0.0942659415179,0.00168937652484,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415783796911
 01/02  08:00:00,1.02910688552,0.113066091931,0.0164132261025,0.0,0.000299515529407,0.0167127416319,0.000299515529407,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465464897104
 01/02  09:00:00,0.914025645563,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434182543452
 01/02  10:00:00,0.760542810678,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377141706702
 01/02  11:00:00,0.695502898388,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.319943672414
 01/02  12:00:00,0.646911891343,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.271911072829
 01/02  13:00:00,0.606810191437,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.234732311315
 01/02  14:00:00,0.591920569239,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.212824520011
 01/02  15:00:00,0.586758775635,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.193058640589
 01/02  16:00:00,0.622253707094,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.198036575506
 01/02  17:00:00,0.756382587065,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.226279516582
 01/02  18:00:00,1.00045823718,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.288419081922
 01/02  19:00:00,1.21422149939,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.340423647381
 01/02  20:00:00,1.21336478621,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.345962168532
 01/02  21:00:00,1.14648700219,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.314563059305
 01/02  22:00:00,1.04843112082,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.277228139049
 01/02  23:00:00,0.863909945577,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.220512770387
 01/02  24:00:00,0.686868556602,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.157077178
 01/03  01:00:00,0.493863631495,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0863847623624
 01/03  02:00:00,0.410375084813,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0537890063803
 01/03  03:00:00,0.387752164712,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0463179150117
 01/03  04:00:00,0.385740268253,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0493807850658
 01/03  05:00:00,0.402414726633,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0757035759503
 01/03  06:00:00,0.553511730089,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.194781427764
 01/03  07:00:00,0.858246755219,0.074652024733,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.41579558712
 01/03  08:00:00,1.01274775831,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465818511519
 01/03  09:00:00,0.914006551148,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434163449037
 01/03  10:00:00,0.760094144005,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.376693040028
 01/03  11:00:00,0.694669374255,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.319110148281
 01/03  12:00:00,0.646245998098,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.271245179584
 01/03  13:00:00,0.605969331485,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.233891451362
 01/03  14:00:00,0.590959877227,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.211863827999
 01/03  15:00:00,0.585682837769,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.191982702723
 01/03  16:00:00,0.62098244899,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.196765317403
 01/03  17:00:00,0.755058526295,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.224955455811
 01/03  18:00:00,0.998954477797,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.286915322543
 01/03  19:00:00,1.21275511271,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.338957260704
 01/03  20:00:00,1.21204763669,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.344645019012
 01/03  21:00:00,1.14534523032,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.313421287438
 01/03  22:00:00,1.04715162653,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.275948644763
 01/03  23:00:00,0.862475513839,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.219078338648
 01/03  24:00:00,0.685386320026,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.155594941424
 01/04  01:00:00,0.492157713402,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0846788442686
 01/04  02:00:00,0.408591253963,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0520051755297
 01/04  03:00:00,0.385904720174,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0444704704734
 01/04  04:00:00,0.383902816526,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0475433333387
 01/04  05:00:00,0.40047661672,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0737654660381
 01/04  06:00:00,0.551763232715,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.19303293039
 01/04  07:00:00,0.856696513926,0.074652024733,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.414245345828
 01/04  08:00:00,1.01117820873,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.464248961945
 01/04  09:00:00,0.912561876566,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.432718774455
 01/04  10:00:00,0.758744084668,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.375342980692
 01/04  11:00:00,0.693402140492,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.317842914518
 01/04  12:00:00,0.644935213181,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.269934394667
 01/04  13:00:00,0.604649663926,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.232571783803
 01/04  14:00:00,0.589426840433,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.210330791206
 01/04  15:00:00,0.584117893582,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.190417758536
 01/04  16:00:00,0.619505471756,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.195288340169
 01/04  17:00:00,0.753739801032,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.223636730548
 01/04  18:00:00,0.99794047162,0.342786031824,0.0,0.0,0.0,0.0,0.0,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.285901316366
 01/04  19:00:00,1.21178522966,0.275778392135,0.0,0.0,0.0,0.0,0.0,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.337987377653
 01/04  20:00:00,1.21106870324,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.343666085566
 01/04  21:00:00,1.14423620564,0.107800595774,0.0,0.0,0.0,0.0,0.0,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.312312262754
 01/04  22:00:00,1.04608258161,0.0848170922024,0.0,0.0,0.0,0.0,0.0,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.274879599842
 01/04  23:00:00,0.861294671166,0.0611239826866,0.0,0.0,0.0,0.0,0.0,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.217897495976
 01/04  24:00:00,0.68418082993,0.047023020914,0.0,0.0,0.0,0.0,0.0,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.154389451328
 01/05  01:00:00,0.490892619064,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0834137499311
 01/05  02:00:00,0.407338635888,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0507525574548
 01/05  03:00:00,0.38466292274,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0432286730395
 01/05  04:00:00,0.38273727023,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0463777870429
 01/05  05:00:00,0.399488307212,0.0325350862223,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0727771565296
 01/05  06:00:00,0.550961249848,0.0419761444586,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.192230947523
 01/05  07:00:00,0.856235324498,0.074652024733,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.4137841564
 01/05  08:00:00,1.01045978427,0.113066091931,0.0,0.0,0.0,0.0,0.0,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.46353053748
 01/05  09:00:00,0.912105459117,0.116692270773,0.0,0.0,0.0,0.0,0.0,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.432262357006
 01/05  10:00:00,0.758457463373,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.375056359397
 01/05  11:00:00,0.692886104043,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.317326878069
 01/05  12:00:00,0.644463187505,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.269462368991
 01/05  13:00:00,0.604214983795,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.232137103672
