Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.533137453451,5.18328761246,0.0,4.88649780653,0.0,0.0957313350034,0.0957313350034,0.0957313350034,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.48447734284,5.56468063661,0.0,5.34054429115,0.0,0.104626555639,0.104626555639,0.104626555639,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.471060613588,5.74940284591,0.0,5.54944649565,0.0,0.108719156867,0.108719156867,0.108719156867,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.469694045557,5.95636475641,0.0,5.75019352321,0.0,0.112651990096,0.112651990096,0.112651990096,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.462815636845,6.18675949097,0.0,5.91617201328,0.0,0.115903673217,0.115903673217,0.115903673217,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.493672600972,6.30662801479,0.0,5.76794554963,0.0,0.112999769888,0.112999769888,0.112999769888,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.596239318447,7.29627577854,0.0,6.24284959197,0.0,0.122303610751,0.122303610751,0.122303610751,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.699855963512,6.6730591859,0.0,5.46919190107,0.0,0.10714688982,0.10714688982,0.10714688982,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.624750049468,6.37122692099,0.0,5.22677786243,0.0,0.102397758548,0.102397758548,0.102397758548,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.513865510053,6.21045591119,0.0,5.18764189659,0.0,0.10163104619,0.10163104619,0.10163104619,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.502217197009,5.97673885576,0.0,5.09104004437,0.0,0.0997385201632,0.0997385201632,0.0997385201632,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.499742999118,5.80011447179,0.0,5.00580866547,0.0,0.0980687529782,0.0980687529782,0.0980687529782,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.493674805769,5.59536726322,0.0,4.86748384649,0.0,0.0953588326818,0.0953588326818,0.0953588326818,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.498708927083,5.40073209825,0.0,4.74521124624,0.0,0.0929633912593,0.0929633912593,0.0929633912593,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.513166960042,5.29092418627,0.0,4.68131351975,0.0,0.0917115714689,0.0917115714689,0.0917115714689,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.541734327122,5.05668845265,0.0,4.40900319075,0.0,0.0863767422388,0.0863767422388,0.0863767422388,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.657492733449,5.09726774762,0.0,4.30583858347,0.0,0.0843556453366,0.0843556453366,0.0843556453366,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.891350497014,6.82954078026,0.0,5.77794174787,0.0,0.113195605318,0.113195605318,0.113195605318,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.04945401703,5.55352588743,0.0,4.44866613928,0.0,0.0871537787102,0.0871537787102,0.0871537787102,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.04134013315,5.12518406056,0.0,4.11824450402,0.0,0.0806804913969,0.0806804913969,0.0806804913969,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.996135548299,4.93701097919,0.0,4.04595243593,0.0,0.0792642181348,0.0792642181348,0.0792642181348,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.928726943842,4.98971665088,0.0,4.2084219512,0.0,0.0824471569615,0.0824471569615,0.0824471569615,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.791577939882,5.15640164371,0.0,4.52508571357,0.0,0.0886509139094,0.0886509139094,0.0886509139094,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.6715724772,5.40310422646,0.0,4.93219822587,0.0,0.0966266515117,0.0966266515117,0.0966266515117,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.543384303854,5.71187257055,0.0,5.42630149071,0.0,0.106306624172,0.106306624172,0.106306624172,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.492504725268,5.97914904071,0.0,5.76050317466,0.0,0.112853966386,0.112853966386,0.112853966386,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.479858116251,6.2002271042,0.0,6.00460234775,0.0,0.117636111112,0.117636111112,0.117636111112,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.47866085616,6.41441687608,0.0,6.21299518771,0.0,0.121718733383,0.121718733383,0.121718733383,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.476489655796,6.8831190699,0.0,6.62235857587,0.0,0.129738567874,0.129738567874,0.129738567874,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.51200500715,7.22764821719,0.0,6.71902199293,0.0,0.131632300017,0.131632300017,0.131632300017,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.601745774209,7.53841632039,0.0,6.5545652399,0.0,0.128410429233,0.128410429233,0.128410429233,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.720066139171,7.68225176368,0.0,6.55921073346,0.0,0.128501439056,0.128501439056,0.128501439056,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.650188989698,7.68429109017,0.0,6.61991033417,0.0,0.129690604393,0.129690604393,0.129690604393,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.539094017285,7.53749053632,0.0,6.58491774227,0.0,0.129005064837,0.129005064837,0.129005064837,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.526217354937,7.24622864152,0.0,6.41906162183,0.0,0.125755779059,0.125755779059,0.125755779059,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.506906332877,6.20825441517,0.0,5.46163747941,0.0,0.106998891212,0.106998891212,0.106998891212,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.487652003285,5.32695480493,0.0,4.64001684023,0.0,0.0909025285881,0.0909025285881,0.0909025285881,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.486402152172,4.81431067971,0.0,4.1937734329,0.0,0.0821601779698,0.0821601779698,0.0821601779698,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.50619217982,4.96833531973,0.0,4.39082063169,0.0,0.0860205278863,0.0860205278863,0.0860205278863,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.539284031285,4.96047443205,0.0,4.3453445464,0.0,0.0851296063045,0.0851296063045,0.0851296063045,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.661594534444,5.32887365674,0.0,4.57918188179,0.0,0.0897107114592,0.0897107114592,0.0897107114592,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.910392415728,7.81876142792,0.0,6.81932877023,0.0,0.133597409198,0.133597409198,0.133597409198,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.06853911613,6.54946209007,0.0,5.5142642074,0.0,0.108029900971,0.108029900971,0.108029900971,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.06213813439,6.21351401724,0.0,5.28527695292,0.0,0.103543813709,0.103543813709,0.103543813709,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,1.01978091962,6.16242353825,0.0,5.34632294667,0.0,0.104739765228,0.104739765228,0.104739765228,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.952786665283,6.23364393308,0.0,5.51438588462,0.0,0.108032284749,0.108032284749,0.108032284749,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.813526539442,6.27931927017,0.0,5.69785015618,0.0,0.111626531659,0.111626531659,0.111626531659,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.689348353536,6.31096324894,0.0,5.87153611013,0.0,0.115029211635,0.115029211635,0.115029211635,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.557321735954,6.42353731891,0.0,6.13772196114,0.0,0.120244056272,0.120244056272,0.120244056272,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.502679280024,6.4986140088,0.0,6.27985182365,0.0,0.123028521142,0.123028521142,0.123028521142,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.48838497465,6.63555656466,0.0,6.43984619832,0.0,0.126162969511,0.126162969511,0.126162969511,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.48376153468,6.67487297287,0.0,6.47335355836,0.0,0.126819411903,0.126819411903,0.126819411903,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.475265764244,6.82084825671,0.0,6.55988641476,0.0,0.128514676322,0.128514676322,0.128514676322,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/03  06:00:00,0.508632545322,7.05617103534,0.0,6.54687849022,0.0,0.128259838189,0.128259838189,0.128259838189,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/03  07:00:00,0.598835494447,7.39139514259,0.0,6.40601329843,0.0,0.125500149471,0.125500149471,0.125500149471,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/03  08:00:00,0.715429770824,7.44732443965,0.0,6.32255255088,0.0,0.123865070709,0.123865070709,0.123865070709,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/03  09:00:00,0.64313889916,7.32603688052,0.0,6.26004643014,0.0,0.122640513854,0.122640513854,0.122640513854,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/03  10:00:00,0.524504587406,6.79417981207,0.0,5.84021678203,0.0,0.114415634958,0.114415634958,0.114415634958,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/03  11:00:00,0.516003953892,6.72606580901,0.0,5.89773010792,0.0,0.115542378013,0.115542378013,0.115542378013,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/03  12:00:00,0.499738082413,5.84334121668,0.0,5.09574223551,0.0,0.0998306407478,0.0998306407478,0.0998306407478,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/03  13:00:00,0.480489373876,4.96218342835,0.0,4.27440851669,0.0,0.0837398991783,0.0837398991783,0.0837398991783,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/03  14:00:00,0.479295991932,4.45233173355,0.0,3.83104751431,0.0,0.0750540177297,0.0750540177297,0.0750540177297,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/03  15:00:00,0.490343815112,4.16004295666,0.0,3.58185876584,0.0,0.0701721631778,0.0701721631778,0.0701721631778,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/03  16:00:00,0.525911029128,4.27855297826,0.0,3.66273476453,0.0,0.0717566041478,0.0717566041478,0.0717566041478,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/03  17:00:00,0.649563992338,4.71558734983,0.0,3.96509645604,0.0,0.077680169353,0.077680169353,0.077680169353,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/03  18:00:00,0.894187452448,6.99263428001,0.0,5.99216473332,0.0,0.117392445918,0.117392445918,0.117392445918,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/03  19:00:00,1.05118186481,5.6647115456,0.0,4.62828292995,0.0,0.0906726496563,0.0906726496563,0.0906726496563,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/03  20:00:00,1.04155387682,5.16406051313,0.0,4.23457678839,0.0,0.0829595561438,0.0829595561438,0.0829595561438,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/03  21:00:00,0.996924283937,4.99686245681,0.0,4.17963180906,0.0,0.0818831295431,0.0818831295431,0.0818831295431,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/03  22:00:00,0.927604781225,4.94925284249,0.0,4.22900507166,0.0,0.082850400691,0.082850400691,0.082850400691,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/03  23:00:00,0.788475308338,5.00137576091,0.0,4.41913837562,0.0,0.0865753005553,0.0865753005553,0.0865753005553,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/03  24:00:00,0.665177424828,5.0777037035,0.0,4.63775837047,0.0,0.0908582829272,0.0908582829272,0.0908582829272,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/04  01:00:00,0.53359732447,5.21279136146,0.0,4.92673618861,0.0,0.0965196447884,0.0965196447884,0.0965196447884,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/04  02:00:00,0.478665572756,5.27297562852,0.0,5.05409927473,0.0,0.0990148138742,0.0990148138742,0.0990148138742,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/04  03:00:00,0.462496378904,5.31418647091,0.0,5.1183920859,0.0,0.100274373765,0.100274373765,0.100274373765,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/04  04:00:00,0.457893335793,5.35455587368,0.0,5.15294058057,0.0,0.100951213017,0.100951213017,0.100951213017,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/04  05:00:00,0.450033172828,5.5330767327,0.0,5.27191730198,0.0,0.103282084906,0.103282084906,0.103282084906,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/04  06:00:00,0.489206906654,6.06526515674,0.0,5.5553187179,0.0,0.108834199521,0.108834199521,0.108834199521,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/04  07:00:00,0.606378185176,7.77790547725,0.0,6.79102142247,0.0,0.1330428402,0.1330428402,0.1330428402,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/04  08:00:00,0.715333731624,7.44412080034,0.0,6.31765033846,0.0,0.123769031509,0.123769031509,0.123769031509,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/04  09:00:00,0.642629757252,7.30162780321,0.0,6.23405785685,0.0,0.122131371946,0.122131371946,0.122131371946,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/04  10:00:00,0.528857659047,7.01774170211,0.0,6.06241440441,0.0,0.118768706599,0.118768706599,0.118768706599,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/04  11:00:00,0.519895128585,6.9258333051,0.0,6.09635072262,0.0,0.119433552706,0.119433552706,0.119433552706,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/04  12:00:00,0.511987854512,6.46958076299,0.0,5.72101800849,0.0,0.112080412847,0.112080412847,0.112080412847,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/04  13:00:00,0.510929573118,6.51679033435,0.0,5.82819408568,0.0,0.114180098421,0.114180098421,0.114180098421,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/04  14:00:00,0.516141838223,6.33381950132,0.0,5.71180209768,0.0,0.11189986402,0.11189986402,0.11189986402,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/04  15:00:00,0.535298611301,6.45536701377,0.0,5.87652553265,0.0,0.115126959368,0.115126959368,0.115126959368,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/04  16:00:00,0.571534591841,6.60803191587,0.0,5.99153796271,0.0,0.117380166861,0.117380166861,0.117380166861,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/04  17:00:00,0.69077832856,6.82011088392,0.0,6.06883567102,0.0,0.118894505576,0.118894505576,0.118894505576,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
