Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.564403992995,1.07983325387,0.0,1.04363807858,0.0,0.0181096743517,0.0181096743517,0.0181096743517,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610952734
 01/01  02:00:00,0.460249653184,1.03291461609,0.0,0.998416188459,0.0,0.0173249639043,0.0173249639043,0.0173249639043,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.068312563764
 01/01  03:00:00,0.432500317592,1.0374496061,0.0,1.01058452176,0.0,0.0175361142619,0.0175361142619,0.0175361142619,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566415
 01/01  04:00:00,0.431516362226,1.03551674968,0.0,1.00892588719,0.0,0.0175073328935,0.0175073328935,0.0175073328935,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.459995518011,1.04903234821,0.0,1.01576220592,0.0,0.0176259597514,0.0176259597514,0.0176259597514,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.664659539994,1.01011485488,0.0,0.967318446923,0.0,0.0167853419953,0.0167853419953,0.0167853419953,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07389897359,0.892584731303,0.0,0.816984972766,0.0,0.0141766883662,0.0141766883662,0.0141766883662,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.26771247851,1.16021026757,0.0,1.04613713746,0.0,0.0181530391383,0.0181530391383,0.0181530391383,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15201394377,0.912184639876,0.0,0.794640976496,0.0,0.0137889653571,0.0137889653571,0.0137889653571,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.962641994977,0.883957557822,0.0,0.765146277771,0.0,0.0132771601634,0.0132771601634,0.0132771601634,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
