Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.607759016074,3.57832948444,0.0,3.54213430915,0.0,0.0614646975475,0.0614646975475,0.0614646975475,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610952618
 01/01  02:00:00,0.509175150359,3.85243035024,0.0,3.81793192261,0.0,0.0662504609929,0.0662504609929,0.0662504609929,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638504
 01/01  03:00:00,0.486650805979,4.15807511032,0.0,4.13121002599,0.0,0.0716866026498,0.0716866026498,0.0716866026498,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.057344256641
 01/01  04:00:00,0.485971045298,4.17367261634,0.0,4.14708175384,0.0,0.0719620159648,0.0719620159648,0.0719620159648,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.514097954872,4.16688840008,0.0,4.13361825779,0.0,0.0717283913643,0.0717283913643,0.0717283913643,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009258459
 01/01  06:00:00,0.718817604975,4.13117692974,0.0,4.08838052179,0.0,0.070943405952,0.070943405952,0.070943405952,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116993916
 01/01  07:00:00,1.12893927234,4.06448889651,0.0,3.98888913797,0.0,0.0692169869964,0.0692169869964,0.0692169869964,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273862
 01/01  08:00:00,1.32856855236,4.66727034677,0.0,4.55319721667,0.0,0.0790091129728,0.0790091129728,0.0790091129728,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373527
 01/01  09:00:00,1.20677981006,4.06827360953,0.0,3.95072994615,0.0,0.0685548316461,0.0685548316461,0.0685548316461,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682478
 01/01  10:00:00,1.01656034203,3.99120430528,0.0,3.87239302523,0.0,0.0671954943847,0.0671954943847,0.0671954943847,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191970703
 01/01  11:00:00,0.922615117894,3.93129961939,0.0,3.82389922082,0.0,0.0663540082183,0.0663540082183,0.0663540082183,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438517767
 01/01  12:00:00,0.841990756656,3.41638452324,0.0,3.29418967912,0.0,0.0571622515182,0.0571622515182,0.0571622515182,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811314516
 01/01  13:00:00,0.778289770023,3.05083557127,0.0,2.91416620708,0.0,0.0505679143951,0.0505679143951,0.0505679143951,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009556172
 01/01  14:00:00,0.744937447067,2.62244219382,0.0,2.50733224931,0.0,0.0435083497417,0.0435083497417,0.0435083497417,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394969484
 01/01  15:00:00,0.725225755286,2.2265528317,0.0,2.11480909261,0.0,0.0366971125042,0.0366971125042,0.0366971125042,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085706723
 01/01  16:00:00,0.762878940361,2.11753536169,0.0,1.97804951064,0.0,0.0343239991187,0.0343239991187,0.0343239991187,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986999
 01/01  17:00:00,0.923722423666,2.3062800749,0.0,2.08896197268,0.0,0.0362486017278,0.0362486017278,0.0362486017278,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362227
 01/01  18:00:00,1.2425922732,4.1258140221,0.0,3.7818189537,0.0,0.0663131265755,0.0663131265755,0.0663131265755,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216741
 01/01  19:00:00,1.48446865793,3.0683185662,0.0,2.79122752526,0.0,0.0485538397704,0.0485538397704,0.0485538397704,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277948
 01/01  20:00:00,1.49352209945,2.87136616431,0.0,2.71156420969,0.0,0.0470522739915,0.0470522739915,0.0470522739915,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.40910644314,2.89454139099,0.0,2.78533930346,0.0,0.0483324523895,0.0483324523895,0.0483324523895,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780989204
 01/01  22:00:00,1.28251579098,2.86320477014,0.0,2.77701890583,0.0,0.0481880731314,0.0481880731314,0.0481880731314,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753622619
 01/01  23:00:00,1.06238344029,3.05467733177,0.0,2.99236885224,0.0,0.0519249216436,0.0519249216436,0.0519249216436,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219593
 01/01  24:00:00,0.844170740024,3.25726801476,0.0,3.20921568813,0.0,0.0556877448509,0.0556877448509,0.0556877448509,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748006
 01/02  01:00:00,0.597723256487,3.44799799771,0.0,3.41180282242,0.0,0.0592031273432,0.0592031273432,0.0592031273432,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.501677905343,3.64134702266,0.0,3.60684859502,0.0,0.0625876487574,0.0625876487574,0.0625876487574,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.476392837956,3.73943737861,0.0,3.71257229427,0.0,0.0644222136357,0.0644222136357,0.0644222136357,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.476507107605,3.81559216961,0.0,3.78900130712,0.0,0.0657484440236,0.0657484440236,0.0657484440236,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.502782036528,3.89951774276,0.0,3.86624760047,0.0,0.0670888562279,0.0670888562279,0.0670888562279,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937509578
