Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.490910560398,3.02786357839,0.0,2.73107377245,0.0,0.0535044419503,0.0535044419503,0.0535044419503,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.437550943565,3.16937556909,0.0,2.94523927303,0.0,0.0577001563646,0.0577001563646,0.0577001563646,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.421765355894,3.23318211268,0.0,3.03322577664,0.0,0.059423899173,0.059423899173,0.059423899173,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.417514586866,3.29292325473,0.0,3.08675202383,0.0,0.060472531405,0.060472531405,0.060472531405,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.408141972382,3.39600407638,0.0,3.12541659905,0.0,0.0612300087539,0.0612300087539,0.0612300087539,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.441156925138,3.62602469127,0.0,3.08734222614,0.0,0.0604840940533,0.0604840940533,0.0604840940533,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.531492864419,3.99136620451,0.0,2.93794001794,0.0,0.0575571567231,0.0575571567231,0.0575571567231,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.660110602538,4.64430206942,0.0,3.44043486752,0.0,0.0674015288455,0.0674015288455,0.0674015288455,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.581000417016,4.13807632791,0.0,2.99362731665,0.0,0.0586481260961,0.0586481260961,0.0586481260961,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.469594213577,3.95067755752,0.0,2.92786360025,0.0,0.057359749714,0.057359749714,0.057359749714,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.458299476728,3.73500843882,0.0,2.84930964531,0.0,0.0558207998824,0.0558207998824,0.0558207998824,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.456336286388,3.584467875,0.0,2.79016206934,0.0,0.0546620402485,0.0546620402485,0.0546620402485,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.451743810879,3.45504704303,0.0,2.72716359972,0.0,0.0534278377912,0.0534278377912,0.0534278377912,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.458556602731,3.35120208536,0.0,2.69568122702,0.0,0.052811066908,0.052811066908,0.052811066908,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.472860546598,3.23352891268,0.0,2.62391819695,0.0,0.051405158025,0.051405158025,0.051405158025,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.50623719157,3.24477729215,0.0,2.59709202285,0.0,0.0508796066872,0.0508796066872,0.0508796066872,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.623644041546,3.36949952303,0.0,2.57807035866,0.0,0.0505069534336,0.0505069534336,0.0505069534336,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.848892906113,4.66234103522,0.0,3.61074200283,0.0,0.0707380144165,0.0707380144165,0.0707380144165,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
