Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.549161514565,0.207309624412,0.0,0.171114449121,0.0,0.0029692543939,0.0029692543939,0.0029692543939,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115508894262
 01/01  02:00:00,0.448955584423,0.382053548788,0.0,0.347555121155,0.0,0.00603093178813,0.00603093178813,0.00603093178813,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125271194
 01/01  03:00:00,0.424188783798,0.558466008164,0.0,0.531600923827,0.0,0.00922457680799,0.00922457680799,0.00922457680799,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442603019
 01/01  04:00:00,0.425434149146,0.685006308398,0.0,0.658415445906,0.0,0.0114251190698,0.0114251190698,0.0114251190698,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418968197
 01/01  05:00:00,0.455170752985,0.770987121837,0.0,0.737716979547,0.0,0.0128011947222,0.0128011947222,0.0128011947222,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253214
 01/01  06:00:00,0.659398266176,0.706914168228,0.0,0.664117760275,0.0,0.0115240681771,0.0115240681771,0.0115240681771,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.06942841156,0.634951784533,0.0,0.559352025996,0.0,0.00970612633507,0.00970612633507,0.00970612633507,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.25771893317,0.584294640575,0.0,0.47022151047,0.0,0.00815949379636,0.00815949379636,0.00815949379636,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.14764134462,0.660196958897,0.0,0.542653295517,0.0,0.00941636250097,0.00941636250097,0.00941636250097,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106686182
 01/01  10:00:00,0.955805916215,0.4900027784,0.0,0.371191498349,0.0,0.00644108076853,0.00644108076853,0.00644108076853,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.54319195851
