Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.501688957291,3.5780346668,0.0,3.28124486089,0.0,0.0642828388435,0.0642828388435,0.0642828388435,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.45298132525,3.95700194825,0.0,3.73286566782,0.0,0.0731305380495,0.0731305380495,0.0731305380495,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.440903053011,4.21004423141,0.0,4.01008789792,0.0,0.0785615962902,0.0785615962902,0.0785615962902,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.439867411219,4.43389792859,0.0,4.22772668133,0.0,0.0828253557573,0.0828253557573,0.0828253557573,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.434004996697,4.71615295714,0.0,4.44556544666,0.0,0.0870930330686,0.0870930330686,0.0870930330686,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.470094584115,5.10311483503,0.0,4.56443232537,0.0,0.0894217530307,0.0894217530307,0.0894217530307,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.579283740286,6.43079747874,0.0,5.3773712667,0.0,0.105348032589,0.105348032589,0.105348032589,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.683623664852,5.84449993794,0.0,4.64063256059,0.0,0.0909145911601,0.0909145911601,0.0909145911601,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.60790767038,5.51152674,0.0,4.36707765593,0.0,0.0855553794596,0.0855553794596,0.0855553794596,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.491225549203,5.05482463968,0.0,4.0320106811,0.0,0.0789910853401,0.0789910853401,0.0789910853401,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.471973055447,4.43296084694,0.0,3.54726201809,0.0,0.0694943786008,0.0694943786008,0.0694943786008,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.462024456778,3.87481414236,0.0,3.08050829852,0.0,0.0603502106381,0.0603502106381,0.0603502106381,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.452270015125,3.48190654218,0.0,2.75402310076,0.0,0.0539540420369,0.0539540420369,0.0539540420369,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.455207266672,3.18023901562,0.0,2.52471815304,0.0,0.0494617308485,0.0494617308485,0.0494617308485,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.473066587334,3.24404597968,0.0,2.63443531344,0.0,0.0516111987606,0.0516111987606,0.0516111987606,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
