Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.501936968161,3.58649094782,0.0,3.28970114188,0.0,0.0645308497134,0.0645308497134,0.0645308497134,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.445159768948,3.54263211085,0.0,3.31849583042,0.0,0.0653089817479,0.0653089817479,0.0653089817479,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.430302791717,3.63488370439,0.0,3.43492737091,0.0,0.0679613349968,0.0679613349968,0.0679613349968,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.425443184833,3.65768926817,0.0,3.45151803751,0.0,0.0684011293719,0.0684011293719,0.0684011293719,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.420343067422,3.96499142737,0.0,3.69440395007,0.0,0.0734311037938,0.0734311037938,0.0734311037938,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.454120885242,4.22963784309,0.0,3.69095537797,0.0,0.0734480541573,0.0734480541573,0.0734480541573,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.54405688423,4.59266036446,0.0,3.53923417789,0.0,0.0701211765334,0.0701211765334,0.0701211765334,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.661553930248,4.68773133323,0.0,3.48386413132,0.0,0.0688448565561,0.0688448565561,0.0688448565561,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.589857677637,4.55930429083,0.0,3.41485527957,0.0,0.0675053867167,0.0675053867167,0.0675053867167,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.472822535196,4.10127758962,0.0,3.07846363236,0.0,0.0605880713327,0.0605880713327,0.0605880713327,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.458641345083,3.7328842789,0.0,2.84718548539,0.0,0.0561626682368,0.0561626682368,0.0561626682368,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.456459018613,3.55238388553,0.0,2.75807807023,0.0,0.054784772473,0.054784772473,0.054784772473,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.44752523655,3.19617159512,0.0,2.46828817015,0.0,0.0492092634626,0.0492092634626,0.0492092634626,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.455342329276,3.12579869729,0.0,2.47027785171,0.0,0.0495967934522,0.0495967934522,0.0495967934522,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.471991492916,3.12103681856,0.0,2.51142615231,0.0,0.0505361043426,0.0505361043426,0.0505361043426,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.501587689671,2.93895249375,0.0,2.29126723185,0.0,0.0462301047875,0.0462301047875,0.0462301047875,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.624668891591,3.33935616882,0.0,2.54792700468,0.0,0.0515318034784,0.0515318034784,0.0515318034784,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.850866900388,4.63147858807,0.0,3.57987956833,0.0,0.0727120086914,0.0727120086914,0.0727120086914,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.01933798275,3.96552183946,0.0,2.86066203482,0.0,0.0570377444301,0.0570377444301,0.0570377444301,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.01680760413,3.82951625224,0.0,2.82257669413,0.0,0.0561479623753,0.0561479623753,0.0561479623753,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.977754490137,3.95020321431,0.0,3.05914467314,0.0,0.0608831599719,0.0608831599719,0.0608831599719,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.90672549337,3.81831130074,0.0,3.03701660107,0.0,0.0604457064897,0.0604457064897,0.0604457064897,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.771619272328,4.09499064351,0.0,3.46367471337,0.0,0.0686922463554,0.0686922463554,0.0686922463554,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.647825124095,4.15109859668,0.0,3.68019259609,0.0,0.0728792984066,0.0728792984066,0.0728792984066,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
