Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.522652971124,4.64811906691,0.0,4.35132925494,0.0,0.0852468526761,0.0852468526761,0.0852468526761,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.467612469507,4.70383217192,0.0,4.47969589138,0.0,0.0877616823073,0.0877616823073,0.0877616823073,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.451042769227,4.72761458648,0.0,4.527658253,0.0,0.0887013125064,0.0887013125064,0.0887013125064,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.450480258767,4.97561872123,0.0,4.76944749057,0.0,0.0934382033061,0.0934382033061,0.0934382033061,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.441777096992,5.11287100005,0.0,4.84228352275,0.0,0.0948651333638,0.0948651333638,0.0948651333638,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.476243569526,5.41698280162,0.0,4.8783003365,0.0,0.0955707384411,0.0955707384411,0.0955707384411,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.586088171806,6.76972373522,0.0,5.71629754865,0.0,0.11215246411,0.11215246411,0.11215246411,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.708557699084,7.10529148985,0.0,5.90142428794,0.0,0.115848625392,0.115848625392,0.115848625392,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.620186411716,6.13828114212,0.0,4.99383213085,0.0,0.0978341207953,0.0978341207953,0.0978341207953,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.486068647478,4.79159641776,0.0,3.76878246049,0.0,0.0738341836148,0.0738341836148,0.0738341836148,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.461625380628,3.90477543888,0.0,3.01907665115,0.0,0.0591467037817,0.0591467037817,0.0591467037817,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.453354034438,3.43034772023,0.0,2.63604191648,0.0,0.0516797882983,0.0516797882983,0.0516797882983,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.448746677672,3.26619356129,0.0,2.53831015267,0.0,0.0504307045847,0.0504307045847,0.0504307045847,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.447933359668,2.77123259027,0.0,2.11571174435,0.0,0.0421878238447,0.0421878238447,0.0421878238447,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.466164709346,2.83870410049,0.0,2.22909343264,0.0,0.0447093207729,0.0447093207729,0.0447093207729,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.502171799142,2.96501005378,0.0,2.31732479186,0.0,0.0468142142587,0.0468142142587,0.0468142142587,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.62676921325,3.44236082632,0.0,2.65093166218,0.0,0.053632125137,0.053632125137,0.053632125137,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.864640354852,5.31098548413,0.0,4.25938646474,0.0,0.0864854631563,0.0864854631563,0.0864854631563,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.02875864426,4.46962004047,0.0,3.36476024489,0.0,0.0664584059435,0.0664584059435,0.0664584059435,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.02806675516,4.42529798962,0.0,3.41835843242,0.0,0.0674071134051,0.0674071134051,0.0674071134051,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.991858529559,4.69249643091,0.0,3.8014378927,0.0,0.0749871993942,0.0749871993942,0.0749871993942,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
