Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.567350000726,6.92962842351,0.0,6.63283861757,0.0,0.129943882278,0.129943882278,0.129943882278,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.532672487798,8.02474730715,0.0,7.80061099886,0.0,0.152821700598,0.152821700598,0.152821700598,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.527259808982,8.61802725389,0.0,8.41807091222,0.0,0.164918352261,0.164918352261,0.164918352261,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.528064338659,8.93581040002,0.0,8.72963916863,0.0,0.171022283197,0.171022283197,0.171022283197,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.519304718658,9.07018083183,0.0,8.79959335449,0.0,0.172392755029,0.172392755029,0.172392755029,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.553814993295,9.37652846224,0.0,8.83784599711,0.0,0.17314216221,0.17314216221,0.17314216221,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.673555117618,11.2427733704,0.0,10.1893471839,0.0,0.199619409922,0.199619409922,0.199619409922,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.7743005116,10.4729971155,0.0,9.26912972635,0.0,0.181591437908,0.181591437908,0.181591437908,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.701407471898,10.2841184432,0.0,9.13966935759,0.0,0.179055180977,0.179055180977,0.179055180977,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.574691450617,9.31524725188,0.0,8.29243329155,0.0,0.162456986754,0.162456986754,0.162456986754,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.557925744333,8.82031867828,0.0,7.93461988467,0.0,0.155447067487,0.155447067487,0.155447067487,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.551368141017,8.4352614963,0.0,7.64095569064,0.0,0.149693894877,0.149693894877,0.149693894877,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.543067052144,8.1165386578,0.0,7.3886552431,0.0,0.144751079057,0.144751079057,0.144751079057,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.534470391124,7.22613560607,0.0,6.57061476319,0.0,0.128724855301,0.128724855301,0.128724855301,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.548167529423,7.0774886949,0.0,6.46787802865,0.0,0.12671214085,0.12671214085,0.12671214085,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.57684942564,6.84909897194,0.0,6.20141371004,0.0,0.121491840757,0.121491840757,0.121491840757,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.693686471708,6.94473619959,0.0,6.15330704929,0.0,0.120549383595,0.120549383595,0.120549383595,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.937007081972,9.16002955536,0.0,8.10843052924,0.0,0.158852190276,0.158852190276,0.158852190276,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.08979994518,7.61293819343,0.0,6.50807844586,0.0,0.127499706865,0.127499706865,0.127499706865,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.08034344288,7.11606392708,0.0,6.10912437056,0.0,0.119683801129,0.119683801129,0.119683801129,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.03390378398,6.86484788658,0.0,5.97378934331,0.0,0.117032453816,0.117032453816,0.117032453816,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.962454559517,6.71130467648,0.0,5.93000997681,0.0,0.116174772637,0.116174772637,0.116174772637,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.818393397221,6.52516635866,0.0,5.89385042851,0.0,0.115466371248,0.115466371248,0.115466371248,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.688031725218,6.24324794045,0.0,5.77234193986,0.0,0.113085899529,0.113085899529,0.113085899529,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.549937480049,6.04637201843,0.0,5.76080096363,0.0,0.112859800367,0.112859800367,0.112859800367,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.492901982425,5.99942645108,0.0,5.78078071727,0.0,0.113251223542,0.113251223542,0.113251223542,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.476487520259,6.02817880651,0.0,5.83255408456,0.0,0.11426551512,0.11426551512,0.11426551512,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.471564889656,6.05221127989,0.0,5.85078959687,0.0,0.114622766879,0.114622766879,0.114622766879,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.461677145464,6.12703121958,0.0,5.86627072603,0.0,0.114926057543,0.114926057543,0.114926057543,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.494914837368,6.35529981474,0.0,5.8466735905,0.0,0.114542130235,0.114542130235,0.114542130235,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.585020282096,6.68468247741,0.0,5.70083139692,0.0,0.111684937119,0.111684937119,0.111684937119,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.718067275386,7.58022202074,0.0,6.45718099053,0.0,0.126502575271,0.126502575271,0.126502575271,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.63364464829,6.83980388021,0.0,5.77542312421,0.0,0.113146262984,0.113146262984,0.113146262984,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.512387040869,6.17426310748,0.0,5.22169031344,0.0,0.102298088421,0.102298088421,0.102298088421,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.495095701144,5.65765899514,0.0,4.83049197545,0.0,0.0946341252656,0.0946341252656,0.0946341252656,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.496070920307,5.65517297917,0.0,4.90855609016,0.0,0.0961634786416,0.0961634786416,0.0961634786416,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.497359157941,5.82244549081,0.0,5.13550757927,0.0,0.100609683243,0.100609683243,0.100609683243,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.508596368569,5.94718933445,0.0,5.32665212654,0.0,0.104354394366,0.104354394366,0.104354394366,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.519675073591,5.65655432871,0.0,5.07903970681,0.0,0.0995034216568,0.0995034216568,0.0995034216568,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.553603238219,5.69138207611,0.0,5.07625228182,0.0,0.0994488132387,0.0994488132387,0.0994488132387,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.673403718558,5.9316600056,0.0,5.18196833903,0.0,0.101519895574,0.101519895574,0.101519895574,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.915134608118,8.06082123244,0.0,7.06138862151,0.0,0.138339601588,0.138339601588,0.138339601588,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.0705635648,6.65279778106,0.0,5.61759990222,0.0,0.110054349648,0.110054349648,0.110054349648,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
