Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.493087648607,3.08566404707,0.0,2.78887425054,0.0,0.0556815301588,0.0556815301588,0.0556815301588,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.439052925188,3.18768728788,0.0,2.96355100776,0.0,0.0592021379876,0.0592021379876,0.0592021379876,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.423747379672,3.26758584781,0.0,3.06762945006,0.0,0.0614059229518,0.0614059229518,0.0614059229518,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.420197542725,3.35964264197,0.0,3.1534713091,0.0,0.0631554872636,0.0631554872636,0.0631554872636,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.411317833402,3.48462681547,0.0,3.21403922297,0.0,0.0644058697733,0.0644058697733,0.0644058697733,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.444322968631,3.71412849795,0.0,3.17544601513,0.0,0.0636501375466,0.0636501375466,0.0636501375466,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.535157910572,4.10932197016,0.0,3.05589578206,0.0,0.0612222028759,0.0612222028759,0.0612222028759,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.659691649496,4.55021401614,0.0,3.34634681411,0.0,0.0669825758043,0.0669825758043,0.0669825758043,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.573147173875,3.69976959479,0.0,2.55532058353,0.0,0.0507948829545,0.0507948829545,0.0507948829545,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.455136344684,3.17308824983,0.0,2.15027429502,0.0,0.0429018808206,0.0429018808206,0.0429018808206,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
