Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.479246522944,2.43248596378,0.0,2.13569616249,0.0,0.0418404044966,0.0418404044966,0.0418404044966,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.424984923576,2.52795726432,0.0,2.30382098393,0.0,0.0451341363759,0.0451341363759,0.0451341363759,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.40933759882,2.59882129526,0.0,2.39886496178,0.0,0.0469961420994,0.0469961420994,0.0469961420994,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.405491352801,2.6792108594,0.0,2.47303962875,0.0,0.0484492973393,0.0484492973393,0.0484492973393,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.39665190337,2.80950648886,0.0,2.53891901156,0.0,0.0497399397411,0.0497399397411,0.0497399397411,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.429978134377,3.05541595032,0.0,2.5167334852,0.0,0.0493053032919,0.0493053032919,0.0493053032919,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.521210309455,3.46650480696,0.0,2.41307862039,0.0,0.0472746017587,0.0472746017587,0.0472746017587,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.648283745959,4.04061354125,0.0,2.83674633935,0.0,0.0555746722672,0.0555746722672,0.0555746722672,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.567387746074,3.44323292371,0.0,2.29878391245,0.0,0.0450354551535,0.0450354551535,0.0450354551535,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.447177219444,2.80642742606,0.0,1.7836134688,0.0,0.0349427555805,0.0349427555805,0.0349427555805,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.427668736706,2.17149693199,0.0,1.28579813754,0.0,0.02519005986,0.02519005986,0.02519005986,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.417420536006,1.59805737462,0.0,0.803751570904,0.0,0.0157462898665,0.0157462898665,0.0157462898665,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.408002010072,1.22229622344,0.0,0.494412811378,0.0,0.00968603698396,0.00968603698396,0.00968603698396,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.410918480305,0.919567945694,0.0,0.26404710497,0.0,0.00517294448158,0.00517294448158,0.00517294448158,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.425610165496,0.82168655828,0.0,0.21207589258,0.0,0.00415477692256,0.00415477692256,0.00415477692256,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.463340388809,1.0551584667,0.0,0.407473204806,0.0,0.00798280392598,0.00798280392598,0.00798280392598,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.58854951604,1.57813912964,0.0,0.786709965498,0.0,0.0154124279268,0.0154124279268,0.0154124279268,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.815338148589,2.9495763476,0.0,1.89797732621,0.0,0.0371832568924,0.0371832568924,0.0371832568924,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.987228468192,2.37729308744,0.0,1.27243332198,0.0,0.0249282298773,0.0249282298773,0.0249282298773,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.983827893555,2.18953679015,0.0,1.18259723005,0.0,0.0231682518006,0.0231682518006,0.0231682518006,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.941199417778,2.13285828167,0.0,1.24179973837,0.0,0.0243280876136,0.0243280876136,0.0243280876136,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.872876490881,2.13889339771,0.0,1.35759869804,0.0,0.0265967040011,0.0265967040011,0.0265967040011,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.733392299835,2.18638140477,0.0,1.55506547463,0.0,0.0304652738625,0.0304652738625,0.0304652738625,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.611157967192,2.31931383349,0.0,1.8484078387,0.0,0.0362121415042,0.0362121415042,0.0362121415042,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.478751530719,2.4127656811,0.0,2.12719462939,0.0,0.0416738510373,0.0416738510373,0.0416738510373,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.42326064302,2.44466311001,0.0,2.22601725102,0.0,0.0436098841376,0.0436098841376,0.0436098841376,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
