Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.572807031965,1.56408985396,0.0,1.52789467866,0.0,0.0265127112955,0.0265127112955,0.0265127112955,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.11561095476
 01/01  02:00:00,0.471561652901,1.68481112766,0.0,1.65031270003,0.0,0.0286369635121,0.0286369635121,0.0286369635121,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638737
 01/01  03:00:00,0.445099330037,1.76351507168,0.0,1.73664998734,0.0,0.0301351267066,0.0301351267066,0.0301351267066,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566422
 01/01  04:00:00,0.445277303008,1.82854351005,0.0,1.80195264756,0.0,0.031268287651,0.031268287651,0.031268287651,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418821004
 01/01  05:00:00,0.474390368367,1.87858981069,0.0,1.8453196684,0.0,0.0320208115778,0.0320208115778,0.0320208115778,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009251741
 01/01  06:00:00,0.67962370531,1.87248115327,0.0,1.82968474532,0.0,0.0317495074051,0.0317495074051,0.0317495074051,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992798
 01/01  07:00:00,1.09836916089,2.3027712849,0.0,2.22717152636,0.0,0.0386468756705,0.0386468756705,0.0386468756705,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273745
 01/01  08:00:00,1.28767199036,2.31045218736,0.0,2.19637905726,0.0,0.0381125509853,0.0381125509853,0.0381125509853,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.16516695162,1.67017617347,0.0,1.55263251009,0.0,0.026941973202,0.026941973202,0.026941973202,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.970249717608,1.32238118018,0.0,1.20356990013,0.0,0.0208848827944,0.0208848827944,0.0208848827944,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.87239520033,1.03718917715,0.0,0.929788778581,0.0,0.0161341104178,0.0161341104178,0.0161341104178,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.796679837688,0.805172630672,0.0,0.682977786549,0.0,0.0118513357818,0.0118513357818,0.0118513357818,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811311284
 01/01  13:00:00,0.736652247342,0.651316810819,0.0,0.514647446626,0.0,0.00893039249492,0.00893039249492,0.00893039249492,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009555392
 01/01  14:00:00,0.710640673068,0.645961745331,0.0,0.530851800816,0.0,0.00921157769071,0.00921157769071,0.00921157769071,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967536
 01/01  15:00:00,0.698729871979,0.699627995949,0.0,0.587884256854,0.0,0.0102012303563,0.0102012303563,0.0102012303563,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705563
 01/01  16:00:00,0.741188211793,0.867525592275,0.0,0.728039741227,0.0,0.012633270958,0.012633270958,0.012633270958,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.903963398509,1.16759194726,0.0,0.950273845039,0.0,0.016489576446,0.016489576446,0.016489576446,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.21154349184,2.37623559763,0.0,2.03224052923,0.0,0.0352643458917,0.0352643458917,0.0352643458917,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216071
 01/01  19:00:00,1.45604578887,1.43721393091,0.0,1.16012288996,0.0,0.0201309708571,0.0201309708571,0.0201309708571,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277807
 01/01  20:00:00,1.46456752038,1.20274967317,0.0,1.04294771855,0.0,0.0180976949159,0.0180976949159,0.0180976949159,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490454
 01/01  21:00:00,1.38007661588,1.22158839005,0.0,1.11238630252,0.0,0.0193026242578,0.0193026242578,0.0193026242578,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990073
 01/01  22:00:00,1.25576621066,1.32165959631,0.0,1.23547373201,0.0,0.0214384923433,0.0214384923433,0.0214384923433,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623084
 01/01  23:00:00,1.03525573672,1.49134113229,0.0,1.42903265276,0.0,0.0247972132396,0.0247972132396,0.0247972132396,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819224428
 01/01  24:00:00,0.817083047544,1.69623726051,0.0,1.64818493388,0.0,0.028600041563,0.028600041563,0.028600041563,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650758814
 01/02  01:00:00,0.571278634713,1.9240261685,0.0,1.8878309932,0.0,0.0327584870845,0.0327584870845,0.0327584870845,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165220485
 01/02  02:00:00,0.475376467106,2.12562632819,0.0,2.09112790056,0.0,0.0362861858764,0.0362861858764,0.0362861858764,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781840321
 01/02  03:00:00,0.451371370718,2.29747945452,0.0,2.27061437018,0.0,0.0394007153116,0.0394007153116,0.0394007153116,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701602989
 01/02  04:00:00,0.452821717149,2.45063040726,0.0,2.42403954477,0.0,0.0420630175082,0.0420630175082,0.0420630175082,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914990687
 01/02  05:00:00,0.480236901729,2.6002688254,0.0,2.56699868311,0.0,0.0445437083666,0.0445437083666,0.0445437083666,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937640199
 01/02  06:00:00,0.673719938736,2.69999677364,0.0,2.65720036569,0.0,0.0461089282747,0.0461089282747,0.0461089282747,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153929305
 01/02  07:00:00,1.07146056415,3.45018514202,0.0,3.37458538348,0.0,0.0585573137099,0.0585573137099,0.0585573137099,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582601676
 01/02  08:00:00,1.25324881481,3.48309072773,0.0,3.36901759763,0.0,0.0584606990015,0.0584606990015,0.0584606990015,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423528
 01/02  09:00:00,1.1258976313,2.57241500532,0.0,2.45487134194,0.0,0.0425980246318,0.0425980246318,0.0425980246318,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216347
 01/02  10:00:00,0.933592646536,2.01323394018,0.0,1.89442266012,0.0,0.0328728686348,0.0328728686348,0.0328728686348,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
 01/02  11:00:00,0.841937392897,1.62895673829,0.0,1.52155633972,0.0,0.0264027256055,0.0264027256055,0.0264027256055,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729176351
 01/02  12:00:00,0.78105754734,1.82311945294,0.0,1.70092460882,0.0,0.0295152039724,0.0295152039724,0.0295152039724,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.35729195722
 01/02  13:00:00,0.731416813339,1.99887786557,0.0,1.86220850138,0.0,0.0323138741555,0.0323138741555,0.0323138741555,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957138118
 01/02  14:00:00,0.709717008611,2.01149100552,0.0,1.896381061,0.0,0.0329068516821,0.0329068516821,0.0329068516821,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279590708
 01/02  15:00:00,0.698569752147,1.98678135478,0.0,1.87503761569,0.0,0.0325364906804,0.0325364906804,0.0325364906804,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251874062046
 01/02  16:00:00,0.738281208075,2.00994066776,0.0,1.87045481671,0.0,0.0324569679045,0.0324569679045,0.0324569679045,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.25846944583
 01/02  17:00:00,0.890262344259,2.04262976994,0.0,1.82531166772,0.0,0.0316736238083,0.0316736238083,0.0316736238083,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296194525867
 01/02  18:00:00,1.19008156635,3.2108574892,0.0,2.86686242079,0.0,0.049747077955,0.049747077955,0.049747077955,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378247443683
 01/02  19:00:00,1.41824566794,2.02793213904,0.0,1.75084109809,0.0,0.0303813772024,0.0303813772024,0.0303813772024,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447049773682
 01/02  20:00:00,1.41894478447,1.70647920529,0.0,1.54667725066,0.0,0.0268386348789,0.0268386348789,0.0268386348789,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.454224135659
 01/02  21:00:00,1.33601946597,1.65742876191,0.0,1.54822667438,0.0,0.0268655211717,0.0268655211717,0.0268655211717,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.412991119022
 01/02  22:00:00,1.21956492725,1.69631379049,0.0,1.61012792619,0.0,0.0279396593574,0.0279396593574,0.0279396593574,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.363576579
 01/02  23:00:00,1.00653212016,1.80255764938,0.0,1.74024916985,0.0,0.03019758133,0.03019758133,0.03019758133,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.287722257968
