Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.415946405746,0.63595035655,0.0,0.369802011569,0.0,0.00729874804656,0.00729874804656,0.00729874804656,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.369876885202,0.83903836346,0.0,0.630085534096,0.0,0.0124359398199,0.0124359398199,0.0124359398199,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.355527846454,0.866584017008,0.0,0.678118317509,0.0,0.0133839584167,0.0133839584167,0.0133839584167,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.352321121617,0.967288888896,0.0,0.774049458926,0.0,0.0152773424685,0.0152773424685,0.0152773424685,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.344511458704,1.10987128612,0.0,0.864901307685,0.0,0.0170704769916,0.0170704769916,0.0170704769916,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.37887000229,1.43056678869,0.0,0.97406976723,0.0,0.0192251247651,0.0192251247651,0.0192251247651,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.467392324909,2.05451183597,0.0,1.18883741917,0.0,0.0234639740169,0.0234639740169,0.0234639740169,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.573127067371,2.19624002798,0.0,1.20516227326,0.0,0.0237861761499,0.0237861761499,0.0237861761499,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.489719321098,1.29348464803,0.0,0.347979794393,0.0,0.0068680449676,0.0068680449676,0.0068680449676,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.386304296804,0.849556732366,0.0,0.0,0.0,0.0,0.0,0.0,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
