Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.559130073299,0.758977282709,0.0,0.722782107417,0.0,0.0128357548273,0.0128357548273,0.0128357548273,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610952563
 01/01  02:00:00,0.459294962232,0.960093318825,0.0,0.925594891193,0.0,0.0163702690355,0.0163702690355,0.0163702690355,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125676809
 01/01  03:00:00,0.433500758446,1.08090338801,0.0,1.05403830367,0.0,0.0185365543342,0.0185365543342,0.0185365543342,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442574236
 01/01  04:00:00,0.434391144532,1.19092964907,0.0,1.16433878657,0.0,0.0203821151951,0.0203821151951,0.0203821151951,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960812
 01/01  05:00:00,0.464143024638,1.28156639444,0.0,1.24829625215,0.0,0.0217734663777,0.0217734663777,0.0217734663777,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.669773854298,1.3020253635,0.0,1.25922895554,0.0,0.0218996562993,0.0218996562993,0.0218996562993,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07980653543,1.23262920194,0.0,1.1570294434,0.0,0.0200842501989,0.0200842501989,0.0200842501989,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.275098465,1.58585551099,0.0,1.47178238088,0.0,0.0255390256273,0.0255390256273,0.0255390256273,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15828872797,1.27284318509,0.0,1.15529952171,0.0,0.0200637495608,0.0200637495608,0.0200637495608,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.968707762238,1.23352020409,0.0,1.11470892404,0.0,0.0193429274244,0.0193429274244,0.0193429274244,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.872182447772,1.02492851108,0.0,0.917528112509,0.0,0.0159213578607,0.0159213578607,0.0159213578607,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.798076364588,0.885652756165,0.0,0.763457912042,0.0,0.0132478628867,0.0132478628867,0.0132478628867,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811311079
 01/01  13:00:00,0.738409968896,0.750693149538,0.0,0.614023785345,0.0,0.0106881142004,0.0106881142004,0.0106881142004,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.33500955524
 01/01  14:00:00,0.711673861217,0.699981507342,0.0,0.584871562827,0.0,0.0102447657406,0.0102447657406,0.0102447657406,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967635
 01/01  15:00:00,0.691921579441,0.305547577417,0.0,0.193803838322,0.0,0.0033929376543,0.0033929376543,0.0033929376543,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705727
 01/01  16:00:00,0.730060792534,0.225434113296,0.0,0.0859482622479,0.0,0.00150585163455,0.00150585163455,0.00150585163455,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986656
 01/01  17:00:00,0.888764920477,0.290990459136,0.0,0.073672356915,0.0,0.00129109841405,0.00129109841405,0.00129109841405,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.18206516485,0.67160067086,0.0,0.327605602456,0.0,0.00578601820096,0.00578601820096,0.00578601820096,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
