Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.952923521657,8.88664237848,0.0,8.43088347725,0.0,0.23212991572,0.23212991572,0.23212991572,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427249411644
 01/01  02:00:00,0.824715539923,8.91541790484,0.0,8.55318804261,0.0,0.235497362148,0.235497362148,0.235497362148,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335980132021
 01/01  03:00:00,0.775910765984,8.97246167086,0.0,8.63589475863,0.0,0.237774549713,0.237774549713,0.237774549713,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310621526728
 01/01  04:00:00,0.762466036738,8.98663164199,0.0,8.6434377063,0.0,0.23798223184,0.23798223184,0.23798223184,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317613763819
 01/01  05:00:00,0.75962470284,9.0357557995,0.0,8.61951620723,0.0,0.237323594393,0.237323594393,0.237323594393,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391625714816
 01/01  06:00:00,0.813151040413,9.2783448868,0.0,8.54129902979,0.0,0.235170018572,0.235170018572,0.235170018572,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709578748007
 01/01  07:00:00,1.03385974874,9.58273988462,0.0,8.24416936123,0.0,0.226989062791,0.226989062791,0.226989062791,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30683498001
 01/01  08:00:00,1.37496276031,10.2029125441,0.0,8.68958069878,0.0,0.239252699992,0.239252699992,0.239252699992,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47961045277
 01/01  09:00:00,1.33087131168,9.81759710691,0.0,8.34159546107,0.0,0.229671523343,0.229671523343,0.229671523343,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44749215625
 01/01  10:00:00,1.16655806573,9.82406546346,0.0,8.48004813401,0.0,0.233483580216,0.233483580216,0.233483580216,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3197534484
 01/01  11:00:00,1.20061573639,11.0425511015,0.0,9.85469555192,0.0,0.271332139044,0.271332139044,0.271332139044,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16302102225
 01/01  12:00:00,1.18057347847,9.51939666584,0.0,8.47569700422,0.0,0.23336377932,0.23336377932,0.23336377932,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01885752564
 01/01  13:00:00,1.15158401661,9.084320694,0.0,8.15020555081,0.0,0.22440193044,0.22440193044,0.22440193044,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909691481181
 01/01  14:00:00,1.12094752844,8.84691117664,0.0,7.98032009916,0.0,0.21972442592,0.21972442592,0.21972442592,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841322858928
 01/01  15:00:00,1.11776387283,8.69791854257,0.0,7.8941080796,0.0,0.217350725834,0.217350725834,0.217350725834,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.777119432952
 01/01  16:00:00,1.18639515809,8.63128918882,0.0,7.81894804357,0.0,0.215281323158,0.215281323158,0.215281323158,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784166434833
 01/01  17:00:00,1.44830607439,8.64585388096,0.0,7.74603926881,0.0,0.2132739051,0.2132739051,0.2132739051,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.866488867728
 01/01  18:00:00,1.97092835496,10.0018115016,0.0,8.93204894619,0.0,0.245928647298,0.245928647298,0.245928647298,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02927710193
 01/01  19:00:00,2.27800550104,8.81667760991,0.0,7.58438817489,0.0,0.208823119496,0.208823119496,0.208823119496,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18833445201
 01/01  20:00:00,2.23957271289,8.72879407872,0.0,7.46151611652,0.0,0.205440048121,0.205440048121,0.205440048121,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22190777635
