Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.01748286147,11.2304731918,0.0,10.7756578235,0.0,0.296689255537,0.296689255537,0.296689255537,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.426305878771
 01/01  02:00:00,0.90149130525,11.7026044135,0.0,11.341659013,0.0,0.312273127475,0.312273127475,0.312273127475,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33469567023
 01/01  03:00:00,0.857363273371,11.9290271673,0.0,11.5942234884,0.0,0.3192270571,0.3192270571,0.3192270571,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.30885829344
 01/01  04:00:00,0.848743890975,12.1182843624,0.0,11.7770214733,0.0,0.324260086076,0.324260086076,0.324260086076,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315682717246
 01/01  05:00:00,0.846579670411,12.191923691,0.0,11.7776925116,0.0,0.324278561964,0.324278561964,0.324278561964,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389617301999
 01/01  06:00:00,0.895944199936,12.2830755295,0.0,11.5483198116,0.0,0.317963178096,0.317963178096,0.317963178096,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.707288608909
 01/01  07:00:00,1.13881275164,13.3922219816,0.0,12.0560284888,0.0,0.33194206569,0.33194206569,0.33194206569,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30445794937
 01/01  08:00:00,1.46596295207,13.5056895819,0.0,11.9946782375,0.0,0.33025289175,0.33025289175,0.33025289175,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47728995187
 01/01  09:00:00,1.40577737125,12.5350440061,0.0,11.0621593228,0.0,0.304577582909,0.304577582909,0.304577582909,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44437519373
 01/01  10:00:00,1.20390257732,11.1777852366,0.0,9.83638871944,0.0,0.270828091812,0.270828091812,0.270828091812,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31713263607
 01/01  11:00:00,1.22980833316,12.100984968,0.0,10.9149612267,0.0,0.300524735811,0.300524735811,0.300524735811,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16118921386
 01/01  12:00:00,1.19516818141,10.0475954472,0.0,9.00577189555,0.0,0.247958482258,0.247958482258,0.247958482258,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01698141564
 01/01  13:00:00,1.15525588142,9.21668181623,0.0,8.28356649328,0.0,0.228073795248,0.228073795248,0.228073795248,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.908691660937
 01/01  14:00:00,1.12537660819,9.00704116279,0.0,8.1411828435,0.0,0.22415350567,0.22415350567,0.22415350567,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.84059010074
 01/01  15:00:00,1.11824145625,8.71462242033,0.0,7.91145375495,0.0,0.217828309253,0.217828309253,0.217828309253,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.776477635359
 01/01  16:00:00,1.1946873369,8.93209484813,0.0,8.12011729652,0.0,0.223573501967,0.223573501967,0.223573501967,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.783802841189
 01/01  17:00:00,1.4644672899,9.23239086843,0.0,8.33300939035,0.0,0.229435120613,0.229435120613,0.229435120613,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.866055733652
 01/01  18:00:00,2.00198370906,11.1291291123,0.0,10.0599693651,0.0,0.2769840014,0.2769840014,0.2769840014,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02867429373
 01/01  19:00:00,2.30970964614,9.96707920181,0.0,8.73587247316,0.0,0.240527264599,0.240527264599,0.240527264599,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18725174565
 01/01  20:00:00,2.26584450238,9.68175913051,0.0,8.41569901566,0.0,0.231711837615,0.231711837615,0.231711837615,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.220689929
 01/01  21:00:00,2.11880656192,9.90962037569,0.0,8.72783170229,0.0,0.240305875765,0.240305875765,0.240305875765,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13485872097
 01/01  22:00:00,1.95463862892,10.0801856848,0.0,9.01611579716,0.0,0.248243283846,0.248243283846,0.248243283846,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01823557612
 01/01  23:00:00,1.63441943757,10.2410890257,0.0,9.3635346701,0.0,0.257808866613,0.257808866613,0.257808866613,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.837890632814
 01/01  24:00:00,1.3198533173,10.6098897728,0.0,9.93816560932,0.0,0.273630343905,0.273630343905,0.273630343905,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.637257126444
 01/02  01:00:00,0.99945355924,10.7980781663,0.0,10.35959344,0.0,0.28523363638,0.28523363638,0.28523363638,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409975236772
 01/02  02:00:00,0.877938244987,10.982057949,0.0,10.6295741185,0.0,0.292667091288,0.292667091288,0.292667091288,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326234100319
 01/02  03:00:00,0.837915116927,11.3114851751,0.0,10.9827120704,0.0,0.302390139084,0.302390139084,0.302390139084,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302827719141
 01/02  04:00:00,0.835517946843,11.6811369428,0.0,11.3462504972,0.0,0.312399546117,0.312399546117,0.312399546117,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309306273694
 01/02  05:00:00,0.831188017787,11.7163127529,0.0,11.3156881735,0.0,0.311558064956,0.311558064956,0.311558064956,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376010701889
 01/02  06:00:00,0.890501584696,12.1955867526,0.0,11.4994363366,0.0,0.316617255456,0.316617255456,0.316617255456,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.668683307009
 01/02  07:00:00,1.13171665226,13.4314506122,0.0,12.1842156217,0.0,0.335471478524,0.335471478524,0.335471478524,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21549944719
 01/02  08:00:00,1.43222514475,12.9393972766,0.0,11.5379058072,0.0,0.317676446347,0.317676446347,0.317676446347,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36777007685
 01/02  09:00:00,1.35083175198,11.6028502847,0.0,10.244664478,0.0,0.282069264541,0.282069264541,0.282069264541,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32967631717
 01/02  10:00:00,1.14072051293,10.4127282504,0.0,9.17715005358,0.0,0.252677085888,0.252677085888,0.252677085888,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21131431579
