Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.950892042627,3.36082239661,0.0,3.33285501823,0.0,0.0892673558678,0.0892673558678,0.0892673558678,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465507
 01/01  02:00:00,0.769003183997,3.57678251249,0.0,3.55103192392,0.0,0.0950381193016,0.0950381193016,0.0950381193016,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101458
 01/01  03:00:00,0.709640453875,3.83015434148,0.0,3.80470231045,0.0,0.101711760278,0.101711760278,0.101711760278,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417455259
 01/01  04:00:00,0.703942120788,3.95010862334,0.0,3.92501486137,0.0,0.104899388444,0.104899388444,0.104899388444,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.752284549607,4.00020168696,0.0,3.97605584521,0.0,0.106127509206,0.106127509206,0.106127509206,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.01756493207,3.96473495588,0.0,3.93779013711,0.0,0.105018668071,0.105018668071,0.105018668071,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.6312100359,3.76220850884,0.0,3.73107642045,0.0,0.0994171099229,0.0994171099229,0.0994171099229,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.07208171116,4.12119407761,0.0,4.08811390121,0.0,0.108746003798,0.108746003798,0.108746003798,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.00696048033,3.72938666972,0.0,3.70141929135,0.0,0.0988482481185,0.0988482481185,0.0988482481185,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.76390341789,3.77519618262,0.0,3.75139368205,0.0,0.0997981930923,0.0997981930923,0.0997981930923,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
