Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.926631093893,7.91111677669,0.0,7.45471663423,0.0,0.205837487957,0.205837487957,0.205837487957,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427890652871
 01/01  02:00:00,0.802740647979,8.09593584341,0.0,7.73289001232,0.0,0.213522470204,0.213522470204,0.213522470204,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336796100892
 01/01  03:00:00,0.754147480426,8.163224893,0.0,7.82659479894,0.0,0.216011264155,0.216011264155,0.216011264155,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310684708552
 01/01  04:00:00,0.746678292581,8.39326400308,0.0,8.04983428639,0.0,0.222194487682,0.222194487682,0.222194487682,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.31784954482
 01/01  05:00:00,0.749632739697,8.65170306891,0.0,8.23518356979,0.0,0.22733163125,0.22733163125,0.22733163125,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391905621668
 01/01  06:00:00,0.808123454574,9.07468177452,0.0,8.33752012787,0.0,0.230142432734,0.230142432734,0.230142432734,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709694537661
 01/01  07:00:00,1.05250906851,10.2342590912,0.0,8.89566820288,0.0,0.245638382555,0.245638382555,0.245638382555,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30685534491
 01/01  08:00:00,1.38138170161,10.4065140179,0.0,8.89318680479,0.0,0.245671641289,0.245671641289,0.245671641289,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47960582059
 01/01  09:00:00,1.33386693282,9.90479196473,0.0,8.42956386081,0.0,0.232667144481,0.232667144481,0.232667144481,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44671861433
 01/01  10:00:00,1.16091604741,9.60145771776,0.0,8.25800234247,0.0,0.227841561895,0.227841561895,0.227841561895,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31919149425
 01/01  11:00:00,1.19372404139,10.7555342123,0.0,9.56805704022,0.0,0.264440444048,0.264440444048,0.264440444048,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16264264472
 01/01  12:00:00,1.18247923514,9.56555350154,0.0,8.52165354085,0.0,0.23526953599,0.23526953599,0.23526953599,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01905782471
 01/01  13:00:00,1.15666011783,9.25998866659,0.0,8.3272932857,0.0,0.229478031663,0.229478031663,0.229478031663,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.908271718873
 01/01  14:00:00,1.13434095534,9.31017759183,0.0,8.44417179736,0.0,0.233117852816,0.233117852816,0.233117852816,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.840737575922
 01/01  15:00:00,1.13287304393,9.22135695001,0.0,8.41762530694,0.0,0.232459896936,0.232459896936,0.232459896936,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.777040613052
 01/01  16:00:00,1.20415806551,9.25491630903,0.0,8.44306888257,0.0,0.233044230576,0.233044230576,0.233044230576,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.783672716039
 01/01  17:00:00,1.47177393883,9.47416947666,0.0,8.57506221709,0.0,0.236741769541,0.236741769541,0.236741769541,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.865781515147
 01/01  18:00:00,1.95055243709,9.23761987805,0.0,8.16871187884,0.0,0.225552729428,0.225552729428,0.225552729428,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02842254575
 01/01  19:00:00,2.27370003334,8.64849330688,0.0,7.41656051482,0.0,0.204517651794,0.204517651794,0.204517651794,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18797780905
 01/01  20:00:00,2.23149147708,8.42646821836,0.0,7.15982855012,0.0,0.197358812313,0.197358812313,0.197358812313,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22126948239
 01/01  21:00:00,2.06728855163,8.02699037364,0.0,6.84493975837,0.0,0.188787865483,0.188787865483,0.188787865483,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13512066284
 01/01  22:00:00,1.8909926433,7.7580963293,0.0,6.6933311822,0.0,0.184597298228,0.184597298228,0.184597298228,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01893083558
 01/01  23:00:00,1.56573994165,7.73403355743,0.0,6.85524628633,0.0,0.189129370695,0.189129370695,0.189129370695,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.839123548333
 01/01  24:00:00,1.23555275288,7.53539108405,0.0,6.86247066706,0.0,0.189329779482,0.189329779482,0.189329779482,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638453379937
 01/02  01:00:00,0.902431627023,7.26210284141,0.0,6.8221204457,0.0,0.188211704164,0.188211704164,0.188211704164,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41147290612
 01/02  02:00:00,0.767833198058,6.97347356097,0.0,6.61950041703,0.0,0.182562044358,0.182562044358,0.182562044358,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327723413739
 01/02  03:00:00,0.712923847133,6.76302609846,0.0,6.43246706337,0.0,0.177398869289,0.177398869289,0.177398869289,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30461364959
 01/02  04:00:00,0.698746816536,6.7044348189,0.0,6.3674868045,0.0,0.175628415809,0.175628415809,0.175628415809,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311367842535
 01/02  05:00:00,0.693356122012,6.70182951862,0.0,6.29855267116,0.0,0.17372616918,0.17372616918,0.17372616918,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378662970006
 01/02  06:00:00,0.741385747671,6.77339915892,0.0,6.07453270631,0.0,0.167501418432,0.167501418432,0.167501418432,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671399343624
 01/02  07:00:00,0.960019923197,7.19070522106,0.0,5.94066717607,0.0,0.163774749462,0.163774749462,0.163774749462,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21830250161
 01/02  08:00:00,1.26519004913,6.87183445833,0.0,5.46692837909,0.0,0.150641350732,0.150641350732,0.150641350732,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3711846867
 01/02  09:00:00,1.21677637308,6.73639560921,0.0,5.37451531999,0.0,0.148013885638,0.148013885638,0.148013885638,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33337079964
 01/02  10:00:00,1.03287576089,6.49458714009,0.0,5.25548342614,0.0,0.144832333846,0.144832333846,0.144832333846,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.2148398329
 01/02  11:00:00,1.04733381691,7.22285255058,0.0,6.12498944414,0.0,0.16896644885,0.16896644885,0.16896644885,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07302857908
 01/02  12:00:00,1.04158304348,6.29812788756,0.0,5.32859973025,0.0,0.146862103855,0.146862103855,0.146862103855,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.944686021342
 01/02  13:00:00,1.01859612714,5.92489165884,0.0,5.05558714187,0.0,0.139224547059,0.139224547059,0.139224547059,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844880854962
 01/02  14:00:00,0.99420735305,5.76946124107,0.0,4.9584315067,0.0,0.136572283042,0.136572283042,0.136572283042,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785761515817
 01/02  15:00:00,0.994411191144,5.58679079109,0.0,4.832846126,0.0,0.133123616322,0.133123616322,0.133123616322,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727253635076
 01/02  16:00:00,1.06363482094,5.46830752892,0.0,4.70566133822,0.0,0.129579958863,0.129579958863,0.129579958863,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734471480285
 01/02  17:00:00,1.3231707231,5.34415194714,0.0,4.50569098658,0.0,0.124056473061,0.124056473061,0.124056473061,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805135216122
 01/02  18:00:00,1.80324215201,5.12167136471,0.0,4.12571095196,0.0,0.113594374557,0.113594374557,0.113594374557,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955474959298
 01/02  19:00:00,2.15240707808,5.40624962411,0.0,4.2688336323,0.0,0.117535012074,0.117535012074,0.117535012074,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09346100879
 01/02  20:00:00,2.09826024635,4.73294290699,0.0,3.57211240111,0.0,0.0983723357758,0.0983723357758,0.0983723357758,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11546032002
 01/02  21:00:00,1.93958433198,4.56521751803,0.0,3.484474044,0.0,0.0959390161596,0.0959390161596,0.0959390161596,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0338135216
 01/02  22:00:00,1.7705980229,4.60541418788,0.0,3.62505004751,0.0,0.0998095352972,0.0998095352972,0.0998095352972,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.934529828851
 01/02  23:00:00,1.44922248677,4.47794391865,0.0,3.6648416108,0.0,0.100905127741,0.100905127741,0.100905127741,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.773438585087
 01/02  24:00:00,1.13693603486,4.49198342822,0.0,3.8588896185,0.0,0.106247906798,0.106247906798,0.106247906798,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598626772668
 01/03  01:00:00,0.829506048222,4.62971127824,0.0,4.18656130139,0.0,0.115286125362,0.115286125362,0.115286125362,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414640487258
 01/03  02:00:00,0.705324138092,4.71632870264,0.0,4.35913545441,0.0,0.120052984392,0.120052984392,0.120052984392,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330943518025
 01/03  03:00:00,0.659582548135,4.83911218816,0.0,4.50573083763,0.0,0.124057570291,0.124057570291,0.124057570291,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.307435965024
 01/03  04:00:00,0.653293237762,5.06726344247,0.0,4.72790798768,0.0,0.130174837035,0.130174837035,0.130174837035,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.313775282923
 01/03  05:00:00,0.644121910349,4.92694056494,0.0,4.52150764124,0.0,0.124491957518,0.124491957518,0.124491957518,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.38081904625
 01/03  06:00:00,0.695187876053,5.10686886306,0.0,4.40570559545,0.0,0.121303546813,0.121303546813,0.121303546813,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.67369615862
 01/03  07:00:00,0.909957148793,5.38357375798,0.0,4.12998216412,0.0,0.113711975058,0.113711975058,0.113711975058,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22185605047
 01/03  08:00:00,1.22920747617,5.57330067238,0.0,4.16436973247,0.0,0.11465877777,0.11465877777,0.11465877777,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37520954738
 01/03  09:00:00,1.17760572623,5.31921926385,0.0,3.95315123712,0.0,0.108843238787,0.108843238787,0.108843238787,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33755853714
 01/03  10:00:00,0.996251540746,5.17271883449,0.0,3.93008369939,0.0,0.108208113702,0.108208113702,0.108208113702,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21837125406
 01/03  11:00:00,1.00089453476,5.55126226883,0.0,4.45014707397,0.0,0.122527166697,0.122527166697,0.122527166697,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07628066751
 01/03  12:00:00,1.0024448576,4.88529633754,0.0,3.91249786711,0.0,0.107723917974,0.107723917974,0.107723917974,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.947956334452
 01/03  13:00:00,0.979758718309,4.51864397303,0.0,3.64602839929,0.0,0.100387138231,0.100387138231,0.100387138231,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.848191911725
 01/03  14:00:00,0.951727127605,4.23113637243,0.0,3.41739310626,0.0,0.0940920575975,0.0940920575975,0.0940920575975,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.788475047619
