Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.967573012285,9.41712431087,0.0,8.9629482398,0.0,0.246779406349,0.246779406349,0.246779406349,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.42566658148
 01/01  02:00:00,0.831917230123,9.17613367743,0.0,8.81475110195,0.0,0.242699052349,0.242699052349,0.242699052349,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335132845274
 01/01  03:00:00,0.778150776867,9.05299360241,0.0,8.71725122955,0.0,0.240014560596,0.240014560596,0.240014560596,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.309796987354
 01/01  04:00:00,0.757785505146,8.81601654089,0.0,8.47344231238,0.0,0.233301700248,0.233301700248,0.233301700248,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316994056649
 01/01  05:00:00,0.752327816447,8.77045249688,0.0,8.35449565296,0.0,0.230026708,0.230026708,0.230026708,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391342966471
 01/01  06:00:00,0.801681697656,8.86183140636,0.0,8.12473620962,0.0,0.223700675816,0.223700675816,0.223700675816,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709628087741
 01/01  07:00:00,1.0204884419,9.09707677349,0.0,7.7585278204,0.0,0.213617755947,0.213617755947,0.213617755947,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30681340971
 01/01  08:00:00,1.35831905918,9.59854917782,0.0,8.08508685552,0.0,0.222608998858,0.222608998858,0.222608998858,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47974092977
 01/01  09:00:00,1.29622861113,8.55935538442,0.0,7.08338377926,0.0,0.195028822795,0.195028822795,0.195028822795,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44746211557
 01/01  10:00:00,1.11195339439,7.84171059897,0.0,6.49682412817,0.0,0.178878908882,0.178878908882,0.178878908882,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32062258975
 01/01  11:00:00,1.14794959263,9.13115563429,0.0,7.94187824076,0.0,0.218665995285,0.218665995285,0.218665995285,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16444286617
 01/01  12:00:00,1.11224672311,7.03935935484,0.0,5.99409134388,0.0,0.165037023964,0.165037023964,0.165037023964,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02042587498
