Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/18  05:00:00,0.724949329617,7.42784336563,0.0,7.02048917465,0.0,0.205319376785,0.205319376785,0.205319376785,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.382740313531
 01/18  06:00:00,0.784698617801,7.92117825898,0.0,7.21089834845,0.0,0.210814288561,0.210814288561,0.210814288561,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.682812801533
 01/18  07:00:00,1.02072564531,8.95251307134,0.0,7.67667743686,0.0,0.224480471575,0.224480471575,0.224480471575,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.24410009109
 01/18  08:00:00,1.3269697329,8.70210853756,0.0,7.2676605284,0.0,0.212421034502,0.212421034502,0.212421034502,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.40072661662
 01/18  09:00:00,1.28282068619,8.72014517134,0.0,7.32985775566,0.0,0.214058198751,0.214058198751,0.214058198751,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3617779261
 01/18  10:00:00,1.10733947143,8.76596439234,0.0,7.50156789104,0.0,0.219296044383,0.219296044383,0.219296044383,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24013262025
 01/18  11:00:00,1.11710908641,9.27929565609,0.0,8.16031636649,0.0,0.23874171835,0.23874171835,0.23874171835,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.09414476225
 01/18  12:00:00,1.09538346432,7.86379510576,0.0,6.87673061777,0.0,0.200662524695,0.200662524695,0.200662524695,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.962222352014
 01/18  13:00:00,1.05183278616,6.79760117801,0.0,5.91248681792,0.0,0.172461206081,0.172461206081,0.172461206081,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.860690698077
 01/18  14:00:00,1.0077145679,5.97197558701,0.0,5.1467951033,0.0,0.150079497897,0.150079497897,0.150079497897,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.799912265162
 01/18  15:00:00,1.00629388868,5.73968169851,0.0,4.97313063091,0.0,0.145006313861,0.145006313861,0.145006313861,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.739860037592
 01/18  16:00:00,1.08561797438,5.96463486229,0.0,5.18797700951,0.0,0.151563112306,0.151563112306,0.151563112306,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.748483142367
 01/18  17:00:00,1.37561173066,6.88762130194,0.0,6.03299127646,0.0,0.176497480621,0.176497480621,0.176497480621,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.82130428105
 01/18  18:00:00,1.91543317327,8.72152977986,0.0,7.70630506043,0.0,0.225785395817,0.225785395817,0.225785395817,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.974739265977
 01/18  19:00:00,2.23546841928,8.02970808191,0.0,6.87173583178,0.0,0.200596353276,0.200596353276,0.200596353276,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.11401726712
 01/18  20:00:00,2.20773264809,8.29073844002,0.0,7.10847467246,0.0,0.207844737519,0.207844737519,0.207844737519,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.13689358171
 01/18  21:00:00,2.06696661656,8.73368707677,0.0,7.63352711525,0.0,0.223321300741,0.223321300741,0.223321300741,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.05323000909
 01/18  22:00:00,1.91138465272,9.21789600457,0.0,8.22171353409,0.0,0.240596165114,0.240596165114,0.240596165114,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.950348158966
 01/18  23:00:00,1.60832479804,9.70626463166,0.0,8.88233765493,0.0,0.260007439014,0.260007439014,0.260007439014,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.784263253961
 01/18  24:00:00,1.30208266288,9.90971412724,0.0,9.27045420831,0.0,0.271394534826,0.271394534826,0.271394534826,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.604792881877
 01/19  01:00:00,0.992834012553,9.96252531047,0.0,9.51914120104,0.0,0.278614089694,0.278614089694,0.278614089694,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414874619849
 01/19  02:00:00,0.866918609873,9.97646091304,0.0,9.62175685249,0.0,0.281647456174,0.281647456174,0.281647456174,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328454330353
 01/19  03:00:00,0.818322250109,9.9907814823,0.0,9.66043783296,0.0,0.282797272266,0.282797272266,0.282797272266,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304398263835
 01/19  04:00:00,0.805040700552,9.96696229758,0.0,9.63036233054,0.0,0.281922299825,0.281922299825,0.281922299825,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311019795176
 01/19  05:00:00,0.798542989504,9.93253963945,0.0,9.52780904687,0.0,0.278913036673,0.278913036673,0.278913036673,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.380116715128
 01/19  06:00:00,0.845633549691,9.99264823806,0.0,9.28430290217,0.0,0.271749220451,0.271749220451,0.271749220451,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.6808782269
 01/19  07:00:00,1.07052565924,10.6430085866,0.0,9.36808448537,0.0,0.274280485506,0.274280485506,0.274280485506,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.24318855784
 01/19  08:00:00,1.3650445457,9.99678936472,0.0,8.56263307381,0.0,0.250495847297,0.250495847297,0.250495847297,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.40043489837
 01/19  09:00:00,1.30598147147,9.50033631356,0.0,8.10967833405,0.0,0.237218984027,0.237218984027,0.237218984027,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.36214848992
 01/19  10:00:00,1.109394172,8.83359728829,0.0,7.56908760786,0.0,0.221350744953,0.221350744953,0.221350744953,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24024579938
 01/19  11:00:00,1.10594082401,8.89352282408,0.0,7.77409634057,0.0,0.227573455954,0.227573455954,0.227573455954,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.09459195616
 01/19  12:00:00,1.07670178009,7.22349653214,0.0,6.23570517046,0.0,0.181980840465,0.181980840465,0.181980840465,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.962949225709
