Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.09915238018,13.6075490118,0.0,13.1546145319,0.0,0.378358774248,0.378358774248,0.378358774248,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.424424990267
 01/01  02:00:00,0.994697130692,14.4715453582,0.0,14.1135879931,0.0,0.405478952917,0.405478952917,0.405478952917,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33170763491
 01/01  03:00:00,0.951204487195,14.7097120714,0.0,14.3780506218,0.0,0.413068270925,0.413068270925,0.413068270925,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.305716064091
 01/01  04:00:00,0.936202601822,14.6676056176,0.0,14.3296260369,0.0,0.411718796923,0.411718796923,0.411718796923,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.312399408853
 01/01  05:00:00,0.945295360891,15.1309597405,0.0,14.7200942186,0.0,0.422994252444,0.422994252444,0.422994252444,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.386251644384
 01/01  06:00:00,1.00809059368,15.6969068285,0.0,14.9653181628,0.0,0.430109571841,0.430109571841,0.430109571841,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.704121556678
 01/01  07:00:00,1.23218554299,16.1337956584,0.0,14.8015583433,0.0,0.425314857042,0.425314857042,0.425314857042,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30050177171
 01/01  08:00:00,1.53191568069,15.2999801814,0.0,13.7929290527,0.0,0.396205620366,0.396205620366,0.396205620366,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47332973615
 01/01  09:00:00,1.46317005832,14.0777506765,0.0,12.6078604495,0.0,0.361970269989,0.361970269989,0.361970269989,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44138073739
 01/01  10:00:00,1.27391340903,13.2101038501,0.0,11.8713160637,0.0,0.340838923521,0.340838923521,0.340838923521,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31452390536
 01/01  11:00:00,1.26745967339,12.956677367,0.0,11.7739925828,0.0,0.338176076042,0.338176076042,0.338176076042,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15785025686
 01/01  12:00:00,1.21837452383,10.5032875534,0.0,9.4640603905,0.0,0.271164824677,0.271164824677,0.271164824677,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01438502697
 01/01  13:00:00,1.1603099069,9.06462618894,0.0,8.13380087407,0.0,0.233127820727,0.233127820727,0.233127820727,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.906401652861
 01/01  14:00:00,1.12096769603,8.52763168254,0.0,7.66336707849,0.0,0.219744593504,0.219744593504,0.219744593504,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.838996385498
 01/01  15:00:00,1.10825945793,8.05092082963,0.0,7.24947856031,0.0,0.207846310937,0.207846310937,0.207846310937,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.774751239309
 01/01  16:00:00,1.18717854527,8.3414439346,0.0,7.53092692748,0.0,0.216064710342,0.216064710342,0.216064710342,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.782342296707
 01/01  17:00:00,1.47220219541,9.15808107683,0.0,8.25990761074,0.0,0.237170026122,0.237170026122,0.237170026122,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86484772166
 01/01  18:00:00,2.01327401016,11.0958949892,0.0,10.0283804596,0.0,0.288274302497,0.288274302497,0.288274302497,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02702907611
 01/01  19:00:00,2.33619331751,10.5414449011,0.0,9.31199152638,0.0,0.267010935968,0.267010935968,0.267010935968,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18549839171
 01/01  20:00:00,2.31074583252,10.9017364878,0.0,9.63696511153,0.0,0.276613167759,0.276613167759,0.276613167759,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21940119043
 01/01  21:00:00,2.15818905317,10.9260554213,0.0,9.74687515217,0.0,0.279688367017,0.279688367017,0.279688367017,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13225031674
 01/01  22:00:00,2.00147179279,11.3390953221,0.0,10.2774200919,0.0,0.295076447716,0.295076447716,0.295076447716,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01584091866
 01/01  23:00:00,1.68363182345,11.5690906201,0.0,10.6938977417,0.0,0.307021252495,0.307021252495,0.307021252495,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.835529155641
