Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.938069228749,3.09342216187,0.0,3.0654547835,0.0,0.0764445419804,0.0764445419804,0.0764445419804,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.755105855624,3.27820783956,0.0,3.25245725098,0.0,0.0811407909282,0.0811407909282,0.0811407909282,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.691051713042,3.35123614691,0.0,3.32578411588,0.0,0.0831230194456,0.0831230194456,0.0831230194456,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.682906844529,3.3799347889,0.0,3.35484102693,0.0,0.0838641121849,0.0838641121849,0.0838641121849,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.732095620502,3.462438971,0.0,3.43829312925,0.0,0.085938580101,0.085938580101,0.085938580101,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,0.997051311138,3.40540383808,0.0,3.37845901931,0.0,0.0845050471387,0.0845050471387,0.0845050471387,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.6203008287,3.57106700082,0.0,3.53993491243,0.0,0.0885079027235,0.0885079027235,0.0885079027235,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.04741433698,3.3942774206,0.0,3.3611972442,0.0,0.0840786296206,0.0840786296206,0.0840786296206,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,1.97519916092,2.72797210956,0.0,2.70000473118,0.0,0.0670869287113,0.0670869287113,0.0670869287113,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.73372962394,2.81669108722,0.0,2.79288858665,0.0,0.0696244002221,0.0696244002221,0.0696244002221,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428680596
