Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  12:00:00,1.27230731801,12.846050864,0.0,11.8074403931,0.0,0.325097618859,0.325097618859,0.325097618859,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01376833485
 01/01  13:00:00,1.22365341467,11.6978474649,0.0,10.7677427838,0.0,0.296471328497,0.296471328497,0.296471328497,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.905681019029
 01/01  14:00:00,1.18752058746,11.2614853961,0.0,10.3982320754,0.0,0.286297484933,0.286297484933,0.286297484933,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.837985102167
 01/01  15:00:00,1.18519179093,11.1435325058,0.0,10.3430682614,0.0,0.284778643934,0.284778643934,0.284778643934,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77377321435
 01/01  16:00:00,1.25393985458,11.0811869441,0.0,10.2721495789,0.0,0.282826019652,0.282826019652,0.282826019652,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.78086265477
 01/01  17:00:00,1.522902632,11.35184673,0.0,10.4553621197,0.0,0.287870462713,0.287870462713,0.287870462713,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.863158865903
 01/01  18:00:00,2.05632748036,13.0998830721,0.0,12.0337175661,0.0,0.3313277727,0.3313277727,0.3313277727,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02568005262
 01/01  19:00:00,2.36420429786,11.9431999788,0.0,10.7151006023,0.0,0.295021916322,0.295021916322,0.295021916322,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18414439347
 01/01  20:00:00,2.32028436779,11.6559418678,0.0,10.3929373235,0.0,0.286151703022,0.286151703022,0.286151703022,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21763435841
 01/01  21:00:00,2.17404520543,11.9127788753,0.0,10.7340813729,0.0,0.295544519283,0.295544519283,0.295544519283,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13176755001
 01/01  22:00:00,2.01679253972,12.3348324125,0.0,11.2735257394,0.0,0.31039719465,0.31039719465,0.31039719465,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01547236154
 01/01  23:00:00,1.70126240786,12.666233026,0.0,11.7912497367,0.0,0.324651836905,0.324651836905,0.324651836905,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.835319566528
 01/01  24:00:00,1.38827367657,13.0921816515,0.0,12.4231709335,0.0,0.342050703175,0.342050703175,0.342050703175,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.634543680909
 01/02  01:00:00,1.06871294378,13.3109003282,0.0,12.8750718909,0.0,0.354493020925,0.354493020925,0.354493020925,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.407318947729
 01/02  02:00:00,0.9409816418,13.268897051,0.0,12.919289905,0.0,0.355710488101,0.355710488101,0.355710488101,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323357415799
 01/02  03:00:00,0.889782600965,13.192204751,0.0,12.8665223187,0.0,0.354257623121,0.354257623121,0.354257623121,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.299737046778
 01/02  04:00:00,0.878738400763,13.2478363511,0.0,12.9160034078,0.0,0.355620000036,0.355620000036,0.355620000036,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306252771441
 01/02  05:00:00,0.873453477141,13.2489097822,0.0,12.8507559903,0.0,0.35382352431,0.35382352431,0.35382352431,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373539914518
 01/02  06:00:00,0.924002059205,13.4097044657,0.0,12.716162738,0.0,0.350117729965,0.350117729965,0.350117729965,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666074618709
 01/02  07:00:00,1.13946913723,13.710426025,0.0,12.4657833688,0.0,0.343223963491,0.343223963491,0.343223963491,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21290711283
 01/02  08:00:00,1.44916903892,13.5528590607,0.0,12.1533025647,0.0,0.334620340523,0.334620340523,0.334620340523,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36583510351
 01/02  09:00:00,1.40505339287,13.57043798,0.0,12.2139769418,0.0,0.336290905425,0.336290905425,0.336290905425,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32795154864
 01/02  10:00:00,1.22533330309,13.4836300086,0.0,12.2502592317,0.0,0.337289876047,0.337289876047,0.337289876047,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20910689584
 01/02  11:00:00,1.24662165853,14.4665791725,0.0,13.374876751,0.0,0.368254290473,0.368254290473,0.368254290473,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06686789419
 01/02  12:00:00,1.23298002172,13.2487310296,0.0,12.2854604818,0.0,0.338259082089,0.338259082089,0.338259082089,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938428411869
 01/02  13:00:00,1.20413025735,12.658551961,0.0,11.7951301442,0.0,0.324758677269,0.324758677269,0.324758677269,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.838998154763
 01/02  14:00:00,1.17290739449,12.255459829,0.0,11.4505888786,0.0,0.315272324486,0.315272324486,0.315272324486,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.779602731834
 01/02  15:00:00,1.1747777041,12.1335415152,0.0,11.3858601249,0.0,0.313490129275,0.313490129275,0.313490129275,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.720990360367
 01/02  16:00:00,1.25435704548,12.3897805627,0.0,11.6332717282,0.0,0.320302183409,0.320302183409,0.320302183409,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.728334124072
 01/02  17:00:00,1.51522427263,12.3134467773,0.0,11.4810138028,0.0,0.316110022588,0.316110022588,0.316110022588,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.799107230051
 01/02  18:00:00,2.09800859585,15.8220223501,0.0,14.8315328766,0.0,0.408360818405,0.408360818405,0.408360818405,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.950004020058
 01/02  19:00:00,2.41105109522,14.7920048929,0.0,13.6627006994,0.0,0.376179029212,0.376179029212,0.376179029212,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0853492104
 01/02  20:00:00,2.37953764892,14.9420103066,0.0,13.788755733,0.0,0.37964973835,0.37964973835,0.37964973835,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10788438773
 01/02  21:00:00,2.22289365442,14.8471791552,0.0,13.7741770239,0.0,0.3792483386,0.3792483386,0.3792483386,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02607217886
 01/02  22:00:00,2.05847471704,15.0528094837,0.0,14.0806384907,0.0,0.387686229438,0.387686229438,0.387686229438,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.92633668152
 01/02  23:00:00,1.7520407379,15.4679125288,0.0,14.6631025724,0.0,0.403723378874,0.403723378874,0.403723378874,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.765146233661
 01/02  24:00:00,1.44830284023,15.7923963347,0.0,15.1676313059,0.0,0.417614712174,0.417614712174,0.417614712174,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.590297991703
 01/03  01:00:00,1.1479557295,16.1876777586,0.0,15.7531442442,0.0,0.433735806645,0.433735806645,0.433735806645,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.406024024781
 01/03  02:00:00,1.02301873771,16.2471263294,0.0,15.898850701,0.0,0.437747584013,0.437747584013,0.437747584013,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32202589821
 01/03  03:00:00,0.976135949591,16.3270776542,0.0,16.0028480176,0.0,0.440610971747,0.440610971747,0.440610971747,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.29828425116
 01/03  04:00:00,0.970253629698,16.5702226522,0.0,16.2398069302,0.0,0.447135228971,0.447135228971,0.447135228971,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.304835550044
 01/03  05:00:00,0.977556492875,17.0285323024,0.0,16.6317438589,0.0,0.457926540043,0.457926540043,0.457926540043,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.372174566016
 01/03  06:00:00,1.03194211045,17.3291474153,0.0,16.6365104955,0.0,0.458057781207,0.458057781207,0.458057781207,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.665169810782
 01/03  07:00:00,1.27724295403,18.7143260819,0.0,17.4696838445,0.0,0.480997780294,0.480997780294,0.480997780294,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21290669405
 01/03  08:00:00,1.57117632032,17.9837798886,0.0,16.5845675726,0.0,0.456627621919,0.456627621919,0.456627621919,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36549092341
 01/03  09:00:00,1.5159149502,17.5966089233,0.0,16.2404328557,0.0,0.447152462755,0.447152462755,0.447152462755,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32766657797
 01/03  10:00:00,1.31021154057,16.5659026807,0.0,15.3330093708,0.0,0.422168113531,0.422168113531,0.422168113531,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20862942883
 01/03  11:00:00,1.34575707704,18.066889255,0.0,16.9754430948,0.0,0.467389708983,0.467389708983,0.467389708983,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06661163284
 01/03  12:00:00,1.29082928917,15.3485737122,0.0,14.3865271694,0.0,0.396108349539,0.396108349539,0.396108349539,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.937204406902
 01/03  13:00:00,1.25020341026,14.3319649117,0.0,13.4684921597,0.0,0.370831830181,0.370831830181,0.370831830181,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.839049089953
 01/03  14:00:00,1.20844790137,13.5461873965,0.0,12.7414085961,0.0,0.350812831366,0.350812831366,0.350812831366,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.779510581885
 01/03  15:00:00,1.20595481512,13.265701258,0.0,12.5182027156,0.0,0.344667240295,0.344667240295,0.344667240295,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.720807512385
 01/03  16:00:00,1.28382165101,13.4601899201,0.0,12.7034166734,0.0,0.349766788939,0.349766788939,0.349766788939,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.728598536254
 01/03  17:00:00,1.56677276317,14.1862809696,0.0,13.3532383106,0.0,0.367658513132,0.367658513132,0.367658513132,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.799716914511
 01/03  18:00:00,2.120985711,16.65646308,0.0,15.6660542689,0.0,0.431337933553,0.431337933553,0.431337933553,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.949923357693
 01/03  19:00:00,2.42819695958,15.4156533225,0.0,14.2854329489,0.0,0.393324893577,0.393324893577,0.393324893577,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08626539057
 01/03  20:00:00,2.38790582917,15.2467853209,0.0,14.0926853336,0.0,0.388017918594,0.388017918594,0.388017918594,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10872980146
 01/03  21:00:00,2.25038706947,15.846965237,0.0,14.7727289679,0.0,0.406741753642,0.406741753642,0.406741753642,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02730631666
 01/03  22:00:00,2.08918611604,16.1689874493,0.0,15.1960665712,0.0,0.418397628431,0.418397628431,0.418397628431,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.927086566596
 01/03  23:00:00,1.77901198778,16.4476429905,0.0,15.6426896466,0.0,0.430694628754,0.430694628754,0.430694628754,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.765289621113
 01/03  24:00:00,1.47771443768,16.8603766442,0.0,16.2358510146,0.0,0.44702630962,0.44702630962,0.44702630962,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.590058592487
 01/04  01:00:00,1.17409261457,17.1364063385,0.0,16.7024274582,0.0,0.459872691713,0.459872691713,0.459872691713,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.405469390667
 01/04  02:00:00,1.05757996921,17.5015511521,0.0,17.1541034531,0.0,0.472308815507,0.472308815507,0.472308815507,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.321197968784
 01/04  03:00:00,1.0162123316,17.7821074517,0.0,17.458409253,0.0,0.480687353757,0.480687353757,0.480687353757,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.297752813148
 01/04  04:00:00,1.01340678183,18.1366581589,0.0,17.8071154615,0.0,0.4902883811,0.4902883811,0.4902883811,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.303962525536
 01/04  05:00:00,1.01382913189,18.3451932595,0.0,17.9491543788,0.0,0.49419917906,0.49419917906,0.49419917906,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.371425003185
 01/04  06:00:00,1.06869248078,18.6636567112,0.0,17.9712720624,0.0,0.49480815154,0.49480815154,0.49480815154,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.664917539813
 01/04  07:00:00,1.28523429094,19.0053810788,0.0,17.7599266169,0.0,0.488989117202,0.488989117202,0.488989117202,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21371891855
 01/04  08:00:00,1.61980687216,19.7516481073,0.0,18.3508134901,0.0,0.505258173755,0.505258173755,0.505258173755,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36711322466
 01/04  09:00:00,1.54466217241,18.6419190558,0.0,17.2845226709,0.0,0.475899684971,0.475899684971,0.475899684971,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32888689535
 01/04  10:00:00,1.33030854216,17.2966448543,0.0,16.0629259699,0.0,0.442265115118,0.442265115118,0.442265115118,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20945500332
 01/04  11:00:00,1.34321772195,17.9755096992,0.0,16.883214539,0.0,0.464850353892,0.464850353892,0.464850353892,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06746063287
 01/04  12:00:00,1.26910924142,14.5606186525,0.0,13.5976620586,0.0,0.374388301791,0.374388301791,0.374388301791,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938114457952
 01/04  13:00:00,1.22425613059,13.3907283854,0.0,12.5260953524,0.0,0.344884550512,0.344884550512,0.344884550512,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.840209370976
 01/04  14:00:00,1.20156035423,13.2972947032,0.0,12.491255111,0.0,0.343925284221,0.343925284221,0.343925284221,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.780771373702
 01/04  15:00:00,1.19143265056,12.7393181908,0.0,11.9907623949,0.0,0.33014507574,0.33014507574,0.33014507574,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.721864765919
 01/04  16:00:00,1.27329070543,13.0784276248,0.0,12.3209361349,0.0,0.33923584335,0.33923584335,0.33923584335,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.729316779483
 01/04  17:00:00,1.5485645503,13.5258021555,0.0,12.6919219068,0.0,0.349450300257,0.349450300257,0.349450300257,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.800554504292
 01/04  18:00:00,2.09342597225,15.6567180758,0.0,14.6650934691,0.0,0.403778194801,0.403778194801,0.403778194801,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.951139153161
 01/04  19:00:00,2.38112776894,13.7085516933,0.0,12.575895165,0.0,0.346255702933,0.346255702933,0.346255702933,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08870154528
 01/04  20:00:00,2.33447200286,13.3061975674,0.0,12.1519860404,0.0,0.334584092285,0.334584092285,0.334584092285,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10884134107
 01/04  21:00:00,2.1791196693,13.2597069072,0.0,12.1843200389,0.0,0.335474353473,0.335474353473,0.335474353473,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02845691586
 01/04  22:00:00,2.00947502453,13.2757773732,0.0,12.3009855032,0.0,0.338686536926,0.338686536926,0.338686536926,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.928957558457
 01/04  23:00:00,1.69362080085,13.3478626376,0.0,12.5413093492,0.0,0.345303441817,0.345303441817,0.345303441817,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.766889565647
 01/04  24:00:00,1.38520180926,13.5018525468,0.0,12.8758222655,0.0,0.354513681203,0.354513681203,0.354513681203,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.591563244328
 01/05  01:00:00,1.07920896072,13.6917071491,0.0,13.2562838318,0.0,0.364989037857,0.364989037857,0.364989037857,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.406913827706
 01/05  02:00:00,0.953074239924,13.7073228465,0.0,13.3584891586,0.0,0.367803086225,0.367803086225,0.367803086225,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.322583957699
 01/05  03:00:00,0.904310117502,13.7191859384,0.0,13.3941570217,0.0,0.368785139658,0.368785139658,0.368785139658,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.29908353117
 01/05  04:00:00,0.890887745524,13.6885094184,0.0,13.3572636809,0.0,0.367769344798,0.367769344798,0.367769344798,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.305665565629
 01/05  05:00:00,0.889998522024,13.8494620242,0.0,13.4516666704,0.0,0.370368569192,0.370368569192,0.370368569192,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373181476301
 01/05  06:00:00,0.942186303983,14.0716920284,0.0,13.3766086283,0.0,0.368301974743,0.368301974743,0.368301974743,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667616291193
 01/05  07:00:00,1.15438053213,14.2566634845,0.0,13.0073604101,0.0,0.358135358399,0.358135358399,0.358135358399,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21756753102
 01/05  08:00:00,1.48763487973,14.9553552905,0.0,13.5503694646,0.0,0.373086181334,0.373086181334,0.373086181334,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37126443332
 01/05  09:00:00,1.41580300184,13.9661120995,0.0,12.6043992635,0.0,0.347040514394,0.347040514394,0.347040514394,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33320334643
 01/05  10:00:00,1.2150870958,13.1159347069,0.0,11.8781202962,0.0,0.327043668758,0.327043668758,0.327043668758,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21355052968
 01/05  11:00:00,1.22517753797,13.6917707274,0.0,12.5960332264,0.0,0.346810169912,0.346810169912,0.346810169912,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07090297361
 01/05  12:00:00,1.18599835851,11.5456704121,0.0,10.5791016659,0.0,0.291277418877,0.291277418877,0.291277418877,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.941726610236
 01/05  13:00:00,1.15050903034,10.714895173,0.0,9.84762451848,0.0,0.271137450267,0.271137450267,0.271137450267,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842846992507
 01/05  14:00:00,1.11924214358,10.3098194457,0.0,9.50148431865,0.0,0.261607073572,0.261607073572,0.261607073572,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783066908461
 01/05  15:00:00,1.10949270418,9.76554081689,0.0,9.01473003845,0.0,0.248205129357,0.248205129357,0.248205129357,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.724119748422
 01/05  16:00:00,1.18269326622,9.79015117405,0.0,9.03046643874,0.0,0.248638404148,0.248638404148,0.248638404148,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.731510024885
 01/05  17:00:00,1.45065449144,9.9725166137,0.0,9.13586022923,0.0,0.251540241395,0.251540241395,0.251540241395,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.803330640041
 01/05  18:00:00,1.97070251295,11.2026905159,0.0,10.2078171113,0.0,0.281054735499,0.281054735499,0.281054735499,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954387951236
 01/05  19:00:00,2.30990877001,11.125922303,0.0,9.9892441535,0.0,0.275036704008,0.275036704008,0.275036704008,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09272316648
 01/05  20:00:00,2.22946204499,9.49689933943,0.0,8.33805832683,0.0,0.229574134419,0.229574134419,0.229574134419,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11347082674
 01/05  21:00:00,2.06937731976,9.27659268618,0.0,8.19851339011,0.0,0.225732003937,0.225732003937,0.225732003937,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03114934364
 01/05  22:00:00,1.90896386793,9.62893679856,0.0,8.65045279703,0.0,0.23817538033,0.23817538033,0.23817538033,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.932649690017
 01/05  23:00:00,1.6085969358,10.2637354031,0.0,9.45327006406,0.0,0.260279576769,0.260279576769,0.260279576769,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770801616232
 01/05  24:00:00,1.31076521405,10.8016400285,0.0,10.1723091973,0.0,0.280077085992,0.280077085992,0.280077085992,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59486379421
 01/06  01:00:00,1.02316246609,11.6586817202,0.0,11.2206932701,0.0,0.308942543228,0.308942543228,0.308942543228,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409478960442
 01/06  02:00:00,0.922476068759,12.5981463543,0.0,12.2471734761,0.0,0.337204915059,0.337204915059,0.337204915059,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.324723147942
 01/06  03:00:00,0.875634460906,12.6796412271,0.0,12.3526664468,0.0,0.340109483062,0.340109483062,0.340109483062,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301029394822
 01/06  04:00:00,0.866292160225,12.7962788813,0.0,12.463959976,0.0,0.343173759498,0.343173759498,0.343173759498,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306738733415
 01/06  05:00:00,0.8805044756,13.5060870473,0.0,13.1068459743,0.0,0.360874522768,0.360874522768,0.360874522768,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374627195551
 01/06  06:00:00,0.942432640738,14.0821503267,0.0,13.3855554996,0.0,0.368548311499,0.368548311499,0.368548311499,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669127718175
 01/06  07:00:00,1.187585149,15.4650327394,0.0,14.2133413575,0.0,0.391339975261,0.391339975261,0.391339975261,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21995583856
 01/06  08:00:00,1.49284487254,15.1467864636,0.0,13.7395947186,0.0,0.37829617414,0.37829617414,0.37829617414,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37347035246
 01/06  09:00:00,1.43834952689,14.7868055801,0.0,13.4232817626,0.0,0.369587039442,0.369587039442,0.369587039442,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33501432795
 01/06  10:00:00,1.24560406313,14.2264307717,0.0,12.9864866815,0.0,0.357560636086,0.357560636086,0.357560636086,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21568020909
 01/06  11:00:00,1.24260960872,14.3264903504,0.0,13.2291603993,0.0,0.364242240665,0.364242240665,0.364242240665,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07249542371
 01/06  12:00:00,1.18393922371,11.4723049052,0.0,10.504314556,0.0,0.289218284081,0.289218284081,0.289218284081,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943148213276
 01/06  13:00:00,1.14146223962,10.3881639582,0.0,9.51904800462,0.0,0.262090659539,0.262090659539,0.262090659539,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.84469229158
 01/06  14:00:00,1.10822083197,9.91141559907,0.0,9.10119384481,0.0,0.250585761961,0.250585761961,0.250585761961,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784953535708
 01/06  15:00:00,1.0988291814,9.38037670513,0.0,8.62743433936,0.0,0.23754160658,0.23754160658,0.23754160658,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726251335759
 01/06  16:00:00,1.17717868113,9.5919060854,0.0,8.83017849121,0.0,0.243123819051,0.243123819051,0.243123819051,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733552883773
 01/06  17:00:00,1.46457888609,10.4802198123,0.0,9.64158974039,0.0,0.265464636047,0.265464636047,0.265464636047,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805304327493
 01/06  18:00:00,2.00385882073,12.4085698524,0.0,11.4120434886,0.0,0.314211043284,0.314211043284,0.314211043284,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.9560409104
