Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.933466683967,8.18124546615,0.0,7.72421742393,0.0,0.21267307803,0.21267307803,0.21267307803,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428518552637
 01/01  02:00:00,0.805175379162,8.20672008206,0.0,7.84349572231,0.0,0.215957201388,0.215957201388,0.215957201388,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336974629547
 01/01  03:00:00,0.75545923129,8.2303246518,0.0,7.89310163177,0.0,0.21732301502,0.21732301502,0.21732301502,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311277634522
 01/01  04:00:00,0.746259199714,8.39862558321,0.0,8.05481062622,0.0,0.221775394815,0.221775394815,0.221775394815,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.31823478512
 01/01  05:00:00,0.74796649594,8.61321453761,0.0,8.1960939024,0.0,0.225665387493,0.225665387493,0.225665387493,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392506757753
 01/01  06:00:00,0.803654553893,8.93431710029,0.0,8.19638971019,0.0,0.225673532053,0.225673532053,0.225673532053,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710460281105
 01/01  07:00:00,1.02697425648,9.33331370383,0.0,7.99409050855,0.0,0.220103570523,0.220103570523,0.220103570523,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.3074876519
 01/01  08:00:00,1.36836151206,9.96373803448,0.0,8.4498254968,0.0,0.232651451739,0.232651451739,0.232651451739,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48019114514
 01/01  09:00:00,1.32012027664,9.42762351689,0.0,7.95112134495,0.0,0.218920488305,0.218920488305,0.218920488305,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44799268235
 01/01  10:00:00,1.14711699995,9.11849144731,0.0,7.77395491168,0.0,0.214042514445,0.214042514445,0.214042514445,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32027265458
 01/01  11:00:00,1.17999261534,10.2941889403,0.0,9.10567046419,0.0,0.250709017997,0.250709017997,0.250709017997,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1636839488
 01/01  12:00:00,1.16554527661,8.97447191331,0.0,7.92987757233,0.0,0.218335577464,0.218335577464,0.218335577464,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.019752205
 01/01  13:00:00,1.13662027882,8.54134052087,0.0,7.60672743289,0.0,0.209438192648,0.209438192648,0.209438192648,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910189425958
 01/01  14:00:00,1.10767326074,8.36533752167,0.0,7.49820298871,0.0,0.206450158221,0.206450158221,0.206450158221,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841866314415
 01/01  15:00:00,1.10561933223,8.25749457313,0.0,7.45302229199,0.0,0.205206185232,0.205206185232,0.205206185232,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77778125113
 01/01  16:00:00,1.1778105019,8.31997546388,0.0,7.50715610685,0.0,0.206696666973,0.206696666973,0.206696666973,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784644646615
 01/01  17:00:00,1.43932141005,8.32000590783,0.0,7.41971916534,0.0,0.204289240762,0.204289240762,0.204289240762,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.866960998057
 01/01  18:00:00,1.95507637708,9.42646317484,0.0,8.35631023558,0.0,0.23007666942,0.23007666942,0.23007666942,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02966748581
 01/01  19:00:00,2.29468421046,9.42352085249,0.0,8.19015350782,0.0,0.225501828917,0.225501828917,0.225501828917,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18941236166
 01/01  20:00:00,2.22370561898,8.15238744078,0.0,6.88522839668,0.0,0.189572954216,0.189572954216,0.189572954216,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22178885825
 01/01  21:00:00,2.06280347221,7.87681406662,0.0,6.6938175934,0.0,0.18430278606,0.18430278606,0.18430278606,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13606652079
 01/01  22:00:00,1.89578427949,7.94476132429,0.0,6.87854485708,0.0,0.189388934417,0.189388934417,0.189388934417,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02038215569
 01/01  23:00:00,1.57543934021,8.10136178621,0.0,7.22139660597,0.0,0.198828769257,0.198828769257,0.198828769257,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.840301457466
 01/01  24:00:00,1.25364732599,8.20748177071,0.0,7.53358541353,0.0,0.2074243526,0.2074243526,0.2074243526,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639429320133
 01/02  01:00:00,0.932014642361,8.35116339706,0.0,7.91023378601,0.0,0.217794719501,0.217794719501,0.217794719501,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412420121465
 01/02  02:00:00,0.809937285068,8.51444478234,0.0,8.1598012431,0.0,0.224666131369,0.224666131369,0.224666131369,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328393809033
 01/02  03:00:00,0.76760610195,8.7601252212,0.0,8.4291113816,0.0,0.232081124106,0.232081124106,0.232081124106,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305068454096
 01/02  04:00:00,0.75883746014,8.89845450633,0.0,8.56124001561,0.0,0.235719059414,0.235719059414,0.235719059414,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311634318853
 01/02  05:00:00,0.757987670322,9.06022273322,0.0,8.65707522373,0.0,0.238357717491,0.238357717491,0.238357717491,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378533632038
 01/02  06:00:00,0.81174711548,9.33770330529,0.0,8.63909948073,0.0,0.23786278624,0.23786278624,0.23786278624,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671136715558
 01/02  07:00:00,1.0285607583,9.68725099392,0.0,8.43762690972,0.0,0.232315584567,0.232315584567,0.232315584567,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21788854082
 01/02  08:00:00,1.33900361877,9.55658410863,0.0,8.15213012775,0.0,0.224454920365,0.224454920365,0.224454920365,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37073258834
 01/02  09:00:00,1.28211501231,9.11043396341,0.0,7.74889471341,0.0,0.213352524869,0.213352524869,0.213352524869,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33302976041
 01/02  10:00:00,1.10140383819,8.98779876617,0.0,7.74918114041,0.0,0.213360411145,0.213360411145,0.213360411145,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21435374472
 01/02  11:00:00,1.12555499422,10.0750424138,0.0,8.97777465156,0.0,0.247187626166,0.247187626166,0.247187626166,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0724332349
 01/02  12:00:00,1.10141951768,8.47560514692,0.0,7.50722551656,0.0,0.20669857805,0.20669857805,0.20669857805,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943537494383
 01/02  13:00:00,1.06929135482,7.76705485579,0.0,6.8978248061,0.0,0.189919774744,0.189919774744,0.189919774744,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844806387678
 01/02  14:00:00,1.04581258455,7.64526235582,0.0,6.83454647893,0.0,0.188177514542,0.188177514542,0.188177514542,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785447658341
