Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.07492366951,13.3161149608,0.0,12.8618893973,0.0,0.354130063577,0.354130063577,0.354130063577,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425716073862
 01/01  02:00:00,0.965910155643,14.0401737664,0.0,13.6813308287,0.0,0.376691977868,0.376691977868,0.376691977868,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.332593207424
 01/01  03:00:00,0.926493584226,14.4378197779,0.0,14.1050140246,0.0,0.388357367955,0.388357367955,0.388357367955,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.30686036782
 01/01  04:00:00,0.915992181613,14.558653237,0.0,14.2194576438,0.0,0.391508376714,0.391508376714,0.391508376714,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313615421346
 01/01  05:00:00,0.913440672993,14.6180546033,0.0,14.2060625051,0.0,0.391139564546,0.391139564546,0.391139564546,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.387378220754
 01/01  06:00:00,0.975488327254,15.1697886363,0.0,14.4373367944,0.0,0.397507305414,0.397507305414,0.397507305414,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.704984732962
 01/01  07:00:00,1.1898267996,15.2427577697,0.0,13.9088422147,0.0,0.382956113647,0.382956113647,0.382956113647,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30218001164
 01/01  08:00:00,1.49533227944,14.569783525,0.0,13.0613627106,0.0,0.359622219117,0.359622219117,0.359622219117,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47469942182
 01/01  09:00:00,1.42623915922,13.2765156067,0.0,11.8053248457,0.0,0.325039370888,0.325039370888,0.325039370888,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44268127143
 01/01  10:00:00,1.23784038747,12.4092461419,0.0,11.0689990097,0.0,0.304765901957,0.304765901957,0.304765901957,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31598325109
 01/01  11:00:00,1.26148335389,13.249796356,0.0,12.0653877373,0.0,0.332199756545,0.332199756545,0.332199756545,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15957409129
 01/01  12:00:00,1.21129174698,10.6314742951,0.0,9.59137458343,0.0,0.264082047831,0.264082047831,0.264082047831,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0152575757
 01/01  13:00:00,1.16982541887,9.74437927878,0.0,8.81272738232,0.0,0.2426433327,0.2426433327,0.2426433327,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.907228234444
 01/01  14:00:00,1.13199313958,9.24588360102,0.0,8.38149312415,0.0,0.230770037063,0.230770037063,0.230770037063,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.839122258325
 01/01  15:00:00,1.14249445459,9.59421667054,0.0,8.79231481225,0.0,0.242081307595,0.242081307595,0.242081307595,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.775210828272
 01/01  16:00:00,1.22553479682,10.0508704926,0.0,9.24048706591,0.0,0.254420961885,0.254420961885,0.254420961885,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.782208716255
 01/01  17:00:00,1.49558008619,10.3605863185,0.0,9.46301609087,0.0,0.260547916901,0.260547916901,0.260547916901,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86424448321
 01/01  18:00:00,2.02807400722,12.0747827294,0.0,11.0075605576,0.0,0.303074299557,0.303074299557,0.303074299557,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02673671837
 01/01  19:00:00,2.32546838318,10.5378211942,0.0,9.30822470646,0.0,0.256286001633,0.256286001633,0.256286001633,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18564150475
 01/01  20:00:00,2.28718798942,10.4555930332,0.0,9.1908875633,0.0,0.253055324655,0.253055324655,0.253055324655,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21933528409
 01/01  21:00:00,2.13665359313,10.5559539009,0.0,9.37603010497,0.0,0.258152906979,0.258152906979,0.258152906979,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13299384354
 01/01  22:00:00,1.97050945838,10.6549801238,0.0,9.59253919131,0.0,0.264114113311,0.264114113311,0.264114113311,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01660662099
 01/01  23:00:00,1.64955566077,10.7895784018,0.0,9.91327740253,0.0,0.27294508982,0.27294508982,0.27294508982,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.836637276496
 01/01  24:00:00,1.32894274419,10.938582648,0.0,10.2682906549,0.0,0.282719770798,0.282719770798,0.282719770798,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.635824956086
 01/02  01:00:00,1.01161023695,11.2385163581,0.0,10.8011200434,0.0,0.297390314091,0.297390314091,0.297390314091,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.408886825066
 01/02  02:00:00,0.890056048778,11.4210718551,0.0,11.0696888338,0.0,0.304784895078,0.304784895078,0.304784895078,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325133291108
 01/02  03:00:00,0.836467362517,11.2574851298,0.0,10.9301300984,0.0,0.300942384673,0.300942384673,0.300942384673,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301409645891
 01/02  04:00:00,0.823182783027,11.2317759968,0.0,10.8982413361,0.0,0.300064382301,0.300064382301,0.300064382301,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307954488824
 01/02  05:00:00,0.814885275543,11.1233184335,0.0,10.7235778469,0.0,0.295255322711,0.295255322711,0.295255322711,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.375126709125
 01/02  06:00:00,0.864526464479,11.2512362194,0.0,10.5560283696,0.0,0.290642135239,0.290642135239,0.290642135239,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.667740740783
 01/02  07:00:00,1.0775783406,11.4643719175,0.0,10.2179296485,0.0,0.281333166867,0.281333166867,0.281333166867,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21470672559
 01/02  08:00:00,1.38985874309,11.4005975001,0.0,9.99917179879,0.0,0.275310044693,0.275310044693,0.275310044693,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36770430879
 01/02  09:00:00,1.3436847825,11.3436318998,0.0,9.98508885747,0.0,0.274922295059,0.274922295059,0.274922295059,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3300335527
 01/02  10:00:00,1.15980944275,11.1057643808,0.0,9.87045381185,0.0,0.271766015703,0.271766015703,0.271766015703,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21104668787
 01/02  11:00:00,1.19958942241,12.7605826065,0.0,11.6666811433,0.0,0.321222054347,0.321222054347,0.321222054347,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06906693588
 01/02  12:00:00,1.17353154032,11.0911326053,0.0,10.1263108608,0.0,0.278810600695,0.278810600695,0.278810600695,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.93997960845
 01/02  13:00:00,1.15286616704,10.7971661268,0.0,9.9332349612,0.0,0.273494586966,0.273494586966,0.273494586966,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.83950750354
 01/02  14:00:00,1.12426969973,10.4908254949,0.0,9.68408353238,0.0,0.266634629724,0.266634629724,0.266634629724,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.781473743982
 01/02  15:00:00,1.12644245995,10.380000805,0.0,9.63033968709,0.0,0.265154885126,0.265154885126,0.265154885126,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.722970087856
 01/02  16:00:00,1.19889707537,10.3773046387,0.0,9.61898354745,0.0,0.264842213299,0.264842213299,0.264842213299,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.730146380826
 01/02  17:00:00,1.46002497257,10.3104848198,0.0,9.47619307416,0.0,0.260910722534,0.260910722534,0.260910722534,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.800966001251
 01/02  18:00:00,1.98464584383,11.7060491643,0.0,10.7142343803,0.0,0.294998066386,0.294998066386,0.294998066386,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.951329330572
 01/02  19:00:00,2.32398571823,11.6335512347,0.0,10.500514361,0.0,0.28911365223,0.28911365223,0.28911365223,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08908189072
 01/02  20:00:00,2.23995103634,9.87398714369,0.0,8.71901510092,0.0,0.240063125769,0.240063125769,0.240063125769,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10960185691
 01/02  21:00:00,2.07539757961,9.49174112774,0.0,8.41716728127,0.0,0.23175226379,0.23175226379,0.23175226379,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02764389403
 01/02  22:00:00,1.90275844584,9.40027951791,0.0,8.42507387306,0.0,0.231969958234,0.231969958234,0.231969958234,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.929371333331
 01/02  23:00:00,1.58568763206,9.42977685502,0.0,8.62121156023,0.0,0.23737027303,0.23737027303,0.23737027303,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.768901572023
 01/02  24:00:00,1.27741069616,9.58955521323,0.0,8.96088389303,0.0,0.246722568101,0.246722568101,0.246722568101,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.594204283153
 01/03  01:00:00,0.972513114953,9.81971556823,0.0,9.38112521495,0.0,0.258293192093,0.258293192093,0.258293192093,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410080863697
 01/03  02:00:00,0.850793473619,9.9961527371,0.0,9.64368479997,0.0,0.265522319919,0.265522319919,0.265522319919,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326218206934
 01/03  03:00:00,0.804596720502,10.1012636664,0.0,9.77259868612,0.0,0.269071742659,0.269071742659,0.269071742659,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302719594797
 01/03  04:00:00,0.800044408957,10.392602218,0.0,10.0578630719,0.0,0.27692600823,0.27692600823,0.27692600823,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309158974192
 01/03  05:00:00,0.799475328259,10.5650560745,0.0,10.1638935445,0.0,0.279845375427,0.279845375427,0.279845375427,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376548652498
 01/03  06:00:00,0.8536678386,10.8586485858,0.0,10.161646589,0.0,0.27978350936,0.27978350936,0.27978350936,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669534887884
 01/03  07:00:00,1.07031967828,11.2033128945,0.0,9.95429738011,0.0,0.274074504544,0.274074504544,0.274074504544,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21727997101
 01/03  08:00:00,1.40520916966,11.9608279081,0.0,10.5566943279,0.0,0.290660471258,0.290660471258,0.290660471258,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37041218763
 01/03  09:00:00,1.34365638601,11.3451698893,0.0,9.98405750589,0.0,0.274893898563,0.274893898563,0.274893898563,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33260289386
 01/03  10:00:00,1.15889692218,11.0746682115,0.0,9.83731135993,0.0,0.270853495136,0.270853495136,0.270853495136,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21309297054
 01/03  11:00:00,1.19298154882,12.5223859378,0.0,11.4266853115,0.0,0.314614180766,0.314614180766,0.314614180766,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0708660989
 01/03  12:00:00,1.17476606638,11.1378215601,0.0,10.1711484481,0.0,0.280045126754,0.280045126754,0.280045126754,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.941830976012
 01/03  13:00:00,1.14699270281,10.586712286,0.0,9.7199126394,0.0,0.267621122731,0.267621122731,0.267621122731,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842375984558
 01/03  14:00:00,1.11955475551,10.3213097699,0.0,9.51283828285,0.0,0.261919685501,0.261919685501,0.261919685501,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.78320326847
 01/03  15:00:00,1.11893288204,10.1085154549,0.0,9.35759424579,0.0,0.257645307218,0.257645307218,0.257645307218,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.724230179123
 01/03  16:00:00,1.1895988182,10.0408967582,0.0,9.28127385372,0.0,0.255543956129,0.255543956129,0.255543956129,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.731448194022
 01/03  17:00:00,1.4504293549,9.96338488791,0.0,9.12768334294,0.0,0.251315104856,0.251315104856,0.251315104856,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.802375800546
 01/03  18:00:00,1.97379077106,11.3135247517,0.0,10.3199816473,0.0,0.284142993612,0.284142993612,0.284142993612,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.953057650991
 01/03  19:00:00,2.27335493395,9.79581498272,0.0,8.66162064772,0.0,0.238482867944,0.238482867944,0.238482867944,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09023935199
 01/03  20:00:00,2.22877724449,9.46997769285,0.0,8.3131865942,0.0,0.228889333921,0.228889333921,0.228889333921,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1114209128
 01/03  21:00:00,2.07110761976,9.33924774757,0.0,8.2613573266,0.0,0.227462303937,0.227462303937,0.227462303937,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03096046854
 01/03  22:00:00,1.90073366181,9.32913915728,0.0,8.35153437179,0.0,0.229945174203,0.229945174203,0.229945174203,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.931770473974
 01/03  23:00:00,1.58414824825,9.37519061266,0.0,8.56530163811,0.0,0.235830889223,0.235830889223,0.235830889223,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770225251784
 01/03  24:00:00,1.27451898197,9.48544772212,0.0,8.85585776885,0.0,0.243830853915,0.243830853915,0.243830853915,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595122916226
 01/04  01:00:00,0.966600981515,9.60558524691,0.0,9.16639844024,0.0,0.252381058656,0.252381058656,0.252381058656,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410677317077
 01/04  02:00:00,0.84307782035,9.71630275335,0.0,9.36345476819,0.0,0.257806666651,0.257806666651,0.257806666651,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326598254963
 01/04  03:00:00,0.79679705106,9.81836860488,0.0,9.48931721408,0.0,0.261272073216,0.261272073216,0.261272073216,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303106005292
 01/04  04:00:00,0.785799563173,9.87566656279,0.0,9.54049487927,0.0,0.262681162446,0.262681162446,0.262681162446,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309591511651
 01/04  05:00:00,0.783062215205,9.96935733376,0.0,9.56777458576,0.0,0.263432262374,0.263432262374,0.263432262374,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376968870542
 01/04  06:00:00,0.835537202457,10.2013197449,0.0,9.50314774698,0.0,0.261652873217,0.261652873217,0.261652873217,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.670704888941
 01/04  07:00:00,1.06582096696,11.0422728567,0.0,9.79090563952,0.0,0.26957579322,0.26957579322,0.26957579322,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21963167377
 01/04  08:00:00,1.38057398881,11.0686718767,0.0,9.6619525255,0.0,0.266025290409,0.266025290409,0.266025290409,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37299795866
 01/04  09:00:00,1.31462567149,10.2929234198,0.0,8.92967134209,0.0,0.245863184047,0.245863184047,0.245863184047,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33474258811
 01/04  10:00:00,1.13696352759,10.2809333571,0.0,9.04069756089,0.0,0.248920100547,0.248920100547,0.248920100547,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21597191519
 01/04  11:00:00,1.15158670496,11.0211976424,0.0,9.92323796802,0.0,0.273219336906,0.273219336906,0.273219336906,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07312514702
 01/04  12:00:00,1.10880406907,8.74406051566,0.0,7.77543003539,0.0,0.214083129446,0.214083129446,0.214083129446,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943788344302
 01/04  13:00:00,1.05686199902,7.31594422813,0.0,6.44639462265,0.0,0.177490418945,0.177490418945,0.177490418945,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845125943462
 01/04  14:00:00,1.03067517454,7.09650482852,0.0,6.28476064233,0.0,0.173040104535,0.173040104535,0.173040104535,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786475967635
 01/04  15:00:00,1.03420197451,7.03451277552,0.0,6.28019508281,0.0,0.172914399685,0.172914399685,0.172914399685,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.72762666269
 01/04  16:00:00,1.11199830133,7.22613971176,0.0,6.46284817373,0.0,0.177943439253,0.177943439253,0.177943439253,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735116827616
 01/04  17:00:00,1.3787768861,7.36461771869,0.0,6.52528884592,0.0,0.179662636062,0.179662636062,0.179662636062,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806003128338
