Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.44029556229,0.0,0.624249189983,0.0,0.0193759082653,0.643625098248,0.0193759082653,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128171684363
 01/01  02:00:00,1.61777469158,0.0,0.950515337897,0.0,0.0297069421907,0.980222280088,0.0297069421907,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108795292
 01/01  03:00:00,1.85836677684,0.0,1.23810667548,0.0,0.0387854028533,1.27689207833,0.0387854028533,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704437629366
 01/01  04:00:00,1.93929604384,0.0,1.32641987385,0.0,0.0415219888603,1.36794186271,0.0415219888603,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684921786
 01/01  05:00:00,2.16989336317,0.0,1.51694238351,0.0,0.0472158477165,1.56415823123,0.0472158477165,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599342
 01/01  06:00:00,2.52447732866,0.0,1.65408478453,0.0,0.0514022912489,1.70548707577,0.0514022912489,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031582
 01/01  07:00:00,3.85869830027,0.0,2.46151630023,0.0,0.0767374583832,2.53825375862,0.0767374583832,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069817272
 01/01  08:00:00,4.21985560155,0.0,2.44014399104,0.0,0.0762227229724,2.51636671401,0.0762227229724,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774307
 01/01  09:00:00,2.81127866622,0.0,1.1368104291,0.0,0.0346645208363,1.17147494994,0.0346645208363,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522175
 01/01  10:00:00,2.03994103265,0.0,0.576880774644,0.0,0.0175452761432,0.594426050787,0.0175452761432,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045531
 01/01  11:00:00,2.1701322414,0.0,0.776242132761,0.0,0.0238214323131,0.800063565074,0.0238214323131,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273992936
 01/01  12:00:00,1.31781883887,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413100286274
 01/01  13:00:00,1.2437636,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.358949867434
 01/01  14:00:00,1.1846928746,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326085944189
 01/01  15:00:00,1.15043243947,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.294798482674
 01/01  16:00:00,1.21576694114,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.298595220151
 01/01  17:00:00,1.48929078169,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.3393858838
 01/01  18:00:00,2.05627247256,0.0,0.0571064448189,0.0,0.00173746240962,0.0588439072285,0.00173746240962,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422495438249
 01/01  19:00:00,2.35638334553,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.504615065582
 01/01  20:00:00,2.32661415178,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.522529441387
 01/01  21:00:00,2.15573389818,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.478065143203
 01/01  22:00:00,1.95448395471,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.418925341621
