Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.959316072398,3.54129608765,0.0,3.51332870928,0.0,0.0976913856316,0.0976913856316,0.0976913856316,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465514
 01/01  02:00:00,0.778003584747,3.78083768393,0.0,3.75508709536,0.0,0.104038520051,0.104038520051,0.104038520051,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.722070597099,4.15790483607,0.0,4.13245280504,0.0,0.114141898316,0.114141898316,0.114141898316,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417507135
 01/01  04:00:00,0.712364421984,4.13740098555,0.0,4.11230722358,0.0,0.113321679983,0.113321679983,0.113321679983,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.086107265011
 01/01  05:00:00,0.757452338659,4.06917995939,0.0,4.04503411764,0.0,0.111295294704,0.111295294704,0.111295294704,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137192229
 01/01  06:00:00,1.02710107919,4.18940402951,0.0,4.16245921074,0.0,0.114554815185,0.114554815185,0.114554815185,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094909
 01/01  07:00:00,1.64719720356,4.21395866885,0.0,4.18282658046,0.0,0.11540427759,0.11540427759,0.11540427759,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.07839204712,4.20557491363,0.0,4.17249473723,0.0,0.115056339765,0.115056339765,0.115056339765,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.01133637703,3.77540279868,0.0,3.74743542031,0.0,0.103224144816,0.103224144816,0.103224144816,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.74774268355,3.07310493755,0.0,3.04930243698,0.0,0.0836374587499,0.0836374587499,0.0836374587499,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.65599102055,3.58099588482,0.0,3.55663358885,0.0,0.0987004112545,0.0987004112545,0.0987004112545,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447513
 01/01  12:00:00,1.55776279628,2.80789633399,0.0,2.78352657408,0.0,0.0772404762034,0.0772404762034,0.0772404762034,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266159413
 01/01  13:00:00,1.44911255688,2.21842131003,0.0,2.19446206674,0.0,0.0610181836504,0.0610181836504,0.0610181836504,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750164791
 01/01  14:00:00,1.36464202495,1.72665482899,0.0,1.70186708851,0.0,0.0475622296574,0.0475622296574,0.0475622296574,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927994925
 01/01  15:00:00,1.31215123601,1.41535608698,0.0,1.38917258996,0.0,0.0390873346826,0.0390873346826,0.0390873346826,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433411
 01/01  16:00:00,1.37982302628,1.21930964188,0.0,1.19167067681,0.0,0.0336620421521,0.0336620421521,0.0336620421521,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39332805599
 01/01  17:00:00,1.68490387128,1.03784615184,0.0,1.00515410026,0.0,0.0284789122755,0.0284789122755,0.0284789122755,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.28213437665,1.56437495111,0.0,1.52465933319,0.0,0.0433923467928,0.0433923467928,0.0433923467928,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.7059823138,1.16799004463,0.0,1.12487087066,0.0,0.031808306908,0.031808306908,0.031808306908,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127808146
 01/01  20:00:00,2.69069846102,1.18074059726,0.0,1.13623313069,0.0,0.0319906724497,0.0319906724497,0.0319906724497,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670119
 01/01  21:00:00,2.4923953033,1.51582213983,0.0,1.46978456582,0.0,0.0413439831681,0.0413439831681,0.0413439831681,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.2590004868,1.86171287084,0.0,1.81675010401,0.0,0.0509784088995,0.0509784088995,0.0509784088995,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411881
 01/01  23:00:00,1.83826864676,2.48696987402,0.0,2.44806036148,0.0,0.0685870797105,0.0685870797105,0.0685870797105,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370613405
 01/01  24:00:00,1.40327823889,3.13417763651,0.0,3.10036599412,0.0,0.0866211215856,0.0866211215856,0.0866211215856,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805329
 01/02  01:00:00,0.955082822637,3.99704174442,0.0,3.96907436605,0.0,0.110596002869,0.110596002869,0.110596002869,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281593
 01/02  02:00:00,0.798694236355,4.86480465543,0.0,4.83905406685,0.0,0.134235882677,0.134235882677,0.134235882677,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925247232036
 01/02  03:00:00,0.752992583858,5.53140883204,0.0,5.50595680101,0.0,0.151754043328,0.151754043328,0.151754043328,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628308859
 01/02  04:00:00,0.753245726022,5.85875746358,0.0,5.83366370161,0.0,0.159947155223,0.159947155223,0.159947155223,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979817
 01/02  05:00:00,0.799676123764,6.05877824846,0.0,6.03463240671,0.0,0.165144709694,0.165144709694,0.165144709694,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182717959
 01/02  06:00:00,1.05342212166,6.28677285178,0.0,6.25982803301,0.0,0.170733145032,0.170733145032,0.170733145032,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500133
 01/02  07:00:00,1.62797037777,6.11483346879,0.0,6.0837013804,0.0,0.165881070391,0.165881070391,0.165881070391,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146168
 01/02  08:00:00,2.03394247112,6.05640153353,0.0,6.02332135713,0.0,0.163693175207,0.163693175207,0.163693175207,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.78433720605
 01/02  09:00:00,1.96881513523,6.22253790796,0.0,6.19457052958,0.0,0.168408977517,0.168408977517,0.168408977517,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037714612
 01/02  10:00:00,1.69052340761,5.23155964323,0.0,5.20775714266,0.0,0.140841771751,0.140841771751,0.140841771751,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151204
 01/02  11:00:00,1.59131392431,5.32205211358,0.0,5.2976898176,0.0,0.144552604967,0.144552604967,0.144552604967,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345386846
 01/02  12:00:00,1.47837190195,3.70473697003,0.0,3.68036721012,0.0,0.0998166352202,0.0998166352202,0.0998166352202,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.498787865584
 01/02  13:00:00,1.36867520668,2.64484139755,0.0,2.62088215426,0.0,0.0713041502074,0.0713041502074,0.0713041502074,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.432837354134
 01/02  14:00:00,1.29195123546,2.05382014788,0.0,2.0290324074,0.0,0.0556697429865,0.0556697429865,0.0556697429865,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.393717724624
 01/02  15:00:00,1.24344389309,1.59137545851,0.0,1.56519196149,0.0,0.0431946982277,0.0431946982277,0.0431946982277,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.354827299127
 01/02  16:00:00,1.30985159104,1.26305056469,0.0,1.23541159962,0.0,0.0342476810621,0.0342476810621,0.0342476810621,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.359829954697
 01/02  17:00:00,1.61733238213,1.39273749785,0.0,1.36004544627,0.0,0.0379511894152,0.0379511894152,0.0379511894152,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.406789041457
 01/02  18:00:00,2.23385612776,2.87070403289,0.0,2.83098841497,0.0,0.0798924793628,0.0798924793628,0.0798924793628,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.507253948023
 01/02  19:00:00,2.64481167672,2.52709170237,0.0,2.4839725284,0.0,0.0690963238825,0.0690963238825,0.0690963238825,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.599979469631
 01/02  20:00:00,2.63199621761,2.91196282686,0.0,2.86745536029,0.0,0.0793819290912,0.0793819290912,0.0793819290912,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.615060924261
 01/02  21:00:00,2.44412591535,3.53556095386,0.0,3.48952337985,0.0,0.0963819580163,0.0963819580163,0.0963819580163,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.560046755476
 01/02  22:00:00,2.2293793435,4.20038371329,0.0,4.15542094645,0.0,0.1143584764,0.1143584764,0.1143584764,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.493060058542
 01/02  23:00:00,1.82975794982,4.90663365038,0.0,4.86772413785,0.0,0.133497880272,0.133497880272,0.133497880272,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.386242327823
 01/02  24:00:00,1.42564449133,5.61551357526,0.0,5.58170193287,0.0,0.152620313923,0.152620313923,0.152620313923,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.270777710763
 01/03  01:00:00,1.01605504129,6.31232019317,0.0,6.2843528148,0.0,0.171343910877,0.171343910877,0.171343910877,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148463592241
 01/03  02:00:00,0.850179886315,6.84994998123,0.0,6.82419939265,0.0,0.185609386595,0.185609386595,0.185609386595,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0926368692448
 01/03  03:00:00,0.79839726504,7.29137671379,0.0,7.26592468277,0.0,0.197079612487,0.197079612487,0.197079612487,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0774419429096
