Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.35851391545,0.0,1.5143528561,0.0,0.0474905915463,1.56184344765,0.0474905915463,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.12817168812
 01/01  02:00:00,2.684956078,0.0,1.98541237309,0.0,0.0619912892807,2.04740366237,0.0619912892807,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108836712
 01/01  03:00:00,2.93653674962,0.0,2.28417901655,0.0,0.0708830331467,2.3550620497,0.0708830331467,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704437643496
 01/01  04:00:00,3.05780203093,0.0,2.41208304026,0.0,0.0743648024979,2.48644784276,0.0743648024979,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684992091
 01/01  05:00:00,3.36202609569,0.0,2.67402138975,0.0,0.0822695702818,2.75629096004,0.0822695702818,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.11014860306
 01/01  06:00:00,3.77403704251,0.0,2.86694348505,0.0,0.0881032847975,2.95504676985,0.0881032847975,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561051366
 01/01  07:00:00,5.65097708155,0.0,4.20068187513,0.0,0.129850659773,4.3305325349,0.129850659773,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069822267
 01/01  08:00:00,4.8634057878,0.0,3.06575844863,0.0,0.0941584513746,3.1599169,0.0941584513746,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774571
 01/01  09:00:00,3.61400615659,0.0,1.91593122738,0.0,0.0582712129321,1.97420244031,0.0582712129321,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522178
 01/01  10:00:00,2.55434981597,0.0,1.07610609622,0.0,0.0327287360707,1.10883483229,0.0327287360707,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744047352
 01/01  11:00:00,2.38881207,0.0,0.988611005708,0.0,0.0301323861521,1.01874339186,0.0301323861521,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273994747
 01/01  12:00:00,1.40722531412,0.0,0.0867551637205,0.0,0.00263971645596,0.0893948801764,0.00263971645596,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111881349
 01/01  13:00:00,1.24384297125,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359029238683
 01/01  14:00:00,1.18474974921,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326142818794
 01/01  15:00:00,1.15054808913,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.294914132337
 01/01  16:00:00,1.21604407395,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.298872352962
 01/01  17:00:00,1.48975899284,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.339854094955
 01/01  18:00:00,2.26951832627,0.0,0.263778107664,0.0,0.00804532203273,0.271823429697,0.00804532203273,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422761769495
 01/01  19:00:00,2.35664127144,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.504872991494
 01/01  20:00:00,2.3270464616,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.522961751202
 01/01  21:00:00,2.30413437897,0.0,0.143535323418,0.0,0.0043967530001,0.147932076418,0.0043967530001,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.478533547573
 01/01  22:00:00,2.38076984187,0.0,0.413163270688,0.0,0.0128220098448,0.425985280533,0.0128220098448,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.419225948246
 01/01  23:00:00,2.29654204762,0.0,0.697824985957,0.0,0.0218228575912,0.719647843548,0.0218228575912,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.330908472459
 01/01  24:00:00,2.15042316792,0.0,0.934485992348,0.0,0.0292528599459,0.963738852294,0.0292528599459,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.232905548356
 01/02  01:00:00,2.18111477256,0.0,1.35635834312,0.0,0.0424484824667,1.39880682558,0.0424484824667,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120382850379
 01/02  02:00:00,2.33975506732,0.0,1.65840502926,0.0,0.0517888147593,1.71019384402,0.0517888147593,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0784667154094
 01/02  03:00:00,2.61944066662,0.0,1.98196139709,0.0,0.0616252230912,2.04358662018,0.0616252230912,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0674343492944
 01/02  04:00:00,2.72716358548,0.0,2.09548763043,0.0,0.0649200150525,2.16040764548,0.0649200150525,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706356552173
