Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.885693127912,6.44865540308,0.0,5.98909731611,0.0,0.164899521975,0.164899521975,0.164899521975,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431048597388
 01/01  02:00:00,0.760772428791,6.59670932823,0.0,6.23079492299,0.0,0.171554251016,0.171554251016,0.171554251016,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339664675039
 01/01  03:00:00,0.714539735525,6.7467204263,0.0,6.40691877733,0.0,0.176403519254,0.176403519254,0.176403519254,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.313856263464
 01/01  04:00:00,0.703496739525,6.84790263841,0.0,6.50169189988,0.0,0.179012934627,0.179012934627,0.179012934627,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320630566657
 01/01  05:00:00,0.698227154642,6.80874366519,0.0,6.38957711022,0.0,0.175926046195,0.175926046195,0.175926046195,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394552677528
 01/01  06:00:00,0.748901501417,6.94756629464,0.0,6.20777654925,0.0,0.170920479577,0.170920479577,0.170920479577,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.71232263639
 01/01  07:00:00,0.978565747631,7.57717414437,0.0,6.2359091207,0.0,0.171695061678,0.171695061678,0.171695061678,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30952948029
 01/01  08:00:00,1.28630108557,6.9852259874,0.0,5.46941734173,0.0,0.150591025247,0.150591025247,0.150591025247,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48208725313
 01/01  09:00:00,1.24573779261,6.72817732436,0.0,5.24957357743,0.0,0.144538004277,0.144538004277,0.144538004277,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45009425734
 01/01  10:00:00,1.07649607748,6.55609547139,0.0,5.20902584359,0.0,0.143421591974,0.143421591974,0.143421591974,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32280574675
 01/01  11:00:00,1.08325874581,6.78309250027,0.0,5.59232760281,0.0,0.153975148467,0.153975148467,0.153975148467,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16593037011
 01/01  12:00:00,1.07797058047,5.7962841963,0.0,4.74919292655,0.0,0.130760881319,0.130760881319,0.130760881319,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02224913377
 01/01  13:00:00,1.05819137998,5.69547448112,0.0,4.75821518783,0.0,0.131009293808,0.131009293808,0.131009293808,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.912835631269
 01/01  14:00:00,1.03211983174,5.62462780246,0.0,4.75412687833,0.0,0.130896729218,0.130896729218,0.130896729218,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.845232705581
 01/01  15:00:00,1.02881534947,5.47125408252,0.0,4.66352647356,0.0,0.128402202472,0.128402202472,0.128402202472,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.781036578937
