Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.945481352272,8.61665764954,0.0,8.16058629171,0.0,0.224687746336,0.224687746336,0.224687746336,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427561868243
 01/01  02:00:00,0.818924398837,8.70552450109,0.0,8.342855671,0.0,0.229706221062,0.229706221062,0.229706221062,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336419099887
 01/01  03:00:00,0.76971964874,8.74796515224,0.0,8.41103538228,0.0,0.231583432469,0.231583432469,0.231583432469,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310984384454
 01/01  04:00:00,0.753323110415,8.65485456133,0.0,8.31136957871,0.0,0.228839305516,0.228839305516,0.228839305516,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317904810757
 01/01  05:00:00,0.751843886406,8.75339966859,0.0,8.33691947033,0.0,0.229542777959,0.229542777959,0.229542777959,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391866320802
 01/01  06:00:00,0.804847286377,8.97708677955,0.0,8.23970936835,0.0,0.226866264537,0.226866264537,0.226866264537,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709910302209
 01/01  07:00:00,1.02620294628,9.30492909788,0.0,7.96607677166,0.0,0.219332260328,0.219332260328,0.219332260328,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30711678284
 01/01  08:00:00,1.36298860699,9.76831382313,0.0,8.25468332227,0.0,0.227278546675,0.227278546675,0.227278546675,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47990910832
 01/01  09:00:00,1.292707029,8.43152190795,0.0,6.95548105482,0.0,0.191507240659,0.191507240659,0.191507240659,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44753136355
 01/01  10:00:00,1.10102648197,7.44493112733,0.0,6.09996220238,0.0,0.167951996461,0.167951996461,0.167951996461,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32070504389
 01/01  11:00:00,1.14293618164,8.94933641411,0.0,7.75979277474,0.0,0.213652584295,0.213652584295,0.213652584295,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16470911201
 01/01  12:00:00,1.16765737033,9.05352096444,0.0,8.00658813316,0.0,0.220447671181,0.220447671181,0.220447671181,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0220906953
 01/01  13:00:00,1.11854899115,7.8853115956,0.0,6.95038410844,0.0,0.191366904983,0.191366904983,0.191366904983,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910503825147
 01/01  14:00:00,1.09347139387,7.85012507197,0.0,6.98239577625,0.0,0.192248291349,0.192248291349,0.192248291349,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842461077171
 01/01  15:00:00,1.08281865264,7.42994943166,0.0,6.62490898222,0.0,0.182405505644,0.182405505644,0.182405505644,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.778349419424
 01/01  16:00:00,1.15527883443,7.50199196295,0.0,6.68881322998,0.0,0.184164999497,0.184164999497,0.184164999497,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785004022558
 01/01  17:00:00,1.42437916974,7.77803479284,0.0,6.87702182888,0.0,0.189347000448,0.189347000448,0.189347000448,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.867687219525
 01/01  18:00:00,1.94424100585,9.03353481686,0.0,7.96277305607,0.0,0.219241298186,0.219241298186,0.219241298186,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03027630733
 01/01  19:00:00,2.2532571065,7.91884964684,0.0,6.68553448794,0.0,0.184074724958,0.184074724958,0.184074724958,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.1893601759
 01/01  20:00:00,2.21545862212,7.85402077955,0.0,6.58570013739,0.0,0.181325957354,0.181325957354,0.181325957354,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.2229504563
 01/01  21:00:00,2.06250247192,7.8663821933,0.0,6.6828853601,0.0,0.184001785767,0.184001785767,0.184001785767,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13656688076
 01/01  22:00:00,1.90069228211,8.12300413809,0.0,7.05680192516,0.0,0.194296937036,0.194296937036,0.194296937036,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02036790141
 01/01  23:00:00,1.58073440201,8.2936902074,0.0,7.41371153851,0.0,0.204123831061,0.204123831061,0.204123831061,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.840314946117
 01/01  24:00:00,1.269722876,8.79146255355,0.0,8.11744419154,0.0,0.223499902606,0.223499902606,0.223499902606,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639551324958
 01/02  01:00:00,0.951502449196,9.0588227338,0.0,8.61802462869,0.0,0.237282526337,0.237282526337,0.237282526337,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412288615525
 01/02  02:00:00,0.834900388078,9.42075049533,0.0,9.06645307231,0.0,0.249629234378,0.249629234378,0.249629234378,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328047692814
 01/02  03:00:00,0.787401526792,9.47878623307,0.0,9.1480748108,0.0,0.251876548948,0.251876548948,0.251876548948,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304766036765
 01/02  04:00:00,0.778284889847,9.60402018591,0.0,9.26756437403,0.0,0.255166489121,0.255166489121,0.255166489121,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310875640015
