Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.970992566652,4.41663332002,0.0,4.38866594165,0.0,0.109367879884,0.109367879884,0.109367879884,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.785856781894,4.52256270393,0.0,4.49681211536,0.0,0.111891717198,0.111891717198,0.111891717198,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.725788552901,4.74044003017,0.0,4.71498799914,0.0,0.117859859305,0.117859859305,0.117859859305,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.717759315224,4.76664667935,0.0,4.74155291738,0.0,0.11871658288,0.11871658288,0.11871658288,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.765606839945,4.80246698765,0.0,4.7783211459,0.0,0.119449799544,0.119449799544,0.119449799544,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.02976955717,4.71619358901,0.0,4.68924877024,0.0,0.11722329317,0.11722329317,0.11722329317,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.64339237191,4.49732426041,0.0,4.46619217202,0.0,0.111599445936,0.111599445936,0.111599445936,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.08200710479,4.78701364965,0.0,4.75393347326,0.0,0.118671397435,0.118671397435,0.118671397435,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.01876026741,4.44558191463,0.0,4.41761453625,0.0,0.110648035201,0.110648035201,0.110648035201,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.77676240566,4.53258611755,0.0,4.50878361698,0.0,0.112657180861,0.112657180861,0.112657180861,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.69436358503,5.47917071926,0.0,5.45480842328,0.0,0.137072975514,0.137072975514,0.137072975514,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.59706483511,4.67051374963,0.0,4.64614398972,0.0,0.116542516117,0.116542516117,0.116542516117,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158326
