Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.997445497295,5.47320773155,0.0,5.44524035318,0.0,0.135820810527,0.135820810527,0.135820810527,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.829629082689,6.32557577975,0.0,6.29982519118,0.0,0.155664007742,0.155664007742,0.155664007742,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844203974
 01/01  03:00:00,0.77582227782,6.86982710221,0.0,6.84437507118,0.0,0.167893581491,0.167893581491,0.167893581491,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417482587
 01/01  04:00:00,0.769667494277,6.99309705473,0.0,6.96800329277,0.0,0.170624761933,0.170624761933,0.170624761933,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553546
 01/01  05:00:00,0.817046412297,7.03147808734,0.0,7.00733224559,0.0,0.170889371896,0.170889371896,0.170889371896,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.08373802978,7.04667674968,0.0,7.01973193091,0.0,0.171191765783,0.171191765783,0.171191765783,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.73049966687,8.16136011728,0.0,8.13022802889,0.0,0.198706740895,0.198706740895,0.198706740895,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.16357343679,8.21749107577,0.0,8.18441089937,0.0,0.20023772943,0.20023772943,0.20023772943,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.07660647119,6.93708700894,0.0,6.90911963057,0.0,0.168494238983,0.168494238983,0.168494238983,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.79633493789,5.44589239498,0.0,5.42208989441,0.0,0.132229713669,0.132229713669,0.132229713669,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681104
 01/01  11:00:00,1.66707556691,4.52610327547,0.0,4.50174097949,0.0,0.109784959734,0.109784959734,0.109784959734,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958445393
 01/01  12:00:00,1.54942357134,2.84967120516,0.0,2.82530144524,0.0,0.0689012554954,0.0689012554954,0.0689012554954,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266155187
 01/01  13:00:00,1.4331483783,1.85802573738,0.0,1.8340664941,0.0,0.045054006635,0.045054006635,0.045054006635,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750163229
 01/01  14:00:00,1.35437683765,1.52813055665,0.0,1.50334281617,0.0,0.0372970420159,0.0372970420159,0.0372970420159,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995268
 01/01  15:00:00,1.30736596146,1.40275895703,0.0,1.37657546001,0.0,0.034302059928,0.034302059928,0.034302059928,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.38231690466,1.46551881383,0.0,1.43787984875,0.0,0.0361559205292,0.0361559205292,0.0361559205292,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.7115637498,2.20960005063,0.0,2.17690799904,0.0,0.0551387907908,0.0551387907908,0.0551387907908,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.3287177215,3.59585067622,0.0,3.5561350583,0.0,0.0899756957296,0.0899756957296,0.0899756957296,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680395183
 01/01  19:00:00,2.73994869902,2.68696094113,0.0,2.64384176716,0.0,0.0657746934659,0.0657746934659,0.0657746934659,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127806812
 01/01  20:00:00,2.7245337537,2.70418004021,0.0,2.65967257364,0.0,0.0658259651304,0.0658259651304,0.0658259651304,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670122
 01/01  21:00:00,2.52325968476,2.95803497005,0.0,2.91199739604,0.0,0.0722083646366,0.0722083646366,0.0722083646366,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.28405978869,3.10839973657,0.0,3.06343696974,0.0,0.0760377107882,0.0760377107882,0.0760377107882,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411881
 01/01  23:00:00,1.85557536966,3.50015294334,0.0,3.46124343081,0.0,0.0858938017693,0.0858938017693,0.0858938017693,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370614241
 01/01  24:00:00,1.41633768733,4.04451933295,0.0,4.01070769056,0.0,0.0996805698028,0.0996805698028,0.0996805698028,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805545
 01/02  01:00:00,0.961175796366,4.72573932027,0.0,4.69777194189,0.0,0.116688976596,0.116688976596,0.116688976596,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281594
 01/02  02:00:00,0.791446699713,5.15603736423,0.0,5.13028677565,0.0,0.126988352549,0.126988352549,0.126988352549,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925247166897
 01/02  03:00:00,0.740377334324,5.66105006005,0.0,5.63559802902,0.0,0.139138793546,0.139138793546,0.139138793546,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628311348
 01/02  04:00:00,0.743420869979,6.12276136177,0.0,6.0976675998,0.0,0.150122292427,0.150122292427,0.150122292427,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817285047339
 01/02  05:00:00,0.793531970889,6.50169123335,0.0,6.4775453916,0.0,0.159000554399,0.159000554399,0.159000554399,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.12618272038
 01/02  06:00:00,1.04805783623,6.78382384453,0.0,6.75687902576,0.0,0.165368844468,0.165368844468,0.165368844468,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32087451527
 01/02  07:00:00,1.64631685949,7.55948730877,0.0,7.52835522037,0.0,0.184227543852,0.184227543852,0.184227543852,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307154424
 01/02  08:00:00,2.05425341023,7.54609160661,0.0,7.51301143021,0.0,0.184004114204,0.184004114204,0.184004114204,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.784337206162
 01/02  09:00:00,1.95401176926,6.32657766026,0.0,6.29861028188,0.0,0.153605611546,0.153605611546,0.153605611546,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037714614
 01/02  10:00:00,1.68026550443,5.37840405411,0.0,5.35460155354,0.0,0.130583860472,0.130583860472,0.130583860472,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036159308
 01/02  11:00:00,1.59314826298,5.97917301992,0.0,5.95481072395,0.0,0.146386932256,0.146386932256,0.146386932256,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345398226
