Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.01637858453,6.36918864086,0.0,6.34122126248,0.0,0.154753892576,0.154753892576,0.154753892576,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803470699
 01/01  02:00:00,0.838549198203,6.74921625772,0.0,6.72346566915,0.0,0.164584133442,0.164584133442,0.164584133442,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844102113
 01/01  03:00:00,0.76609418409,6.48645957193,0.0,6.4610075409,0.0,0.158165490492,0.158165490492,0.158165490492,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417455274
 01/01  04:00:00,0.759089643561,6.56705517979,0.0,6.54196141782,0.0,0.160046911217,0.160046911217,0.160046911217,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.806390535145,6.55149174455,0.0,6.5273459028,0.0,0.160233494745,0.160233494745,0.160233494745,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,1.06921343828,6.41384008401,0.0,6.38689526524,0.0,0.156667174276,0.156667174276,0.156667174276,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.6814394642,6.13876145304,0.0,6.10762936465,0.0,0.149646538225,0.149646538225,0.149646538225,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252541
 01/01  08:00:00,2.12094827384,6.47562830177,0.0,6.44254812537,0.0,0.157612566483,0.157612566483,0.157612566483,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255572
 01/01  09:00:00,2.05167270337,5.89054774328,0.0,5.8625803649,0.0,0.143560471154,0.143560471154,0.143560471154,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.79307660654,5.30583189092,0.0,5.28202939035,0.0,0.128971381741,0.128971381741,0.128971381741,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.7000729091,5.82285232978,0.0,5.7984900338,0.0,0.142782299581,0.142782299581,0.142782299581,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.58025814547,4.10604858394,0.0,4.08167882403,0.0,0.099735826478,0.099735826478,0.099735826478,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158326
 01/01  13:00:00,1.46934957152,3.3402347721,0.0,3.31627552882,0.0,0.0812551978048,0.0812551978048,0.0812551978048,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165276
 01/01  14:00:00,1.38782895626,2.89719502755,0.0,2.87240728707,0.0,0.0707491599299,0.0707491599299,0.0707491599299,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995965
 01/01  15:00:00,1.34294550344,2.85752541993,0.0,2.83134192291,0.0,0.0698816019054,0.0698816019054,0.0698816019054,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.42291179866,3.1098264403,0.0,3.08218747523,0.0,0.0767508145325,0.0767508145325,0.0767508145325,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.74430500289,3.55648976785,0.0,3.52379771626,0.0,0.0878800438854,0.0878800438854,0.0878800438854,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.36325458275,5.02364357337,0.0,4.98392795545,0.0,0.12451255131,0.12451255131,0.12451255131,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680400849
 01/01  19:00:00,2.77714177068,4.23232705992,0.0,4.18920788595,0.0,0.102967763386,0.102967763386,0.102967763386,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.664127808548
 01/01  20:00:00,2.76271670113,4.2856714452,0.0,4.24116397862,0.0,0.104008912582,0.104008912582,0.104008912582,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670096
 01/01  21:00:00,2.56369772271,4.6344069596,0.0,4.58836938559,0.0,0.112646402597,0.112646402597,0.112646402597,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747937
 01/01  22:00:00,2.33469593944,5.20491179233,0.0,5.1599490255,0.0,0.126673855779,0.126673855779,0.126673855779,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.55045441764
 01/01  23:00:00,1.90562634219,5.58794944359,0.0,5.54903993106,0.0,0.13594477123,0.13594477123,0.13594477123,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370617316
 01/01  24:00:00,1.4716505556,6.36804832015,0.0,6.33423667776,0.0,0.154993405411,0.154993405411,0.154993405411,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875838213
 01/02  01:00:00,1.01309063206,6.92149383391,0.0,6.89352645553,0.0,0.168603731661,0.168603731661,0.168603731661,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239362227
 01/02  02:00:00,0.845902916016,7.45996399028,0.0,7.43421340171,0.0,0.181444476892,0.181444476892,0.181444476892,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925248086501
 01/02  03:00:00,0.792100294173,7.85175195546,0.0,7.82629992444,0.0,0.190861719051,0.190861719051,0.190861719051,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628654786
