Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.72640569494,0.0,0.901561986138,0.0,0.0281732410007,0.929735227138,0.0281732410007,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.12817168812
 01/01  02:00:00,1.61283951094,0.0,0.945660943443,0.0,0.0296261559183,0.975287099362,0.0296261559183,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796174
 01/01  03:00:00,1.64741242199,0.0,1.03339434181,0.0,0.0325433816811,1.06593772349,0.0325433816811,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.070443762938
 01/01  04:00:00,1.6513200125,0.0,1.04691948523,0.0,0.0330463461368,1.07996583136,0.0330463461368,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684921786
 01/01  05:00:00,1.69061652646,0.0,1.05165564136,0.0,0.033225753159,1.08488139452,0.033225753159,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599342
 01/01  06:00:00,1.8358423589,0.0,0.985688013023,0.0,0.0311640929918,1.01685210602,0.0311640929918,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031582
 01/01  07:00:00,2.16206970429,0.0,0.815838035648,0.0,0.0257871294972,0.841625165145,0.0257871294972,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814763
 01/01  08:00:00,3.02127055159,0.0,1.27746414947,0.0,0.0403175145964,1.31778166407,0.0403175145964,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774292
 01/01  09:00:00,2.4700165797,0.0,0.804739696609,0.0,0.0254731668149,0.830212863423,0.0254731668149,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522175
 01/01  10:00:00,2.21203532203,0.0,0.743079681483,0.0,0.0234406586355,0.766520340119,0.0234406586355,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045581
 01/01  11:00:00,2.53968385293,0.0,1.13359475769,0.0,0.0360204192655,1.16961517695,0.0360204192655,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273992583
 01/01  12:00:00,2.0802746065,0.0,0.738995101039,0.0,0.0234490721269,0.762444173166,0.0234490721269,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111880744
 01/01  13:00:00,1.86329874635,0.0,0.60003115106,0.0,0.0190438620091,0.619075013069,0.0190438620091,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359410000717
 01/01  14:00:00,1.73942626434,0.0,0.536748623628,0.0,0.0170762352639,0.553824858892,0.0170762352639,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326994475036
 01/01  15:00:00,1.65645088382,0.0,0.489436169485,0.0,0.0155866467354,0.50502281622,0.0155866467354,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.295794110807
 01/01  16:00:00,1.7420063316,0.0,0.50876585028,0.0,0.0162530808224,0.525018931102,0.0162530808224,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.299815679514
 01/01  17:00:00,1.98009661349,0.0,0.474436474936,0.0,0.0151740565916,0.489610531527,0.0151740565916,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.340581184069
 01/01  18:00:00,2.80212102827,0.0,0.779307041068,0.0,0.0249725093748,0.804279550443,0.0249725093748,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422908350748
 01/01  19:00:00,2.56533798563,0.0,0.202043472553,0.0,0.00640880789554,0.208452280449,0.00640880789554,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.50511742524
 01/01  20:00:00,2.46643960493,0.0,0.134855192797,0.0,0.00425865592619,0.139113848723,0.00425865592619,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.523241045808
 01/01  21:00:00,2.33794317794,0.0,0.176158764293,0.0,0.00556829916281,0.181727063456,0.00556829916281,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.478547359504
 01/01  22:00:00,2.24481783541,0.0,0.281129594611,0.0,0.00890366385465,0.290033258466,0.00890366385465,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.419225963851
 01/01  23:00:00,2.59986643528,0.0,0.991294536849,0.0,0.0316776904001,1.02297222725,0.0316776904001,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.330908476417
 01/01  24:00:00,2.61160041588,0.0,1.38098519622,0.0,0.0439309040076,1.42491610023,0.0439309040076,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.232905548385
 01/02  01:00:00,2.55916639986,0.0,1.7223888795,0.0,0.0544695733807,1.77685845288,0.0544695733807,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.12038285038
 01/02  02:00:00,2.64010597986,0.0,1.94921271884,0.0,0.0613320377313,2.01054475657,0.0613320377313,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0784667154094
 01/02  03:00:00,2.85273780966,0.0,2.20765241027,0.0,0.0692312987088,2.27688370898,0.0692312987088,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0674344035491
 01/02  04:00:00,3.0153988115,0.0,2.37436018126,0.0,0.0742826616812,2.44864284295,0.0742826616812,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.070635683772
 01/02  05:00:00,3.16569873278,0.0,2.49142916317,0.0,0.0778108235182,2.56923998669,0.0778108235182,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103543369108
 01/02  06:00:00,3.46825548694,0.0,2.59186680329,0.0,0.0807611956904,2.67262799898,0.0807611956904,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249294959265
 01/02  07:00:00,3.81218095412,0.0,2.46969226466,0.0,0.0769216347064,2.54661389937,0.0769216347064,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520817842586
 01/02  08:00:00,5.13166562045,0.0,3.39731387587,0.0,0.105387839153,3.50270171502,0.105387839153,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593386154117
 01/02  09:00:00,4.35073841736,0.0,2.71429600697,0.0,0.0844344232864,2.79873043026,0.0844344232864,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572196093893
 01/02  10:00:00,4.15008880669,0.0,2.71641091414,0.0,0.0838047891056,2.80021570325,0.0838047891056,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.511133225581
 01/02  11:00:00,4.94286341741,0.0,3.5559435162,0.0,0.111003268737,3.66694678494,0.111003268737,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440038178371
 01/02  12:00:00,4.06738926316,0.0,2.75236240353,0.0,0.0854621831896,2.83782458672,0.0854621831896,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377334883359
 01/02  13:00:00,3.74009787551,0.0,2.49717876637,0.0,0.077473503874,2.57465227024,0.077473503874,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.328442378792
 01/02  14:00:00,3.62860711104,0.0,2.43745265801,0.0,0.0759969524277,2.51344961044,0.0759969524277,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.300138602701
 01/02  15:00:00,3.56572948405,0.0,2.40267549836,0.0,0.0750938812286,2.47776937959,0.0750938812286,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.271451719842
 01/02  16:00:00,3.5202992621,0.0,2.29286625512,0.0,0.0717902127167,2.36465646784,0.0717902127167,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.275530046135
 01/02  17:00:00,3.77307228436,0.0,2.27719765864,0.0,0.0713034549249,2.34850111356,0.0713034549249,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.310584192155
 01/02  18:00:00,4.93478018602,0.0,2.91696639931,0.0,0.0916885363246,3.00865493563,0.0916885363246,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.386544053523
 01/02  19:00:00,4.45980388461,0.0,2.11873011241,0.0,0.0660678777381,2.18479799014,0.0660678777381,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.457547930061
 01/02  20:00:00,4.10119074872,0.0,1.80553665682,0.0,0.0559937289576,1.86153038578,0.0559937289576,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.469820406739
 01/02  21:00:00,3.96528854269,0.0,1.83751478927,0.0,0.0571934344721,1.89470822374,0.0571934344721,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.427766934301
