Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.916359499997,7.56063804231,0.0,7.10289003396,0.0,0.195565894061,0.195565894061,0.195565894061,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429238518764
 01/01  02:00:00,0.788375323609,7.59691270198,0.0,7.23332313709,0.0,0.199157145834,0.199157145834,0.199157145834,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337339834683
 01/01  03:00:00,0.737850457207,7.59138559777,0.0,7.25355665105,0.0,0.199714240936,0.199714240936,0.199714240936,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311883561214
 01/01  04:00:00,0.728470231172,7.75324621602,0.0,7.40872104104,0.0,0.203986426273,0.203986426273,0.203986426273,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318945003114
 01/01  05:00:00,0.725525233841,7.79882288983,0.0,7.3810345196,0.0,0.203224125394,0.203224125394,0.203224125394,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393174492775
 01/01  06:00:00,0.781297225295,8.12277092488,0.0,7.38437876501,0.0,0.203316203455,0.203316203455,0.203316203455,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710925050873
 01/01  07:00:00,1.00415926714,8.50531563492,0.0,7.16545747317,0.0,0.197288581183,0.197288581183,0.197288581183,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30812261836
 01/01  08:00:00,1.340484481,8.95196921322,0.0,7.43734074295,0.0,0.204774420676,0.204774420676,0.204774420676,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48090707773
 01/01  09:00:00,1.30187592268,8.76564369508,0.0,7.28849230852,0.0,0.200676134342,0.200676134342,0.200676134342,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44864189698
 01/01  10:00:00,1.13191873027,8.56720215215,0.0,7.22195867138,0.0,0.198844244763,0.198844244763,0.198844244763,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32097959972
 01/01  11:00:00,1.15690889802,9.45630468288,0.0,8.26727731534,0.0,0.227625300673,0.227625300673,0.227625300673,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16419284018
 01/01  12:00:00,1.13873092784,8.00106944963,0.0,6.9559890958,0.0,0.191521228696,0.191521228696,0.191521228696,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02023821786
 01/01  13:00:00,1.11086984629,7.60692423243,0.0,6.67148005016,0.0,0.183687760121,0.183687760121,0.183687760121,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911020520253
 01/01  14:00:00,1.08215258554,7.4398558199,0.0,6.57130031759,0.0,0.180929483015,0.180929483015,0.180929483015,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843287283755
 01/01  15:00:00,1.07660345012,7.20492863405,0.0,6.39917483655,0.0,0.176190303127,0.176190303127,0.176190303127,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779062767489
 01/01  16:00:00,1.14047564147,6.96512419722,0.0,6.15116604867,0.0,0.169361806543,0.169361806543,0.169361806543,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785783438126
 01/01  17:00:00,1.40404018613,7.03992317164,0.0,6.13831652115,0.0,0.169008016842,0.169008016842,0.169008016842,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.868280906061
 01/01  18:00:00,1.92401252645,8.29977798557,0.0,7.2280812253,0.0,0.199012818784,0.199012818784,0.199012818784,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03121130682
 01/01  19:00:00,2.2311846161,7.11806805795,0.0,5.88386877397,0.0,0.162002234558,0.162002234558,0.162002234558,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19024430098
 01/01  20:00:00,2.19200703926,7.00312687656,0.0,5.73394623144,0.0,0.157874374499,0.157874374499,0.157874374499,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22381045927
 01/01  21:00:00,2.03716598498,6.94709885989,0.0,5.76267234748,0.0,0.158665298833,0.158665298833,0.158665298833,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13749655998
 01/01  22:00:00,1.86853561207,6.95602166246,0.0,5.88888206746,0.0,0.162140266995,0.162140266995,0.162140266995,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02130528348
 01/01  23:00:00,1.55248147203,7.26867794214,0.0,6.38757425733,0.0,0.175870901076,0.175870901076,0.175870901076,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.841439962046
 01/01  24:00:00,1.23384901502,7.4895061518,0.0,6.81451716103,0.0,0.187626041628,0.187626041628,0.187626041628,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640521953722
 01/02  01:00:00,0.910943732167,7.58687482133,0.0,7.1449451413,0.0,0.196723809308,0.196723809308,0.196723809308,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413420190446
 01/02  02:00:00,0.790728245046,7.81775961328,0.0,7.46213512094,0.0,0.205457091346,0.205457091346,0.205457091346,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32937476214
 01/02  03:00:00,0.748616221747,8.07127229939,0.0,7.73940507324,0.0,0.213091243904,0.213091243904,0.213091243904,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305921840642
 01/02  04:00:00,0.736725467551,8.09609498055,0.0,7.7581395949,0.0,0.213607066824,0.213607066824,0.213607066824,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312375213777
 01/02  05:00:00,0.731904968392,8.11356767423,0.0,7.70975992373,0.0,0.21227501556,0.21227501556,0.21227501556,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379193873044
 01/02  06:00:00,0.785913430321,8.40000676784,0.0,7.70082838936,0.0,0.212029101081,0.212029101081,0.212029101081,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671711269491
 01/02  07:00:00,1.00016214813,8.65662318833,0.0,7.40619857113,0.0,0.203916974391,0.203916974391,0.203916974391,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21868907382
